time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.87,1
3,0.00,0.00,0.00,0.00,45.41,1
5,0.00,0.00,0.00,0.00,55.19,1
7,0.00,0.00,0.00,0.00,61.24,1
9,0.00,0.00,0.00,0.00,52.40,1
11,0.00,0.00,0.00,0.00,49.32,1
13,0.00,0.00,0.00,0.00,46.00,1
15,0.00,0.00,0.12,1.40,54.48,1
17,0.00,0.00,0.00,0.00,47.88,3
19,0.00,0.00,0.00,0.00,49.15,3
21,0.00,0.00,0.01,0.12,43.07,3
23,0.56,2.25,0.18,2.12,33.56,3
25,0.17,0.70,0.40,4.12,25.27,3
27,2.42,9.69,0.73,6.12,27.39,3
29,2.62,10.47,1.14,8.12,27.69,3
31,3.34,10.47,1.62,10.12,34.05,3
33,3.82,10.47,2.12,12.12,32.17,3
35,3.82,10.47,2.62,14.12,27.68,3
37,3.82,10.47,3.12,16.12,22.23,2
39,4.22,10.47,3.82,18.12,20.97,2
41,5.01,10.47,4.48,20.12,27.54,2
43,4.67,13.52,5.12,22.12,30.22,2
45,5.59,17.59,4.47,24.12,30.92,2
47,5.58,17.55,4.89,26.12,31.30,2
49,5.58,17.55,5.39,28.12,29.10,2
51,5.58,17.55,6.00,30.12,26.01,2
53,5.88,17.55,6.68,32.12,24.34,2
55,8.30,23.10,7.51,34.12,21.56,2
57,8.44,23.78,8.35,36.12,16.23,2
59,9.84,24.49,9.21,38.12,13.24,4
61,11.70,30.25,10.01,40.12,10.23,4
63,11.63,30.08,10.85,42.12,10.12,4
65,10.33,30.08,9.86,40.62,11.84,4
67,7.51,30.05,7.76,42.62,9.74,4
69,7.37,29.46,7.33,44.62,13.00,4
71,6.93,27.73,7.83,46.62,11.80,4
73,6.31,25.25,8.33,48.62,13.11,4
75,6.08,24.32,8.83,50.62,10.15,1
77,6.45,25.79,9.33,52.62,7.06,1
79,7.79,31.17,9.83,54.62,4.86,1
81,8.72,34.89,10.33,56.62,11.92,1
83,9.15,36.59,5.95,40.30,14.92,1
85,8.10,32.41,5.31,33.08,19.05,1
87,7.65,30.58,5.13,35.08,23.87,1
89,7.64,30.57,4.01,37.08,24.83,1
91,7.64,30.57,4.05,39.08,25.03,1
93,7.64,30.57,3.62,41.08,22.15,1
95,7.98,30.57,4.12,43.08,22.53,1
97,9.41,30.57,4.62,45.08,21.38,3
99,10.75,30.57,4.56,47.08,22.21,3
101,13.07,35.46,5.01,49.08,26.13,3
103,13.27,36.39,5.17,51.08,27.31,3
105,11.02,36.39,4.67,41.07,27.31,3
107,11.62,35.95,5.02,42.36,25.24,3
109,10.25,24.94,4.60,39.42,23.55,3
111,6.72,15.75,4.14,25.89,20.81,3
113,7.06,17.16,4.97,27.89,22.03,3
115,7.05,17.15,4.79,16.99,25.03,3
117,7.05,17.15,4.75,17.44,25.48,3
119,7.05,17.15,5.69,19.44,24.42,3
121,7.15,17.52,6.42,21.44,21.37,3
123,9.27,23.76,7.53,23.44,16.81,2
125,10.42,23.55,8.16,25.44,12.57,2
127,13.15,29.42,9.33,27.44,13.01,2
129,16.22,30.15,10.49,29.44,13.10,2
131,16.84,31.77,9.37,31.44,12.21,2
133,17.89,34.53,9.24,33.44,11.77,2
135,19.20,36.97,10.22,35.44,9.04,2
137,20.70,36.96,10.58,37.44,8.06,2
139,22.40,41.85,11.67,39.44,8.18,4
141,22.72,43.15,12.12,41.44,7.08,4
143,22.64,43.15,13.28,43.44,7.10,4
145,20.53,43.15,14.14,45.44,9.59,4
147,20.51,50.29,11.87,44.34,16.34,4
