time,calculation_time
5.0,0.02422499656677246
9.0,0.035507917404174805
13.0,0.021812915802001953
17.0,0.01951885223388672
21.0,0.012540578842163086
25.0,0.02045130729675293
29.0,0.015780210494995117
33.0,0.03156709671020508
37.0,0.015865087509155273
41.0,0.049684762954711914
45.0,0.029505014419555664
49.0,0.051268577575683594
53.0,0.0628209114074707
57.0,0.0758981704711914
61.0,0.052567481994628906
65.0,0.08272027969360352
69.0,0.0548856258392334
73.0,0.08099913597106934
77.0,0.07898974418640137
81.0,0.06407761573791504
85.0,0.046671390533447266
89.0,0.02874469757080078
93.0,0.04625892639160156
97.0,0.013919353485107422
101.0,0.031505584716796875
105.0,0.07716226577758789
109.0,0.04882526397705078
113.0,0.047505855560302734
117.0,0.05672860145568848
121.0,0.06110954284667969
125.0,0.02960991859436035
129.0,0.04745984077453613
133.0,0.03847050666809082
137.0,0.04548525810241699
141.0,0.05482745170593262
145.0,0.03522491455078125
149.0,0.09281563758850098
153.0,0.037275075912475586
157.0,0.0478367805480957
161.0,0.07566285133361816
165.0,0.0841970443725586
169.0,0.06686282157897949
173.0,0.06020689010620117
177.0,0.09729266166687012
181.0,0.04325699806213379
185.0,0.06781601905822754
189.0,0.17442107200622559
193.0,0.05053877830505371
197.0,0.0574793815612793
201.0,0.10552453994750977
205.0,0.10223722457885742
209.0,0.10314416885375977
213.0,0.05947113037109375
217.0,0.1289961338043213
221.0,0.1379563808441162
225.0,0.12240386009216309
229.0,0.09445500373840332
233.0,0.13710641860961914
237.0,0.20296978950500488
241.0,0.1291356086730957
245.0,0.07075881958007812
249.0,0.2730982303619385
253.0,0.18889784812927246
257.0,0.1655428409576416
261.0,0.07266092300415039
265.0,0.2208085060119629
269.0,0.06320738792419434
273.0,0.1404423713684082
277.0,0.17220044136047363
281.0,0.20424389839172363
285.0,0.11042094230651855
289.0,0.10258078575134277
293.0,0.08911395072937012
297.0,0.07146549224853516
301.0,0.11421489715576172
305.0,0.1420433521270752
309.0,0.053725481033325195
313.0,0.10490298271179199
317.0,0.14237117767333984
321.0,0.0449833869934082
325.0,0.1210930347442627
329.0,0.15798020362854004
333.0,0.22896265983581543
337.0,0.136610746383667
341.0,0.24706792831420898
345.0,0.1891036033630371
349.0,0.1793367862701416
353.0,0.16464757919311523
357.0,0.10940766334533691
361.0,0.1474626064300537
365.0,0.11049103736877441
369.0,0.09095525741577148
373.0,0.25667405128479004
377.0,0.07937335968017578
381.0,0.12679219245910645
385.0,0.06398272514343262
389.0,0.1244661808013916
393.0,0.14267802238464355
397.0,0.1584317684173584
401.0,0.13495969772338867
405.0,0.10301828384399414
409.0,0.22242379188537598
413.0,0.2532784938812256
417.0,0.15831518173217773
421.0,0.07931923866271973
425.0,0.19003701210021973
429.0,0.18982696533203125
433.0,0.14574956893920898
437.0,0.09495830535888672
441.0,0.21093392372131348
445.0,0.1746823787689209
449.0,0.20467662811279297
453.0,0.27651548385620117
457.0,0.20632290840148926
461.0,0.2667703628540039
465.0,0.19315218925476074
469.0,0.24408721923828125
473.0,0.21772980690002441
477.0,0.11874151229858398
481.0,0.2368016242980957
485.0,0.23947858810424805
489.0,0.11023259162902832
493.0,0.2647407054901123
497.0,0.09487557411193848
501.0,0.12735867500305176
505.0,0.09958410263061523
509.0,0.0625302791595459
513.0,0.15143513679504395
517.0,0.13408613204956055
521.0,0.14731454849243164
525.0,0.0876321792602539
529.0,0.1263103485107422
533.0,0.11060690879821777
537.0,0.1205756664276123
541.0,0.1617119312286377
545.0,0.08623504638671875
549.0,0.24127864837646484
553.0,0.11100459098815918
557.0,0.06350350379943848
561.0,0.17360544204711914
565.0,0.2076890468597412
569.0,0.10363245010375977
573.0,0.15768027305603027
577.0,0.19706177711486816
581.0,0.1981041431427002
585.0,0.18135666847229004
589.0,0.13545846939086914
593.0,0.1294848918914795
597.0,0.13563203811645508
601.0,0.1340179443359375
605.0,0.07423782348632812
609.0,0.13237905502319336
613.0,0.16223549842834473
617.0,0.16521930694580078
621.0,0.09324836730957031
625.0,0.1420433521270752
629.0,0.13480305671691895
633.0,0.17153620719909668
637.0,0.1105184555053711
641.0,0.1651296615600586
645.0,0.10268616676330566
649.0,0.24334025382995605
653.0,0.1358809471130371
657.0,0.3031473159790039
661.0,0.11115789413452148
665.0,0.19046306610107422
669.0,0.19337725639343262
673.0,0.15911030769348145
677.0,0.09147429466247559
681.0,0.19561457633972168
685.0,0.16372132301330566
689.0,0.11820363998413086
693.0,0.1604146957397461
697.0,0.161729097366333
701.0,0.16429543495178223
705.0,0.11139249801635742
709.0,0.21297430992126465
713.0,0.1464219093322754
717.0,0.172166109085083
721.0,0.12372732162475586
725.0,0.1024482250213623
729.0,0.05845165252685547
733.0,0.11124253273010254
737.0,0.12315201759338379
741.0,0.16497492790222168
745.0,0.05360531806945801
749.0,0.10998702049255371
753.0,0.13782358169555664
757.0,0.0948033332824707
761.0,0.12817025184631348
765.0,0.054689884185791016
769.0,0.11521124839782715
773.0,0.09305357933044434
777.0,0.10861492156982422
781.0,0.11132621765136719
785.0,0.09953141212463379
789.0,0.10101461410522461
793.0,0.09058570861816406
797.0,0.0476689338684082
801.0,0.06313157081604004
805.0,0.1003868579864502
809.0,0.08414793014526367
813.0,0.1729891300201416
817.0,0.1519181728363037
821.0,0.08732795715332031
825.0,0.05533027648925781
829.0,0.10275530815124512
833.0,0.0953519344329834
837.0,0.14331841468811035
841.0,0.10781121253967285
845.0,0.11199450492858887
849.0,0.2070629596710205
853.0,0.10265183448791504
857.0,0.13835620880126953
861.0,0.07804155349731445
865.0,0.21724486351013184
869.0,0.12332797050476074
873.0,0.08100485801696777
877.0,0.1598808765411377
881.0,0.15314054489135742
885.0,0.17055916786193848
889.0,0.09711718559265137
893.0,0.2986726760864258
897.0,0.11648344993591309
901.0,0.15108656883239746
905.0,0.18764281272888184
909.0,0.0909879207611084
913.0,0.1389024257659912
917.0,0.23687100410461426
921.0,0.13058161735534668
925.0,0.15475773811340332
929.0,0.14245843887329102
933.0,0.22983002662658691
937.0,0.17395925521850586
941.0,0.17393159866333008
945.0,0.1906452178955078
949.0,0.11914706230163574
953.0,0.20670866966247559
957.0,0.2321913242340088
961.0,0.26559996604919434
965.0,0.195540189743042
969.0,0.1895298957824707
973.0,0.14997196197509766
977.0,0.14972329139709473
981.0,0.08147001266479492
985.0,0.165665864944458
989.0,0.07892227172851562
993.0,0.143110990524292
997.0,0.19829297065734863
