time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.20,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.74,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.35,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.95,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.91,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.31,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.54,0.00
27,0.57,0.00,0.28,0.57,0.00,1.62,0.00,0.54,0.69,1.62,33.28,0.00
29,5.04,0.00,2.52,5.04,0.00,3.62,0.00,1.21,1.55,3.62,30.61,0.00
31,11.57,0.00,5.78,11.57,0.00,5.62,1.05,2.22,2.86,5.62,31.82,1.00
33,11.64,0.00,5.82,11.64,0.00,7.62,2.45,3.35,4.31,7.62,28.87,1.00
35,11.64,0.00,5.82,11.64,0.00,9.62,0.00,3.21,4.12,9.62,31.71,0.00
37,11.64,4.24,7.94,11.64,0.00,11.62,1.33,4.31,5.55,11.62,30.71,0.00
39,11.64,4.75,8.19,11.64,0.00,13.62,3.33,5.65,7.26,13.62,27.70,0.00
41,11.64,4.75,8.19,11.64,0.00,15.62,5.33,6.98,8.98,15.62,25.27,0.00
43,12.97,4.75,8.86,12.97,0.00,17.62,7.33,8.31,10.69,17.62,21.24,0.00
45,19.07,4.75,11.91,19.07,0.00,19.62,9.33,9.65,12.40,19.62,21.79,0.00
47,23.93,4.75,14.34,23.93,0.00,21.62,11.33,10.98,14.12,21.62,25.48,1.00
49,22.30,6.16,14.23,22.30,0.00,21.47,13.33,11.60,14.91,21.47,30.88,1.00
