time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,17.82,0.00,4.48,37.29,33.51
157,0.00,18.19,0.00,2.51,39.29,31.13
159,0.00,18.19,0.00,0.00,41.29,27.32
161,0.00,18.19,0.00,0.00,43.29,27.56
163,2.04,18.19,0.00,1.45,45.29,23.90
165,5.36,18.19,0.00,3.45,47.29,17.90
167,5.32,18.19,0.00,5.45,49.29,12.27
169,7.92,18.19,0.00,7.45,51.29,12.38
171,16.88,18.19,0.00,9.45,53.29,10.10
173,18.45,18.19,0.00,11.45,55.29,13.87
175,23.03,18.19,0.00,13.45,57.29,13.98
177,24.61,18.19,0.00,15.45,59.29,11.63
179,24.61,18.19,0.00,17.45,61.29,13.86
181,24.61,18.19,0.00,19.45,63.29,12.10
183,28.22,18.19,0.00,21.45,65.29,11.96
185,30.22,18.19,0.00,18.37,67.29,13.46
187,17.72,18.19,0.00,18.46,69.29,10.85
189,0.00,18.19,0.00,15.73,71.29,15.13
191,0.00,18.19,0.00,9.73,73.29,10.47
193,0.00,18.19,0.00,7.63,75.29,0.00
195,0.00,18.19,0.00,3.84,77.29,10.18
197,0.00,18.19,0.00,0.00,79.29,12.82
199,0.00,18.19,0.00,0.00,81.29,22.18
201,0.00,18.19,0.00,0.00,83.29,30.67
203,0.00,18.17,0.00,0.00,85.29,39.94
205,0.00,6.13,0.00,0.00,82.36,52.50
207,0.00,0.00,0.00,0.00,56.70,51.84
209,0.00,0.00,0.00,0.00,0.00,50.78
211,0.83,0.00,0.00,1.91,0.00,45.87
213,4.91,0.00,0.00,3.91,0.00,39.36
215,4.77,0.00,0.00,5.91,0.49,31.47
217,4.46,4.03,0.00,7.91,2.49,27.83
219,0.00,5.37,0.00,9.91,4.49,24.08
221,0.00,5.37,0.00,5.56,6.49,23.92
223,0.00,5.37,0.00,5.85,8.49,26.60
225,0.00,5.37,0.00,4.44,10.49,24.23
227,0.00,7.81,0.00,3.22,12.49,22.93
229,0.00,11.82,0.00,0.00,14.49,30.75
231,0.00,11.76,0.00,0.00,16.49,34.72
233,0.00,11.76,0.00,0.00,18.49,35.88
235,0.00,11.76,0.00,0.00,20.49,33.37
237,0.00,11.76,0.59,0.00,22.49,29.83
239,2.36,11.76,2.59,0.00,24.49,28.43
241,4.81,11.76,4.59,0.00,26.49,29.57
243,4.78,8.54,6.59,0.62,28.49,30.23
245,12.79,0.00,8.59,2.62,19.38,28.07
247,18.14,0.00,10.59,4.62,0.00,25.88
249,18.10,0.00,12.59,6.62,0.93,25.22
251,18.10,0.00,14.59,8.62,0.00,19.77
253,18.10,0.00,16.59,10.62,0.30,20.73
255,18.06,0.30,10.90,12.62,2.30,27.76
257,23.29,5.40,12.90,14.62,4.30,31.20
259,2.19,10.14,0.00,16.62,6.30,34.99
261,0.00,12.42,0.00,8.53,8.30,35.76
263,0.00,12.41,0.00,0.00,10.30,35.75
265,0.00,12.41,0.00,0.00,12.30,37.84
267,0.00,10.80,0.00,0.00,14.30,34.77
269,0.00,0.00,0.00,0.83,13.74,30.93
271,1.53,0.00,0.00,2.83,4.40,28.87
273,9.73,0.00,0.00,4.83,0.00,31.48
275,19.40,0.00,0.00,6.83,0.00,33.30
277,25.14,0.00,0.00,9.72,0.00,33.48
279,7.13,0.00,0.00,10.26,1.43,38.15
281,0.00,3.18,0.00,9.27,3.43,40.00
283,4.13,4.50,0.00,11.27,5.43,35.88
285,5.53,4.49,0.00,13.27,7.43,31.48
287,8.93,4.49,0.00,15.27,9.43,24.01
289,17.10,4.41,0.00,17.27,11.43,18.96
291,23.11,0.19,0.00,19.27,13.43,16.61
293,27.71,0.00,0.00,21.27,0.00,16.65
295,36.67,0.00,0.39,23.27,0.00,16.96
297,36.46,0.00,2.39,25.27,0.00,16.97
299,37.12,0.00,4.39,27.27,0.00,20.36
301,53.67,0.00,6.39,17.15,0.00,22.95
303,56.76,0.00,8.39,18.12,0.00,25.34
305,61.59,0.00,10.39,18.13,0.00,26.57
307,71.11,0.00,12.39,15.36,0.00,25.43
309,72.98,0.00,14.39,12.98,1.79,32.31
311,7.17,0.00,13.02,14.98,3.79,31.87
313,0.00,0.00,15.02,11.26,5.79,30.63
315,0.00,0.00,0.00,13.26,7.79,30.06
317,0.00,0.87,0.00,7.77,9.79,30.15
319,0.00,5.25,0.00,9.77,11.79,30.16
321,0.00,5.13,0.00,6.99,13.79,41.54
323,0.00,5.13,0.00,7.79,15.79,45.45
325,0.00,5.13,0.00,5.73,17.79,43.72
327,0.00,5.13,0.00,4.65,19.79,36.58
329,0.00,7.91,0.00,0.00,21.79,32.48
331,0.00,10.85,1.32,0.00,23.79,24.68
333,0.00,10.82,3.32,0.00,25.79,22.77
335,1.67,10.82,5.32,0.49,27.79,17.07
337,9.75,10.82,7.32,2.49,29.79,13.08
339,10.76,10.82,9.32,4.49,31.79,17.33
341,14.48,10.82,11.32,6.49,33.79,22.51
343,17.06,10.82,0.00,8.49,35.79,23.27
345,15.86,10.82,0.00,10.49,37.79,20.46
347,13.30,10.82,0.00,12.49,39.79,14.97
349,16.64,10.82,0.00,14.49,41.79,12.05
351,18.33,10.82,0.00,16.49,43.79,15.62
353,6.14,10.82,0.00,14.18,45.79,22.95
355,0.00,10.82,0.00,8.58,47.79,29.08
357,0.00,10.82,0.00,5.74,49.79,39.35
359,0.00,10.82,0.00,4.40,51.79,41.17
361,0.00,10.82,0.00,0.00,53.79,47.08
363,0.00,7.84,0.00,0.00,55.79,50.66
365,0.00,0.00,1.09,0.00,42.03,47.43
367,0.00,0.00,3.09,0.00,1.63,37.25
369,1.67,0.00,5.09,0.00,0.00,31.80
371,5.73,0.00,7.09,1.75,0.00,20.22
373,12.05,1.73,9.09,3.75,0.94,17.85
375,10.33,4.55,0.00,5.75,2.94,19.82
377,0.00,4.52,0.00,7.75,4.94,29.72
379,0.00,4.52,0.00,6.20,6.94,38.95
381,0.00,4.52,0.00,0.00,8.94,38.75
383,0.00,4.52,0.00,0.00,10.94,35.48
385,0.00,4.52,0.00,0.00,12.94,36.87
387,0.00,4.52,1.70,0.00,14.94,32.03
389,0.00,4.52,0.00,0.00,16.94,21.57
391,0.00,4.52,0.00,0.00,18.94,11.90
393,0.00,7.89,0.00,0.00,20.94,0.00
395,0.00,10.81,0.83,0.00,22.94,0.00
397,0.00,10.79,0.00,0.00,24.94,0.00
399,0.00,10.79,0.00,0.00,26.94,13.73
401,0.00,10.79,0.00,0.00,28.94,25.85
403,0.00,10.79,0.00,0.00,30.94,34.82
405,0.00,10.79,0.00,0.00,32.94,35.94
407,0.00,10.79,0.00,0.00,34.94,37.90
409,0.00,10.79,0.00,0.00,36.94,36.92
411,0.00,10.79,0.00,0.00,38.94,32.15
413,0.00,10.79,0.00,0.00,40.94,24.23
415,0.00,10.79,1.07,0.00,42.94,16.82
417,0.51,10.79,0.00,1.40,44.94,8.44
419,4.46,16.45,0.00,3.40,46.94,12.47
421,4.28,17.14,0.00,5.40,48.94,14.60
423,4.28,21.85,0.00,7.40,50.94,29.73
425,4.28,22.73,0.00,9.40,34.16,40.48
427,4.28,0.00,0.00,11.40,9.70,39.42
429,4.00,0.55,0.00,13.40,,41.05
431,0.00,4.84,0.00,15.40,,44.55
433,0.00,4.69,0.00,2.63,,47.24
435,0.00,4.69,0.00,0.00,,48.39
437,0.00,4.69,0.00,1.16,,49.64
439,0.00,4.69,0.00,0.86,,47.23
441,0.00,4.69,0.00,0.00,,43.51
443,0.00,4.69,0.00,0.00,,39.20
445,0.00,4.69,0.24,0.00,,36.60
447,0.00,4.69,0.62,0.40,,24.95
449,5.42,4.69,0.00,2.40,,26.64
451,16.56,4.69,0.00,4.40,,22.12
453,17.85,4.69,0.00,6.40,,22.39
455,23.43,4.69,0.00,8.40,,22.72
457,28.06,4.69,0.00,10.40,,21.21
459,29.78,4.69,0.00,12.40,,20.98
461,31.65,4.69,0.00,14.40,,20.05
463,40.17,4.69,0.00,16.40,,15.87
465,40.98,4.69,0.00,18.40,,12.09
467,50.65,4.69,0.00,20.40,,11.70
469,54.44,4.69,0.00,23.23,,14.92
471,62.98,4.69,0.00,22.52,,16.43
473,73.39,4.69,1.73,21.18,,15.04
475,73.73,4.69,3.73,20.04,,15.14
477,73.73,4.69,5.73,16.13,,17.80
479,77.44,4.69,7.73,15.10,,22.82
481,83.44,4.69,9.73,14.94,,24.81
483,8.17,4.69,11.73,,,19.27
485,5.94,4.69,13.73,,,15.34
487,16.02,4.69,15.73,,,12.64
489,22.19,4.69,17.73,,,13.35
491,27.54,4.69,19.73,,,16.00
493,29.79,4.69,21.73,,,18.42
495,32.10,4.69,23.73,,,16.49
497,36.92,4.69,25.73,,,19.97
499,36.83,4.69,,,,21.22
501,36.83,4.69,,,,16.43
