time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.275
19.0,1.275
21.0,2.9499999999999997
23.0,4.2
25.0,4.725
27.0,4.025
29.0,4.275
31.0,8.15
33.0,10.75
35.0,13.675
37.0,14.974999999999998
39.0,17.15
41.0,20.675
43.0,24.575000000000003
45.0,30.299999999999997
47.0,35.025
49.0,39.6
51.0,41.575
53.0,37.849999999999994
55.0,41.275
57.0,42.65
59.0,32.975
61.0,33.625
63.0,36.35
65.0,38.2
67.0,40.0
69.0,43.525000000000006
71.0,41.65
73.0,38.75
75.0,32.1
77.0,32.175000000000004
79.0,32.125
81.0,28.2
83.0,21.65
85.0,25.275000000000002
87.0,27.549999999999997
89.0,29.825000000000003
91.0,32.699999999999996
93.0,35.725
95.0,39.0
97.0,44.0
99.0,47.875
101.0,41.625
103.0,46.925
105.0,51.275000000000006
107.0,52.125
109.0,56.175000000000004
111.0,57.699999999999996
113.0,38.474999999999994
115.0,42.075
117.0,43.225
119.0,45.725
121.0,49.9
123.0,49.224999999999994
125.0,51.475
127.0,55.375
129.0,58.175000000000004
131.0,60.475
133.0,61.0
135.0,62.275000000000006
137.0,65.875
139.0,71.05000000000001
141.0,73.125
143.0,72.3
145.0,74.25
147.0,75.475
149.0,77.975
151.0,78.05
153.0,66.15
155.0,49.625
157.0,50.875
159.0,55.4
161.0,56.4
163.0,58.9
165.0,60.95
167.0,62.849999999999994
169.0,64.275
171.0,66.05
173.0,67.375
175.0,60.575
177.0,56.575
179.0,59.675
181.0,58.525000000000006
183.0,39.775
185.0,41.65
187.0,45.975
189.0,52.25
191.0,54.875
193.0,59.05
195.0,62.325
197.0,65.875
199.0,67.7
201.0,72.17500000000001
203.0,73.65
205.0,75.075
207.0,76.22500000000001
209.0,76.65
211.0,76.55000000000001
213.0,59.050000000000004
215.0,52.9
217.0,46.425
219.0,45.650000000000006
221.0,49.15
223.0,53.275
225.0,57.6
227.0,59.15
229.0,61.875
231.0,64.175
233.0,66.775
235.0,68.2
237.0,61.425
239.0,44.775000000000006
241.0,48.724999999999994
243.0,52.75
245.0,56.7
247.0,59.474999999999994
249.0,60.875
251.0,62.475
253.0,64.8
255.0,61.05
257.0,61.475
259.0,63.724999999999994
261.0,64.475
263.0,65.35
265.0,66.75
267.0,67.3
269.0,62.75
271.0,40.025
273.0,41.85
275.0,43.675000000000004
277.0,43.95
279.0,44.125
281.0,47.075
283.0,47.125
285.0,47.125
287.0,47.55
289.0,50.4
291.0,52.650000000000006
293.0,55.0
295.0,56.325
297.0,58.224999999999994
299.0,54.675000000000004
301.0,57.975
303.0,58.95
305.0,53.85
307.0,38.775
309.0,41.525
311.0,43.225
313.0,47.35
315.0,51.775
317.0,44.525000000000006
319.0,38.224999999999994
321.0,38.125
323.0,38.599999999999994
325.0,41.75
327.0,43.6
329.0,44.2
331.0,44.175000000000004
333.0,45.5
335.0,48.65
337.0,41.074999999999996
339.0,41.599999999999994
341.0,43.5
343.0,43.324999999999996
345.0,45.075
347.0,34.525000000000006
349.0,29.8
351.0,31.575
353.0,33.0
355.0,34.8
357.0,35.2
359.0,34.225
361.0,28.85
363.0,28.85
365.0,28.674999999999997
367.0,23.85
369.0,29.2
371.0,32.2
373.0,32.550000000000004
375.0,31.975
377.0,29.4
379.0,26.075000000000003
381.0,30.375
383.0,33.075
385.0,33.75
387.0,34.55
389.0,32.975
391.0,27.925
393.0,27.400000000000002
395.0,27.375
397.0,27.375
399.0,30.075000000000003
401.0,32.325
403.0,35.425
405.0,36.85
407.0,36.7
409.0,39.7
411.0,42.375
413.0,42.325
415.0,40.575
417.0,42.900000000000006
419.0,42.0
421.0,33.8
423.0,24.1
425.0,26.025
427.0,29.375
429.0,31.675
431.0,35.0
433.0,39.474999999999994
435.0,42.275
437.0,42.224999999999994
439.0,42.224999999999994
441.0,42.224999999999994
443.0,30.9
445.0,27.125
447.0,29.325
449.0,29.95
451.0,31.6
453.0,31.525000000000002
455.0,28.775000000000002
457.0,29.825
459.0,31.125
461.0,35.9
463.0,38.3
465.0,40.125
467.0,38.6
469.0,30.875
471.0,31.825
473.0,36.725
475.0,38.575
477.0,39.275000000000006
479.0,41.8
481.0,43.025
483.0,33.099999999999994
485.0,28.575
487.0,30.224999999999998
489.0,30.8
491.0,30.925
493.0,32.324999999999996
495.0,31.949999999999996
497.0,33.55
499.0,36.075
501.0,36.05
