time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.82,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.31,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.59,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.18,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.18,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.29,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.03,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.32,0.00
19,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.37,0.22,1.11,22.86,0.00
21,7.07,0.00,3.54,7.07,1.68,3.11,0.00,1.59,1.63,3.11,19.52,0.00
23,12.41,0.00,6.21,12.41,3.68,5.11,0.00,2.93,3.23,5.11,13.67,0.00
25,12.31,0.00,6.16,12.31,5.68,7.11,0.00,4.26,4.83,7.11,12.92,0.00
27,10.68,0.00,5.34,10.68,7.68,9.11,0.00,5.59,6.43,9.11,17.62,1.00
29,0.00,0.00,0.00,0.00,9.68,0.00,0.00,3.23,5.81,9.68,20.58,1.00
31,0.00,0.00,0.00,0.00,4.26,0.00,0.00,1.42,2.55,4.26,60.00,1.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.60,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.37,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.32,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.33,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.82,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.17,0.00
47,0.00,0.00,0.00,0.00,0.24,0.00,0.00,0.08,0.14,0.24,45.22,0.00
49,0.00,0.00,0.00,0.00,2.24,0.00,0.00,0.75,1.34,2.24,37.85,0.00
51,1.63,0.00,0.81,1.63,4.24,0.00,0.00,1.41,2.54,4.24,32.18,0.00
53,4.86,0.00,2.43,4.86,6.24,0.00,0.00,2.08,3.74,6.24,24.86,0.00
55,11.28,0.00,5.64,11.28,8.24,0.00,0.00,2.75,4.94,8.24,20.13,0.00
57,11.03,0.00,5.52,11.03,10.24,0.00,0.00,3.41,6.14,10.24,14.41,0.00
59,15.72,0.00,7.86,15.72,12.24,0.00,0.00,4.08,7.34,12.24,8.37,0.00
61,17.35,0.00,8.68,17.35,14.24,0.00,0.00,4.75,8.54,14.24,3.67,0.00
63,17.35,0.00,8.67,17.35,16.24,0.00,0.00,5.41,9.74,16.24,0.56,0.00
65,23.32,0.00,11.66,23.32,18.24,0.00,0.00,6.08,10.94,18.24,11.90,1.00
67,24.06,0.00,12.03,24.06,15.71,0.00,0.00,5.24,9.43,15.71,20.11,0.00
69,21.34,0.00,10.67,21.34,17.71,0.00,0.00,5.90,10.63,17.71,31.27,1.00
71,0.00,0.00,0.00,0.00,14.58,0.00,0.00,4.86,8.75,14.58,47.18,1.00
73,0.00,0.00,0.00,0.00,8.81,0.00,0.00,2.94,5.29,8.81,52.06,1.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.23,0.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.38,0.00
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00
81,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.57,0.34,1.70,46.43,0.00
83,2.67,0.00,1.34,2.67,0.00,3.70,0.00,1.23,0.74,3.70,42.13,0.00
85,4.90,0.00,2.45,4.90,0.00,5.70,0.00,1.90,1.14,5.70,34.76,0.00
87,4.87,0.00,2.44,4.87,0.00,7.70,0.56,2.75,1.65,7.70,28.17,0.00
89,4.87,5.10,4.99,5.10,0.00,9.70,2.56,4.09,2.45,9.70,23.71,0.00
91,4.87,12.07,8.47,12.07,0.00,11.70,4.56,5.42,3.25,11.70,16.72,0.00
93,4.87,11.92,8.39,11.92,0.00,13.70,6.56,6.75,4.05,13.70,9.01,0.00
95,4.78,11.92,8.35,11.92,0.83,15.70,8.56,8.36,5.35,15.70,9.03,0.00
97,0.20,10.87,5.54,10.87,2.83,17.70,10.56,10.36,7.35,17.70,15.62,2.00
99,0.00,0.00,0.00,0.00,4.83,0.00,11.12,5.32,5.12,11.12,60.00,2.00
101,0.00,0.00,0.00,0.00,3.85,0.00,0.00,1.28,2.31,3.85,60.00,1.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.02,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.41,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.57,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.63,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.38,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.01,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.65,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.51,0.31,1.53,2.54,0.00
127,0.00,4.66,2.33,4.66,0.00,0.00,3.53,1.18,0.71,3.53,0.00,0.00
129,0.00,5.51,2.75,5.51,0.00,0.00,5.53,1.84,1.11,5.53,23.07,0.00
131,0.00,5.51,2.75,5.51,0.00,0.00,7.53,2.51,1.51,7.53,36.58,0.00
133,0.00,5.51,2.75,5.51,0.00,0.00,9.53,3.18,1.91,9.53,44.10,0.00
135,0.00,5.51,2.75,5.51,0.00,0.00,11.53,3.84,2.31,11.53,46.89,0.00
137,0.00,5.51,2.75,5.51,0.00,0.00,13.53,4.51,2.71,13.53,48.71,0.00
139,0.00,5.51,2.75,5.51,0.00,0.00,15.53,5.18,3.11,15.53,45.52,0.00
141,0.00,5.51,2.75,5.51,0.00,0.00,17.53,5.84,3.51,17.53,41.62,0.00
143,0.00,5.51,2.75,5.51,1.96,0.00,19.53,7.16,5.08,19.53,34.42,0.00
145,3.06,5.42,4.24,5.42,3.96,0.00,21.53,8.50,6.68,21.53,28.76,0.00
147,12.66,0.24,6.45,12.66,5.96,0.00,23.53,9.83,8.28,23.53,21.24,1.00
149,17.00,0.00,8.50,17.00,7.96,0.00,0.00,2.65,4.78,7.96,16.53,0.00
151,27.59,0.00,13.79,27.59,9.96,0.00,0.00,3.32,5.98,9.96,13.88,0.00
153,29.36,0.00,14.68,29.36,11.96,0.00,0.00,3.99,7.18,11.96,8.04,0.00
155,29.35,0.00,14.67,29.35,13.96,0.00,0.00,4.65,8.38,13.96,8.42,0.00
157,31.89,0.28,16.09,31.89,15.96,0.00,1.85,5.94,9.95,15.96,7.63,0.00
159,36.08,5.00,20.54,36.08,17.96,0.00,3.85,7.27,11.55,17.96,8.60,0.00
161,36.02,4.80,20.41,36.02,19.96,0.00,5.85,8.60,13.15,19.96,7.23,0.00
163,36.02,4.80,20.41,36.02,21.96,0.00,7.85,9.94,14.75,21.96,4.56,0.00
165,36.02,4.49,20.25,36.02,23.96,0.00,9.85,11.27,16.35,23.96,3.64,1.00
167,36.02,0.00,18.01,36.02,22.99,0.10,11.85,11.65,16.18,22.99,10.32,1.00
169,41.02,0.00,20.51,41.02,24.99,2.10,0.00,9.03,15.41,24.99,13.73,1.00
171,42.82,0.00,21.41,42.82,25.16,4.10,0.00,9.75,15.91,25.16,20.40,1.00
173,29.68,0.00,14.84,29.68,23.17,6.10,0.00,9.76,15.12,23.17,28.88,1.00
175,0.00,0.00,0.00,0.00,26.49,8.10,0.00,11.53,17.51,26.49,31.37,0.00
177,5.17,0.00,2.58,5.17,28.49,10.10,0.00,12.86,19.11,28.49,37.04,0.00
179,15.23,0.00,7.62,15.23,30.49,12.10,0.00,14.20,20.71,30.49,32.14,0.00
181,16.98,0.00,8.49,16.98,32.49,14.10,0.00,15.53,22.31,32.49,23.87,0.00
183,17.32,0.00,8.66,17.32,34.49,16.10,0.00,16.86,23.91,34.49,25.48,0.00
185,23.17,0.00,11.59,23.17,36.49,18.10,0.00,18.20,25.51,36.49,21.31,0.00
187,24.41,0.00,12.21,24.41,38.49,20.10,0.00,19.53,27.11,38.49,19.41,0.00
189,29.62,0.00,14.81,29.62,40.49,22.10,1.10,21.23,28.93,40.49,19.83,0.00
191,29.49,0.00,14.75,29.49,42.49,24.10,3.10,23.23,30.93,42.49,13.73,0.00
193,29.49,0.00,14.75,29.49,44.49,26.10,5.10,25.23,32.93,44.49,5.61,0.00
195,29.88,4.08,16.98,29.88,46.49,28.10,7.10,27.23,34.93,46.49,1.72,1.00
197,38.94,4.53,21.73,38.94,38.76,30.10,9.10,25.99,31.10,38.76,7.00,0.00
199,42.84,4.53,23.68,42.84,40.76,32.10,11.10,27.99,33.10,40.76,14.89,1.00
201,42.78,4.53,23.65,42.78,22.31,34.10,13.10,23.17,22.83,34.10,22.53,1.00
203,40.39,4.53,22.46,40.39,24.31,8.55,15.10,15.99,19.32,24.31,21.28,0.00
205,6.60,4.53,5.56,6.60,26.31,10.55,17.10,17.99,21.32,26.31,28.28,0.00
207,15.06,4.53,9.80,15.06,28.31,12.55,19.10,19.99,23.32,28.31,29.08,0.00
209,17.15,5.96,11.56,17.15,30.31,14.55,21.10,21.99,25.32,30.31,29.20,0.00
211,17.14,11.16,14.15,17.14,32.31,16.55,23.10,23.99,27.32,32.31,24.98,0.00
213,17.14,11.06,14.10,17.14,34.31,18.55,25.10,25.99,29.32,34.31,15.72,0.00
215,20.93,11.06,16.00,20.93,36.31,20.55,27.10,27.99,31.32,36.31,16.35,1.00
217,33.40,8.02,20.71,33.40,29.46,22.55,29.10,27.03,28.00,29.46,25.29,1.00
219,40.64,0.00,20.32,40.64,31.46,24.55,21.33,25.78,28.05,31.46,26.36,2.00
221,42.47,0.00,21.23,42.47,9.34,26.55,0.00,11.96,10.91,26.55,27.30,1.00
223,33.69,0.00,16.85,33.69,11.34,0.00,0.00,3.78,6.80,11.34,28.07,1.00
225,0.00,0.00,0.00,0.00,12.88,1.31,0.00,4.73,7.99,12.88,30.52,1.00
227,0.00,0.00,0.00,0.00,13.16,3.31,0.00,5.49,8.56,13.16,29.73,1.00
