time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,61.12,3
27,0.00,0.00,0.00,0.00,62.44,3
29,0.00,0.00,0.00,0.00,53.66,3
31,0.00,0.00,0.00,0.00,49.87,3
33,0.00,0.00,0.00,0.00,42.52,3
35,0.00,0.00,0.00,0.00,36.16,3
37,0.66,2.09,0.13,1.60,28.04,3
39,2.59,5.43,0.44,3.60,23.82,3
41,3.46,9.07,0.77,5.60,19.91,2
43,4.12,11.69,1.22,7.60,20.88,2
45,5.46,11.67,1.72,9.60,21.16,2
47,4.17,11.67,2.23,11.60,25.44,2
49,4.11,11.67,2.28,13.60,24.89,2
51,4.11,11.67,2.82,15.60,29.09,2
53,4.11,11.67,3.28,17.60,33.27,4
55,4.11,11.67,3.78,19.60,33.94,4
57,5.70,18.11,4.30,21.60,34.68,4
59,4.55,18.19,4.97,23.60,31.43,4
61,4.55,18.19,3.75,25.60,27.28,1
63,6.12,20.42,4.44,27.60,23.43,1
65,7.39,24.08,5.46,29.60,18.42,1
67,10.45,24.02,6.77,31.60,13.16,1
69,11.72,23.60,7.77,29.54,6.85,1
71,12.09,24.41,9.10,31.54,6.85,1
73,12.76,27.07,8.65,26.11,6.15,1
75,13.64,30.59,7.40,28.11,10.72,1
77,13.63,30.54,8.57,30.11,11.25,3
79,13.63,30.54,9.73,32.11,16.67,3
81,13.63,30.54,10.29,34.11,20.52,3
83,13.45,30.54,11.29,36.11,23.12,3
85,14.16,30.50,9.34,26.05,25.32,3
87,12.49,21.66,9.98,24.56,26.11,3
89,7.07,11.88,10.68,26.56,26.87,3
91,7.32,12.11,11.63,28.56,26.67,3
93,9.00,17.88,11.75,30.56,26.12,3
95,10.19,17.91,12.89,32.56,20.33,3
97,10.16,17.91,14.17,34.56,15.31,2
99,13.33,17.91,15.43,36.56,14.50,2
101,15.70,21.17,17.07,38.56,15.43,2
103,19.31,30.18,18.74,40.56,18.48,2
105,16.79,31.72,14.99,40.24,21.04,2
107,15.35,31.71,11.60,42.24,22.93,4
109,15.35,31.71,11.93,44.24,19.43,4
111,16.55,31.71,12.64,46.24,19.87,4
113,19.50,42.01,13.74,48.24,19.63,4
115,20.24,49.29,9.73,44.99,20.36,4
117,17.37,49.84,8.63,22.37,21.34,1
119,16.84,45.93,8.44,24.37,22.61,1
121,11.68,25.36,9.59,26.37,21.22,1
123,11.24,24.66,10.63,28.37,16.14,1
125,13.38,22.17,9.28,28.60,13.05,1
127,15.79,23.51,10.16,28.84,7.73,3
129,17.50,23.51,11.13,30.84,1.90,3
131,18.10,25.34,12.29,32.84,0.47,3
133,20.70,30.76,13.20,34.84,0.89,3
135,20.89,30.66,13.95,36.21,4.85,3
137,20.54,30.66,14.36,38.21,7.12,2
139,16.81,30.66,15.24,40.21,6.44,2
141,16.81,30.66,16.40,42.21,8.10,2
143,16.81,30.66,17.57,44.21,12.95,2
145,16.68,30.63,17.61,46.21,18.53,4
147,13.40,23.51,17.68,48.21,21.35,4
149,11.64,23.51,18.11,50.21,24.46,4
151,11.97,23.51,19.45,52.21,23.00,4
153,14.76,23.05,17.71,54.21,21.57,4
155,10.53,18.27,18.72,56.21,19.84,4
157,14.16,19.77,19.86,58.21,16.06,4
159,18.89,30.24,17.84,60.21,11.47,4
161,21.48,37.11,19.01,62.21,9.13,4
163,23.63,38.83,20.34,64.21,8.36,1
