time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,40.73,1
5,0.00,0.00,0.00,0.00,52.67,1
7,0.00,0.00,0.00,0.00,62.49,1
9,0.00,0.00,0.00,0.00,53.43,1
11,0.00,0.00,0.00,0.00,51.58,3
13,0.00,0.00,0.00,0.00,40.48,3
15,0.00,0.00,0.08,1.01,23.99,3
17,0.59,2.37,0.34,3.01,24.93,3
19,2.36,9.46,0.67,5.01,23.31,3
21,2.33,9.32,1.11,7.01,26.86,2
23,2.33,9.32,1.34,9.01,33.59,2
25,2.33,9.32,1.67,11.01,35.77,2
27,2.33,9.32,2.00,13.01,36.56,2
29,2.33,9.32,2.34,15.01,37.71,2
31,3.83,15.32,2.75,17.01,34.85,4
33,4.12,16.47,3.00,19.01,34.01,4
35,4.60,16.47,3.48,21.01,36.19,4
37,7.30,22.59,2.67,21.02,33.21,4
39,8.42,20.95,3.26,23.02,27.56,1
41,7.78,18.54,3.67,25.02,22.99,1
43,8.18,17.14,4.45,27.02,23.47,1
45,11.11,18.05,5.42,29.02,21.61,1
47,6.52,11.46,3.87,17.30,23.62,1
49,4.09,10.97,3.05,12.79,23.76,1
51,5.24,15.55,2.50,9.70,22.40,1
53,5.70,15.45,2.66,11.70,19.28,1
55,7.42,18.24,3.01,13.70,16.04,3
57,8.33,21.94,3.51,15.70,14.92,3
59,9.07,24.91,4.01,17.70,17.44,3
61,9.56,29.48,4.53,19.70,22.51,3
63,9.01,33.53,4.36,20.77,27.14,2
65,8.30,33.19,3.48,19.70,29.69,2
67,2.88,11.51,3.30,21.70,27.27,2
69,3.30,11.51,3.53,23.70,23.27,2
71,5.51,11.51,4.13,25.70,19.07,2
73,5.97,11.51,4.35,27.70,17.29,2
75,6.74,11.51,5.06,29.70,20.01,2
77,8.11,11.51,5.85,31.70,21.33,4
79,8.28,11.51,6.06,33.70,18.69,4
81,8.28,11.51,6.87,35.70,26.42,4
83,7.30,10.97,7.39,37.70,25.80,4
85,2.92,6.04,6.31,39.08,20.22,1
87,2.90,4.93,2.75,19.01,13.49,1
89,3.54,5.71,3.17,21.01,26.96,1
91,1.64,4.93,3.84,23.01,31.03,1
93,1.23,4.93,1.73,13.72,36.73,1
95,2.38,4.93,2.23,15.72,38.15,3
97,2.59,5.42,2.73,17.72,38.71,3
99,2.22,5.42,3.32,19.72,40.05,3
101,1.35,5.42,1.06,9.52,31.51,3
103,2.39,5.42,1.51,11.52,27.01,2
105,3.66,5.42,2.18,13.52,24.25,2
107,6.17,15.42,2.90,15.52,24.37,2
109,7.13,19.26,3.73,17.52,25.93,2
111,9.67,29.40,4.18,19.52,27.82,2
113,9.85,30.11,4.85,21.52,26.43,2
115,9.85,30.11,5.62,23.52,23.37,4
117,10.69,30.11,6.36,25.52,21.61,4
119,11.40,30.11,7.32,27.52,23.53,4
121,11.43,30.11,6.32,29.52,20.68,4
123,14.76,39.49,4.45,20.09,18.04,4
125,17.08,49.39,5.28,22.09,21.25,1
127,19.29,58.58,6.11,24.09,19.83,1
129,22.29,68.25,7.12,26.09,19.10,1
131,24.53,68.29,8.30,28.09,18.50,1
133,23.26,72.44,6.41,27.34,18.71,1
135,23.85,79.11,7.40,25.97,19.78,1
137,24.64,79.37,7.28,26.96,19.42,1
139,26.76,77.07,7.57,21.01,18.07,1
141,26.19,75.01,8.58,23.01,17.32,3
143,27.77,74.68,9.91,25.01,12.46,3
145,31.20,88.29,10.81,27.01,14.27,3
147,34.07,99.79,10.32,23.28,13.40,3
149,34.50,101.74,11.55,25.28,16.08,2
151,33.95,100.84,10.75,27.28,15.42,2
153,21.66,54.19,11.58,29.28,16.27,2
155,14.78,23.70,12.91,31.28,16.28,2
157,15.35,30.47,11.83,33.28,13.26,2
159,18.62,38.53,12.58,35.28,9.88,4
161,20.40,45.78,11.99,37.28,10.48,4
163,23.42,57.86,13.16,39.28,11.91,4
165,23.25,59.82,14.35,41.28,13.87,4
167,21.45,66.51,14.39,43.28,15.48,1
169,20.02,67.84,12.48,45.28,15.55,1
171,21.04,71.91,12.29,47.28,18.49,1
173,21.84,71.81,13.29,49.28,18.86,1
175,20.20,71.81,11.73,44.68,19.50,1
177,20.51,71.81,12.00,41.15,20.41,1
179,22.69,71.81,11.81,43.03,18.54,1
181,23.98,72.49,11.22,36.59,16.82,3
183,26.48,78.00,11.85,37.19,16.04,3
185,29.98,77.65,11.65,38.34,17.58,3
187,29.91,81.68,12.54,40.34,20.59,3
189,22.89,60.80,10.25,40.26,22.20,2
191,8.36,17.62,10.51,42.26,17.16,2
193,8.87,19.54,11.12,44.26,15.69,2
195,10.08,25.29,11.27,46.26,16.12,2
197,12.50,30.53,10.97,48.26,17.50,2
199,14.24,35.92,11.95,50.26,17.57,2
201,14.21,35.82,12.90,52.26,16.32,2
203,14.21,35.82,13.90,54.26,18.70,2
205,15.10,39.35,14.31,56.26,18.42,2
207,17.57,49.24,15.26,58.26,20.58,4
209,17.50,48.97,16.04,60.26,22.07,4
211,17.50,48.97,16.95,62.26,21.58,4
213,16.15,48.97,17.52,64.26,22.63,4
215,13.51,48.97,18.41,66.26,21.38,1
217,15.98,51.55,15.58,68.26,18.74,1
219,17.71,55.84,16.56,70.26,17.45,1
221,18.84,58.81,17.72,72.26,15.45,1
223,20.86,64.43,19.02,74.42,13.64,1
225,22.42,68.34,16.82,62.76,10.22,1
227,24.44,68.28,16.83,59.91,8.02,3
229,26.88,68.28,16.82,61.91,4.64,3
231,28.65,68.19,16.10,63.91,4.51,3
233,30.05,66.99,16.03,65.91,9.36,3
235,20.82,30.87,12.28,47.40,13.96,2
237,14.12,21.12,12.00,49.40,15.32,2
239,9.96,27.36,13.00,51.40,15.53,2
241,11.77,30.88,13.93,53.40,16.87,2
243,9.21,30.85,11.96,55.40,17.83,2
245,8.97,30.85,11.57,57.40,17.56,2
247,10.05,30.85,12.26,59.40,19.23,2
249,11.26,30.85,13.17,61.40,18.50,4
251,12.01,30.85,14.17,63.40,17.36,4
253,13.17,35.55,15.17,65.40,18.19,4
255,16.17,50.26,15.59,67.40,20.80,4
257,14.70,53.51,14.74,69.40,20.75,4
259,15.39,56.27,14.15,71.40,22.78,1
261,15.39,56.25,14.86,73.40,18.60,1
263,16.35,56.25,15.96,75.40,14.71,1
265,18.34,58.46,16.98,77.40,10.67,1
267,19.49,63.14,16.69,61.80,10.22,1
269,21.54,67.86,16.74,63.80,11.85,1
271,22.61,69.13,16.69,54.29,14.39,1
273,22.60,69.13,14.45,51.25,16.86,3
275,22.43,68.44,13.32,48.94,16.57,3
277,6.58,10.60,14.19,50.94,21.93,3
279,4.11,10.10,14.15,52.94,22.71,3
281,5.02,7.53,7.18,24.95,25.82,3
283,6.21,13.78,8.02,26.95,30.68,2
285,7.00,16.99,8.85,28.95,30.16,2
287,9.02,25.19,8.27,30.95,30.91,2
289,10.56,36.61,9.10,32.95,26.66,2
291,10.45,36.43,7.63,34.95,22.00,2
293,12.63,42.72,8.34,36.95,17.87,4
295,14.39,43.55,9.40,38.95,13.86,4
297,16.70,43.55,10.19,40.95,14.36,4
299,19.71,43.55,11.41,42.95,19.46,4
301,21.20,43.55,9.14,42.25,23.54,1
303,20.10,43.54,8.03,37.07,23.19,1
305,16.43,43.16,9.20,39.07,24.15,1
307,14.77,41.93,10.37,41.07,21.41,1
309,8.10,11.84,6.84,30.11,19.77,1
311,5.75,11.84,7.20,27.74,17.78,1
313,5.75,11.84,7.73,27.67,16.71,1
315,5.75,11.84,8.23,23.10,16.14,1
317,5.75,11.84,7.83,22.07,17.39,3
319,5.75,11.84,8.23,24.07,16.31,3
321,7.43,11.84,9.12,26.07,10.61,3
323,11.37,16.83,10.28,28.07,7.74,3
325,14.26,22.46,11.45,30.07,8.73,3
327,14.19,22.37,12.62,32.07,10.67,2
329,14.28,22.37,13.78,34.07,13.56,2
331,16.81,22.37,15.07,36.07,19.02,2
333,16.85,23.51,16.40,38.07,20.99,2
335,14.31,23.50,13.56,36.66,15.55,4
337,14.50,23.50,8.94,28.55,12.09,4
339,16.84,29.46,9.94,30.55,14.58,4
341,19.42,35.40,10.58,29.13,21.25,4
343,19.35,42.44,9.93,30.20,26.71,1
345,19.16,42.16,7.44,31.40,25.52,1
347,18.66,41.51,7.33,33.40,25.39,1
349,13.18,29.13,8.16,35.40,24.53,1
351,9.09,36.37,5.35,32.62,22.01,1
353,12.25,44.95,4.42,17.08,21.26,1
355,11.67,26.40,3.80,16.37,24.15,1
357,6.01,16.53,2.79,11.85,25.61,1
359,7.10,16.52,3.46,13.85,23.68,3
361,7.08,16.52,3.89,15.85,19.68,3
363,7.45,16.52,3.73,17.85,16.79,3
365,10.49,16.50,3.79,13.87,23.10,3
367,10.50,17.88,4.45,15.87,26.87,3
369,10.06,18.63,5.00,17.87,25.65,2
371,10.06,18.63,4.57,19.87,22.83,2
373,10.06,18.63,4.85,21.87,18.53,2
375,11.85,18.63,5.67,23.87,18.32,2
377,15.21,22.28,6.55,25.87,18.26,2
379,16.54,23.90,7.55,27.87,16.84,4
381,18.25,25.52,8.55,29.87,14.47,4
383,19.28,29.65,9.59,31.87,16.80,4
385,19.62,31.03,10.15,33.87,22.06,4
387,19.61,31.02,11.05,30.72,22.41,1
389,16.03,21.77,7.51,24.35,23.23,1
391,8.15,16.34,7.48,19.24,20.13,1
393,9.03,22.32,8.80,21.24,16.79,1
395,9.71,22.71,8.01,19.60,15.19,1
397,10.82,25.74,5.64,20.61,15.21,1
399,12.74,28.34,6.67,22.61,16.98,3
401,12.70,28.32,7.79,24.61,17.78,3
403,12.68,28.32,8.70,26.61,19.17,3
405,12.11,28.32,9.25,28.61,18.19,3
407,11.23,28.27,8.09,28.10,15.69,2
409,7.95,10.95,9.13,30.10,16.01,2
411,11.35,23.92,7.99,32.10,18.55,2
413,12.32,23.41,9.32,34.10,25.06,2
415,14.02,23.40,8.67,36.10,26.90,2
417,14.64,23.40,8.79,38.10,24.81,2
419,14.63,23.40,9.79,40.10,23.82,2
421,14.63,23.40,10.89,42.10,20.36,4
423,17.12,27.58,12.10,44.10,19.07,4
425,20.20,35.64,13.49,46.10,17.34,4
427,20.38,35.48,14.99,48.10,15.86,4
429,21.56,38.84,13.76,47.62,12.38,1
431,23.39,41.16,12.45,30.63,12.39,1
433,26.35,43.47,12.12,32.63,11.83,1
435,29.20,46.45,13.29,34.63,12.90,1
437,32.78,49.34,12.57,30.60,14.52,1
439,35.48,54.14,12.49,32.60,15.29,1
441,37.57,58.44,10.84,34.35,15.39,3
443,39.80,64.47,10.72,23.19,12.39,3
445,40.08,62.79,11.24,25.19,8.61,3
447,40.76,65.51,11.63,27.19,9.38,3
449,29.39,50.09,10.63,24.08,10.67,3
451,14.66,30.22,11.31,26.08,10.05,2
453,17.12,37.05,10.30,28.08,10.76,2
455,20.18,47.17,11.02,30.08,9.66,2
457,20.91,50.11,11.14,32.08,10.42,2
459,21.44,52.24,12.14,34.08,14.66,2
461,22.57,56.74,13.14,36.08,16.04,2
463,22.55,56.67,14.14,38.08,18.00,4
465,24.06,56.67,15.16,40.08,17.51,4
467,24.15,56.67,16.33,42.08,18.38,4
469,23.99,56.67,16.75,44.08,17.55,4
471,22.57,57.43,15.83,42.23,19.16,1
473,25.82,63.62,16.02,44.23,18.69,1
475,28.48,69.28,17.23,46.23,17.98,1
477,30.81,70.04,18.64,48.23,15.99,1
479,33.86,74.97,15.05,43.82,15.27,1
481,37.02,76.51,15.57,41.21,14.06,3
483,31.58,51.36,16.72,42.39,12.78,3
485,25.70,34.19,15.86,44.39,14.60,3
487,22.74,42.87,16.49,46.39,17.51,3
489,26.77,58.65,14.33,48.39,17.05,2
491,26.62,62.73,14.89,50.39,15.74,2
493,30.74,68.07,16.06,52.39,11.80,2
495,33.09,68.70,16.85,54.39,8.44,2
497,32.16,68.70,17.51,56.39,6.53,2
499,35.50,68.70,18.58,58.39,4.95,2
501,38.30,70.47,18.35,60.39,4.28,2
503,38.96,71.66,19.21,62.39,4.19,4
505,40.01,72.90,20.21,64.39,5.33,4
507,41.17,77.86,21.37,66.39,7.82,4
509,41.31,83.39,22.15,68.39,10.18,4
511,42.18,88.79,20.03,70.39,13.24,1
513,42.87,94.42,20.56,70.35,12.50,1
515,45.84,101.25,20.91,69.54,14.84,1
517,47.77,106.36,21.60,71.54,13.99,1
519,49.51,107.01,21.82,66.46,13.45,1
521,51.93,107.01,18.85,47.79,16.06,1
523,55.74,107.01,19.88,49.79,18.71,1
525,56.38,107.01,19.72,51.79,23.62,3
527,23.66,53.26,20.43,53.79,24.34,3
529,5.85,11.11,20.31,55.79,23.04,3
531,9.70,16.03,19.95,57.79,17.37,3
533,16.30,29.30,16.24,40.50,14.65,3
535,22.11,37.00,17.52,42.50,13.84,2
537,26.78,42.88,18.85,44.50,11.74,2
539,30.32,51.16,20.21,46.50,11.41,2
541,32.23,56.17,21.71,48.50,12.56,2
543,32.02,56.05,22.57,50.50,11.01,2
545,33.56,61.47,23.65,52.50,12.39,4
547,37.12,69.63,24.52,54.50,11.81,4
549,38.78,69.40,25.42,56.50,11.18,4
551,39.53,72.53,26.72,58.50,9.15,4
553,41.20,76.20,25.17,60.50,7.36,1
555,38.54,78.00,26.76,62.50,5.37,1
557,42.82,86.29,27.23,64.50,5.96,1
559,46.48,89.53,28.89,66.50,7.71,1
561,47.16,89.52,21.81,55.40,9.37,1
563,47.11,89.52,22.29,57.40,8.05,1
565,47.40,90.91,23.77,59.40,10.52,1
567,50.26,96.63,24.88,61.40,12.10,3
569,54.49,103.39,26.01,63.40,13.28,3
571,55.57,108.87,27.65,65.40,14.28,3
573,49.55,113.49,28.74,67.40,12.32,3
575,39.35,114.75,27.43,69.40,12.77,2
577,42.66,114.74,28.90,71.40,13.05,2
579,46.79,113.33,28.87,73.40,12.23,2
581,54.48,108.43,30.37,75.40,14.09,2
583,40.73,76.34,29.71,77.40,14.79,2
585,36.03,76.14,30.29,79.40,13.55,4
587,38.79,80.59,31.21,81.40,11.12,4
589,44.37,92.69,32.71,83.40,9.57,4
591,46.52,96.01,32.20,85.40,10.26,4
593,48.98,100.90,25.56,64.99,10.12,1
595,51.76,102.28,31.96,80.01,9.65,1
597,52.54,102.28,32.23,82.01,11.04,1
599,55.90,102.28,26.25,61.27,13.57,1
601,58.04,102.28,22.88,52.74,15.65,1
603,60.58,102.28,23.93,52.13,16.72,1
605,57.42,107.07,22.96,53.50,17.29,1
607,42.30,107.99,24.53,55.50,16.75,3
609,44.05,107.59,25.22,57.50,15.25,3
611,24.02,55.44,26.56,59.50,14.45,3
613,24.13,55.17,28.08,61.50,12.42,3
615,28.35,64.56,28.34,63.50,10.92,2
617,31.69,68.26,26.83,65.50,9.62,2
619,34.83,69.87,24.88,67.50,9.39,2
621,38.30,74.30,26.60,69.50,11.96,2
623,40.30,74.21,25.30,71.50,13.69,2
625,27.44,41.59,25.95,73.50,15.73,4
627,21.33,46.54,25.86,75.50,17.31,4
629,21.75,48.29,26.53,77.50,18.03,4
631,24.25,52.60,26.38,79.50,17.47,4
633,24.06,55.06,22.38,44.58,15.26,1
635,26.84,58.59,21.99,44.33,14.23,1
637,31.71,63.28,21.13,42.39,13.43,1
639,35.21,67.87,22.97,44.39,13.22,1
641,35.85,67.59,18.07,33.79,13.32,1
643,25.07,44.09,18.36,32.57,12.88,1
645,20.47,45.56,17.92,34.57,12.30,1
647,22.75,49.73,19.19,36.57,10.77,3
649,23.45,49.64,20.19,38.57,10.54,3
