time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,36.03,0,
3,0.00,0.00,0.00,0.00,47.00,5,
5,0.00,0.00,0.00,0.00,56.60,5,
7,0.00,0.00,0.00,0.00,59.99,5,
9,0.00,0.00,0.00,0.00,54.77,5,4.00
11,0.00,0.00,0.00,0.00,50.89,5,
13,0.00,0.00,0.10,1.25,46.21,1,
15,0.00,0.00,0.27,3.25,48.73,1,
17,0.00,0.00,0.00,0.00,44.24,1,
19,0.00,0.00,0.03,0.40,56.39,1,3.29
21,0.00,0.00,0.11,1.32,50.89,1,
23,0.00,0.00,0.00,0.00,48.58,5,
25,0.00,0.00,0.09,1.14,48.30,5,
27,0.00,0.00,0.26,3.14,44.48,5,
29,0.00,0.00,0.05,0.37,45.58,5,3.02
31,0.51,2.04,0.20,2.37,40.48,5,
33,1.16,4.64,0.40,4.37,41.13,6,
35,1.15,4.60,0.54,6.37,39.55,6,
37,1.15,4.60,0.88,8.37,38.26,6,
39,1.15,4.60,0.87,10.37,37.39,6,2.98
41,2.21,4.60,1.37,12.37,41.35,6,
43,2.32,4.69,1.56,14.37,39.40,5,
45,2.30,4.60,2.06,16.37,41.00,5,
47,1.15,4.60,2.20,18.37,35.09,5,
49,1.15,4.60,1.85,20.37,31.43,5,2.46
51,2.56,10.23,2.21,22.37,27.99,5,
53,5.63,11.28,2.96,24.37,27.39,2,
55,8.63,23.26,3.79,26.37,31.29,2,
57,7.81,23.15,4.63,28.37,28.08,2,
59,6.55,18.10,2.28,9.75,27.42,2,2.12
61,3.64,9.48,2.05,10.48,25.34,2,
63,5.03,10.58,2.45,11.37,20.51,5,
65,6.67,11.61,2.66,13.37,22.73,5,
67,6.05,11.61,3.49,15.37,26.04,5,
69,4.22,11.61,3.44,17.37,26.85,5,2.05
71,7.13,16.91,3.54,19.37,29.24,5,
73,7.22,17.28,3.68,21.37,30.48,4,
75,7.22,17.28,4.37,23.37,33.57,4,
77,6.74,14.34,5.20,25.37,34.60,4,
79,5.08,12.34,5.38,19.61,32.53,4,2.08
81,5.54,12.34,3.25,20.68,26.82,4,
83,7.85,14.51,4.21,22.68,24.27,5,
