time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,60.00,16,
9,0.00,0.00,0.00,0.00,43.11,16,4.00
11,0.00,0.00,0.00,0.00,51.40,16,
13,0.00,0.00,0.00,0.00,57.88,4,
15,0.00,0.00,0.00,0.00,59.35,4,
17,0.00,0.00,0.00,0.00,54.96,4,
19,0.00,0.00,0.04,0.48,50.79,4,2.09
21,0.00,0.00,0.21,2.48,47.97,4,
23,0.00,0.00,0.09,1.12,29.48,6,
25,0.00,0.00,0.05,0.62,28.14,6,
27,0.00,0.00,0.27,2.62,60.00,6,
29,0.00,0.00,0.22,2.65,36.93,6,4.00
31,0.00,0.00,0.00,0.00,52.59,6,
33,0.00,0.00,0.00,0.00,59.47,7,
35,0.00,0.00,0.00,0.00,53.95,7,
37,0.00,0.00,0.00,0.00,53.66,7,
39,0.00,0.00,0.00,0.00,51.39,7,4.00
41,0.00,0.00,0.00,0.00,52.23,7,
43,0.00,0.00,0.05,0.32,46.10,14,
45,0.00,0.00,0.00,0.00,31.07,14,
47,0.00,0.00,0.10,0.74,26.46,14,
49,1.07,4.29,0.35,2.74,30.38,14,3.39
51,1.27,5.09,0.40,4.74,35.14,14,
53,1.27,5.09,0.56,6.74,38.24,7,
55,1.25,5.00,0.73,8.74,49.13,7,
57,0.05,0.22,0.90,10.74,48.17,7,
59,0.00,0.00,0.00,0.00,47.66,7,3.02
61,0.19,0.76,0.12,1.48,47.40,7,
63,1.12,4.48,0.31,3.48,42.35,7,
65,1.09,4.36,0.47,5.48,36.36,7,
67,1.09,4.36,0.89,7.48,29.26,7,
69,1.81,7.25,0.95,9.48,21.77,7,2.75
71,2.77,11.06,1.01,11.48,20.56,7,
73,2.75,11.01,1.46,13.48,25.57,6,
75,2.75,11.01,1.68,15.48,41.36,6,
77,2.10,8.38,2.01,17.48,52.38,6,
79,0.00,0.00,0.98,11.76,46.82,6,3.11
81,0.00,0.00,0.00,0.00,41.63,6,
83,0.16,0.63,0.10,1.25,38.93,4,
85,1.42,5.70,0.49,3.25,41.24,4,
87,2.50,5.52,1.15,5.25,40.31,4,
89,2.70,5.52,1.06,7.25,34.83,4,2.10
91,2.70,5.52,1.41,9.25,27.44,4,
93,3.04,5.52,1.89,11.25,21.50,3,
95,3.92,5.52,2.41,13.25,26.23,3,
97,4.08,5.52,3.13,15.25,29.34,3,
99,4.11,5.66,3.44,17.25,33.70,3,2.92
101,4.11,5.66,3.69,19.25,38.66,3,
103,4.11,5.66,4.11,21.25,38.03,2,
105,4.07,5.57,4.68,23.25,40.10,2,
107,1.81,5.27,5.49,25.25,35.36,2,
109,4.54,12.37,2.88,24.80,29.93,2,1.79
111,4.54,12.47,3.40,26.80,25.91,2,
113,6.38,12.47,4.17,28.80,23.36,1,
115,8.81,12.47,5.00,30.80,22.45,1,
117,9.63,17.42,5.92,32.80,22.27,1,
119,4.20,6.46,4.72,14.88,18.56,1,1.54
121,8.39,22.61,4.56,16.88,16.60,1,
123,10.16,29.73,4.47,18.88,14.47,6,
125,10.12,29.54,5.47,20.88,15.78,6,
127,11.50,29.54,6.17,22.88,14.83,6,
129,11.40,28.82,5.78,24.88,18.26,6,2.95
131,5.20,11.53,5.98,26.88,19.81,6,
133,4.19,11.53,6.81,28.88,20.11,3,
135,4.64,11.53,7.19,30.88,23.88,3,
137,6.07,11.22,7.85,32.88,29.47,3,
139,3.98,10.69,6.81,29.33,30.02,3,1.96
141,3.98,10.69,6.17,31.33,29.85,3,
143,4.12,10.69,6.92,33.33,27.61,4,
145,5.02,10.69,7.50,35.33,34.89,4,
147,3.57,9.13,7.76,37.33,34.92,4,
149,1.29,5.17,3.73,28.17,32.84,4,3.10
151,1.29,5.17,2.99,30.17,30.90,4,
153,1.55,6.21,3.21,32.17,31.46,8,
155,4.41,14.05,3.60,34.17,34.92,8,
157,8.33,17.24,4.35,36.17,35.05,8,
159,5.78,11.60,2.27,10.66,32.07,8,2.00
161,4.52,13.02,2.38,12.66,25.64,8,
163,6.19,18.06,2.35,14.66,23.72,3,
165,8.47,21.23,2.94,16.66,22.96,3,
167,9.30,23.44,4.04,18.66,21.58,3,
169,10.05,23.41,4.40,20.66,19.61,3,1.88
171,8.21,23.41,4.70,22.66,20.00,3,
173,8.27,23.41,5.70,24.66,22.41,4,
175,7.86,23.41,6.19,26.66,24.91,4,
177,7.10,23.41,6.17,28.66,27.52,4,
179,7.87,22.95,6.93,27.93,30.36,4,2.73
181,7.09,18.30,7.14,22.27,27.57,4,
183,7.09,18.30,7.72,23.58,17.56,6,
185,7.45,18.30,6.81,25.58,12.01,6,
187,9.47,21.82,7.88,27.58,10.91,6,
189,12.58,28.11,7.04,25.85,15.99,6,2.57
191,12.78,28.82,7.42,25.09,23.68,6,
193,10.81,17.53,7.22,27.09,28.56,3,
195,7.78,12.34,8.39,29.09,33.50,3,
197,7.88,12.31,9.55,31.09,29.70,3,
199,9.49,12.31,7.65,33.09,25.92,3,1.04
201,11.31,12.31,8.57,35.09,23.80,3,
203,12.53,14.19,9.67,37.09,22.72,1,
205,16.26,20.78,10.56,39.09,24.13,1,
207,18.52,31.49,10.51,41.09,25.31,1,
