time,value
5,0.04
9,0.00
13,0.03
17,0.01
21,0.04
25,0.03
29,0.07
33,0.03
37,0.06
41,0.04
45,0.05
49,0.02
53,0.07
57,0.03
61,0.05
65,0.03
69,0.04
73,0.03
77,0.05
81,0.05
85,0.10
89,0.03
93,0.03
97,0.03
101,0.04
105,0.03
109,0.04
113,0.06
117,0.05
121,0.08
125,0.12
129,0.12
133,0.08
137,0.15
141,0.08
145,0.16
149,0.11
153,0.06
157,0.05
161,0.05
165,0.08
169,0.09
173,0.07
177,0.06
181,0.06
185,0.26
189,0.13
193,0.08
197,0.14
201,0.08
205,0.11
209,0.17
213,0.08
217,0.15
221,0.06
225,0.13
229,0.05
233,0.11
237,0.04
241,0.06
245,0.06
249,0.06
253,0.11
257,0.08
261,0.04
265,0.08
269,0.10
273,0.05
277,0.07
281,0.07
285,0.09
289,0.04
293,0.06
297,0.07
301,0.09
305,0.08
309,0.11
313,0.06
317,0.13
321,0.05
325,0.15
329,0.11
333,0.05
337,0.08
341,0.02
345,0.08
349,0.03
353,0.04
357,0.03
361,0.05
365,0.03
369,0.07
373,0.02
377,0.06
381,0.03
385,0.06
389,0.03
393,0.05
397,0.07
401,0.05
405,0.05
409,0.05
413,0.04
417,0.07
421,0.03
425,0.05
429,0.10
433,0.06
437,0.04
441,0.04
445,0.04
449,0.05
453,0.06
457,0.04
461,0.05
465,0.03
469,0.03
473,0.03
477,0.07
481,0.05
485,0.06
489,0.06
493,0.04
497,0.13
