time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.15,4,
5,0.00,0.00,0.00,0.00,50.37,4,
7,0.00,0.00,0.00,0.00,61.36,4,
9,0.00,0.00,0.00,0.00,60.14,4,4.00
11,0.00,0.00,0.00,0.00,56.76,4,
13,0.00,0.00,0.00,0.00,44.99,3,
15,0.00,0.00,0.00,0.00,35.84,3,
17,0.19,0.75,0.13,0.88,21.77,3,
19,1.09,4.36,0.24,2.88,10.96,3,1.09
21,1.05,4.21,0.43,4.88,20.76,3,
23,1.67,4.21,0.76,6.88,21.97,4,
25,2.21,5.08,1.09,8.88,40.94,4,
27,1.26,5.05,1.43,10.88,43.13,4,
29,1.26,5.05,0.69,8.24,39.75,4,1.61
31,1.26,5.05,0.85,10.24,32.07,4,
33,1.26,5.05,1.13,12.24,28.75,1,
35,2.33,5.05,1.46,14.24,39.74,1,
37,1.26,5.05,1.84,16.24,37.38,1,
39,1.43,5.71,1.74,18.24,38.80,1,2.01
41,1.41,5.65,2.07,20.24,43.12,1,
43,1.41,5.65,2.40,22.24,38.86,2,
45,1.41,5.65,2.73,24.24,37.65,2,
47,3.00,12.00,3.23,26.24,36.73,2,
49,3.18,12.40,1.56,12.57,31.80,2,1.67
51,4.49,12.40,1.54,14.57,27.37,2,
53,5.33,15.96,1.89,16.57,23.51,4,
55,7.68,25.37,2.52,18.57,27.65,4,
57,7.61,25.10,2.89,20.57,31.90,4,
59,6.86,22.09,2.29,13.95,32.13,4,2.35
61,2.29,9.16,2.22,13.86,31.13,4,
63,3.55,11.35,2.88,15.86,30.37,2,
65,5.53,11.34,3.88,17.86,31.26,2,
67,4.36,11.34,4.88,19.86,28.74,2,
69,4.16,11.34,4.68,21.86,22.75,2,1.87
71,4.16,11.34,4.76,23.86,17.24,2,
73,5.18,11.34,5.31,25.86,12.92,3,
75,6.84,15.28,6.23,27.86,10.93,3,
77,7.08,18.08,7.23,29.86,11.94,3,
79,5.50,11.14,6.62,25.16,12.44,3,2.36
81,5.47,11.14,6.30,27.16,14.62,3,
83,5.47,11.14,6.55,29.16,11.60,4,
85,5.45,11.14,6.96,31.16,13.29,4,
87,5.27,11.14,7.80,33.16,9.73,4,
89,5.49,11.14,4.29,31.73,13.38,4,1.87
91,5.49,11.14,4.79,33.73,20.40,4,
93,5.71,11.14,5.40,35.73,21.24,1,
95,6.77,11.14,6.07,37.73,30.28,1,
97,4.70,7.98,6.73,39.73,33.43,1,
99,2.70,5.45,5.94,31.64,24.18,1,1.53
101,2.70,5.45,3.70,27.47,15.92,1,
103,3.04,6.73,4.36,29.47,11.09,2,
105,4.25,11.66,5.11,31.47,12.50,2,
107,3.34,8.37,5.94,33.47,12.28,2,
109,3.20,7.89,1.80,8.69,23.14,2,2.20
111,4.00,11.08,1.48,10.69,34.16,2,
113,3.99,11.06,1.81,12.69,36.24,4,
115,3.97,11.06,2.14,14.69,43.98,4,
117,2.10,8.42,2.48,16.69,48.65,4,
119,0.00,0.00,0.93,11.11,44.17,4,2.89
121,0.00,0.00,0.11,0.80,40.31,4,
123,0.76,2.45,0.37,2.25,33.63,1,
125,3.49,8.96,0.97,4.25,29.24,1,
127,3.37,8.21,1.92,6.25,26.56,1,
129,4.25,11.09,2.37,8.25,23.42,1,2.08
131,4.20,11.12,2.37,10.25,21.35,1,
133,4.40,11.93,2.73,12.25,19.27,4,
135,5.49,16.27,3.06,14.25,24.18,4,
137,6.20,17.74,3.86,16.25,26.87,4,
139,5.46,11.12,4.04,18.25,29.68,4,2.28
141,5.43,11.12,4.28,20.25,31.69,4,
143,5.77,11.12,4.26,22.25,32.24,1,
145,6.97,11.12,5.09,24.25,35.50,1,
147,6.05,11.12,6.00,26.25,34.03,1,
149,4.20,11.12,5.59,28.25,29.49,1,1.56
151,4.36,11.12,5.52,30.25,27.44,1,
153,6.24,11.12,5.92,32.25,21.83,2,
155,9.19,18.88,6.59,34.25,22.47,2,
157,10.31,24.00,7.59,36.25,17.22,2,
159,10.17,23.54,5.49,34.68,19.84,2,1.91
161,7.17,12.21,3.98,12.85,24.73,2,
163,10.60,15.21,4.44,14.85,28.10,4,
165,11.95,18.43,4.30,16.85,35.99,4,
167,10.58,18.39,5.13,18.85,35.95,4,
169,6.04,18.39,4.54,19.27,27.83,4,2.07
171,6.04,18.39,2.69,21.27,16.43,4,
173,7.06,20.29,3.31,23.27,10.55,3,
175,12.40,28.28,4.01,25.27,9.23,3,
177,17.43,33.35,4.84,27.27,13.89,3,
179,18.16,36.64,5.48,26.90,18.20,3,1.72
181,18.09,36.38,5.49,20.69,20.38,3,
183,10.22,18.50,5.43,22.69,19.39,1,
185,10.63,18.96,6.12,24.69,18.66,1,
187,10.93,18.92,6.91,26.69,22.37,1,
189,8.98,18.92,6.98,17.90,25.53,1,1.91
191,8.68,18.92,6.45,19.90,24.22,1,
193,8.94,18.92,6.01,21.90,27.22,2,
195,9.30,20.37,6.25,23.90,29.74,2,
197,10.59,25.53,7.08,25.90,29.62,2,
199,10.58,25.12,5.56,26.16,30.61,2,2.14
201,7.36,12.71,5.77,23.60,28.85,2,
203,8.32,12.51,5.12,25.60,25.99,4,
205,10.10,12.51,5.48,27.60,28.07,4,
207,9.13,12.51,6.91,29.60,26.11,4,
209,8.85,12.51,7.35,31.60,25.14,4,2.36
211,10.23,12.51,5.94,33.60,22.13,4,
213,11.85,18.88,7.00,35.60,22.35,2,
215,11.94,18.60,8.10,37.60,18.43,2,
217,12.42,21.55,9.60,39.60,11.82,2,
219,13.03,24.55,9.16,41.60,9.35,2,1.42
221,11.20,17.73,8.72,43.60,9.85,2,
223,11.90,23.61,8.92,45.60,9.36,3,
225,13.46,24.79,9.39,47.60,14.80,3,
227,13.91,24.79,10.39,49.60,18.02,3,
229,11.17,24.79,8.49,30.50,16.89,3,1.86
231,10.17,24.79,6.17,19.84,13.88,3,
233,11.51,24.79,6.18,21.84,14.95,4,
235,13.12,24.79,6.85,23.84,19.26,4,
237,14.33,28.81,7.52,25.84,22.98,4,
239,15.41,31.10,6.34,27.84,26.45,4,2.07
241,12.21,30.52,5.50,29.84,26.92,4,
243,7.63,30.52,5.95,31.84,22.32,1,
245,7.70,30.52,6.31,33.84,22.33,1,
247,10.59,30.52,7.10,35.84,23.70,1,
249,12.67,30.51,7.36,34.45,24.11,1,2.08
251,9.86,17.99,8.26,35.28,24.28,1,
253,7.11,11.39,6.16,33.63,19.43,4,
255,9.71,16.63,5.62,19.12,21.62,4,
257,11.07,16.89,6.74,21.12,23.86,4,
259,8.50,17.50,6.41,23.12,26.98,4,2.03
261,8.44,17.49,7.16,25.12,22.87,4,
263,8.44,17.49,7.36,27.12,19.97,2,
265,8.42,17.49,8.16,29.12,17.31,2,
267,9.81,22.29,9.00,31.12,14.22,2,
269,12.27,27.73,8.51,33.12,14.92,2,2.34
271,13.85,32.08,8.72,35.12,15.84,2,
273,15.01,33.60,8.52,37.12,14.58,3,
275,13.88,25.72,9.36,39.12,17.03,3,
277,9.63,17.70,10.19,41.12,17.89,3,
279,7.42,17.27,7.45,43.12,18.76,3,1.95
281,7.45,24.98,7.28,45.12,16.38,3,
283,8.21,25.07,6.77,47.12,20.02,2,
285,8.82,25.07,7.53,49.12,27.41,2,
287,7.53,25.07,8.36,51.12,29.54,2,
289,7.32,24.46,6.53,53.12,34.09,2,3.14
291,1.20,4.80,6.28,55.12,36.69,2,
293,2.10,4.80,6.57,57.12,34.73,3,
295,3.91,5.53,5.59,59.12,33.61,3,
297,3.88,5.48,6.34,61.12,33.62,3,
299,5.00,9.30,6.80,63.12,28.81,3,1.80
301,5.39,10.83,7.21,65.12,24.43,3,
303,5.38,10.83,7.76,67.12,18.82,4,
305,7.51,10.83,8.54,69.12,20.23,4,
307,5.60,11.33,9.37,71.12,16.26,4,
309,6.66,14.83,7.00,73.12,16.92,4,2.10
311,8.52,17.30,7.72,75.12,25.06,4,
313,8.48,17.29,8.29,77.12,27.31,2,
315,8.48,17.29,8.96,79.12,27.51,2,
317,8.47,17.26,9.64,81.12,25.28,2,
319,6.02,16.62,10.42,83.12,20.33,2,1.63
321,5.53,16.62,9.60,85.12,18.35,2,
323,6.15,16.62,9.48,87.12,16.45,3,
325,9.22,21.36,9.78,89.12,24.41,3,
327,9.12,23.52,10.45,91.12,27.54,3,
329,7.07,23.51,10.71,93.12,25.28,3,1.78
331,7.07,23.51,10.60,95.12,23.31,3,
333,8.32,28.51,11.23,97.12,21.90,1,
335,9.88,29.83,12.07,99.12,23.02,1,
337,8.78,29.83,12.90,101.12,25.92,1,
339,8.78,29.82,8.47,42.99,28.63,1,2.06
341,5.34,16.06,7.06,33.26,29.42,1,
343,3.77,10.10,5.91,20.83,29.11,2,
345,4.18,11.74,5.03,22.83,30.87,2,
347,7.16,17.92,6.04,24.83,29.94,2,
349,4.31,6.70,6.57,26.83,25.23,2,2.26
351,4.58,5.37,6.79,28.83,23.09,2,
353,5.10,5.37,7.09,30.83,19.55,4,
355,7.38,9.90,8.09,32.83,22.88,4,
357,6.13,10.36,8.93,34.83,25.55,4,
359,3.85,5.34,4.35,21.91,27.69,4,2.66
361,3.85,5.33,4.03,23.91,27.44,4,
363,3.90,5.33,4.76,25.91,25.31,1,
365,5.85,11.41,5.53,27.91,27.42,1,
367,4.98,8.85,6.37,29.91,28.34,1,
369,3.99,5.66,4.89,31.91,25.14,1,2.33
371,3.99,5.66,5.66,33.91,20.17,1,
373,4.68,8.42,5.71,35.91,16.20,1,
375,5.83,13.02,6.31,37.91,13.72,1,
377,5.82,12.96,7.04,39.91,12.36,1,
379,5.82,12.96,7.88,41.91,10.85,1,1.72
381,5.82,12.96,8.78,43.91,17.64,1,
383,5.82,12.96,9.54,45.91,22.35,2,
385,7.04,17.93,10.38,47.91,31.14,2,
387,6.33,19.66,11.21,49.91,32.22,2,
389,3.78,10.15,7.12,51.91,29.42,2,1.97
391,2.52,5.10,6.69,53.91,26.00,2,
393,2.66,5.10,6.58,55.91,26.99,1,
395,4.67,8.60,7.42,57.91,31.00,1,
397,4.60,8.31,7.76,59.91,34.38,1,
399,2.52,5.10,8.24,61.91,33.93,1,2.75
401,2.52,5.10,7.55,63.91,32.68,1,
403,3.21,7.88,8.06,65.91,32.14,4,
405,4.13,11.53,8.72,67.91,32.72,4,
407,3.32,8.32,9.57,69.91,28.79,4,
409,1.41,5.65,7.48,71.91,23.07,4,2.37
411,2.68,10.74,7.34,73.91,21.96,4,
413,3.64,12.84,7.82,75.91,19.26,1,
415,6.14,18.08,8.60,77.91,20.87,1,
417,7.25,17.94,9.43,79.91,21.42,1,
419,4.45,6.87,9.72,81.91,24.61,1,1.87
421,4.60,7.59,9.37,83.91,21.10,1,
423,6.82,16.45,8.93,85.91,18.85,2,
425,7.09,17.62,9.43,87.91,21.75,2,
427,5.80,17.57,10.10,89.91,19.77,2,
429,4.75,7.40,9.05,91.91,24.05,2,2.37
431,4.46,7.25,9.60,93.91,27.09,2,
433,5.49,11.40,9.16,95.91,29.61,4,
435,5.46,11.34,9.66,97.91,36.27,4,
437,3.75,9.79,10.35,99.91,34.99,4,
439,1.47,5.88,9.72,101.91,32.31,4,2.29
441,2.19,5.61,9.63,103.91,28.81,4,
443,3.12,7.98,10.21,105.91,24.71,1,
445,4.09,11.89,10.96,107.91,25.64,1,
447,3.82,10.81,11.93,109.91,22.21,1,
449,5.08,10.63,11.53,111.91,21.94,1,1.73
451,5.15,10.63,12.06,113.91,27.92,1,
453,5.91,10.63,12.06,115.91,28.05,3,
