time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,5.1
21.0,5.1
23.0,5.1
25.0,5.1
27.0,5.1
29.0,5.1
31.0,5.1
33.0,4.2
35.0,4.2
37.0,4.2
39.0,4.2
41.0,4.2
43.0,4.2
45.0,5.1
47.0,29.7
49.0,30.3
51.0,29.7
53.0,29.7
55.0,29.7
57.0,29.7
59.0,29.7
61.0,29.7
63.0,29.7
65.0,9.8
67.0,9.8
69.0,42.4
71.0,42.4
73.0,41.5
75.0,28.3
77.0,28.3
79.0,28.3
81.0,28.3
83.0,28.3
85.0,28.3
87.0,41.8
89.0,43.3
91.0,43.3
93.0,35.8
95.0,35.8
97.0,35.8
99.0,35.8
101.0,35.8
103.0,35.8
105.0,27.9
107.0,27.9
109.0,35.8
111.0,60.6
113.0,47.7
115.0,31.4
117.0,31.4
119.0,31.4
121.0,31.4
123.0,31.4
125.0,41.4
127.0,42.3
129.0,43.1
131.0,36.3
133.0,36.3
135.0,36.3
137.0,36.3
139.0,31.4
141.0,34.3
143.0,49.6
145.0,41.8
147.0,40.0
149.0,33.8
151.0,33.8
153.0,33.8
155.0,33.8
157.0,46.6
159.0,46.6
161.0,45.6
163.0,46.3
165.0,46.3
167.0,42.1
169.0,42.1
171.0,42.1
173.0,42.1
175.0,42.1
177.0,42.3
179.0,42.3
181.0,42.3
183.0,50.8
185.0,42.3
187.0,42.3
189.0,42.3
191.0,45.1
193.0,45.1
195.0,45.1
197.0,45.1
199.0,45.1
201.0,45.1
203.0,45.1
205.0,45.1
207.0,45.1
209.0,45.1
211.0,63.7
213.0,65.0
215.0,65.0
217.0,65.0
219.0,65.0
221.0,65.0
223.0,54.4
225.0,53.8
227.0,53.8
229.0,53.8
231.0,53.8
233.0,53.8
235.0,53.8
237.0,45.1
239.0,45.1
241.0,45.1
243.0,45.1
245.0,76.1
247.0,57.2
249.0,53.5
251.0,53.5
253.0,61.6
255.0,61.6
257.0,61.6
259.0,61.6
261.0,61.6
263.0,57.6
265.0,57.6
267.0,47.3
269.0,54.9
271.0,69.6
273.0,53.6
275.0,53.6
277.0,53.6
279.0,56.7
281.0,56.8
283.0,56.7
285.0,56.7
287.0,56.7
289.0,56.7
291.0,51.1
293.0,51.1
295.0,51.1
297.0,51.1
299.0,51.1
301.0,51.1
303.0,69.1
305.0,69.1
307.0,69.1
309.0,69.1
311.0,69.1
313.0,69.1
315.0,69.1
317.0,69.1
319.0,69.1
321.0,69.1
323.0,69.1
325.0,69.1
327.0,88.7
329.0,74.9
331.0,74.9
333.0,74.9
335.0,74.9
337.0,74.9
339.0,74.9
341.0,74.9
343.0,74.9
345.0,74.9
347.0,74.9
349.0,74.9
351.0,74.9
353.0,74.9
355.0,74.9
357.0,74.9
359.0,74.9
361.0,74.9
363.0,74.9
365.0,74.9
367.0,74.9
369.0,74.9
371.0,74.9
373.0,74.9
375.0,74.9
377.0,74.9
379.0,50.5
381.0,43.8
383.0,43.8
385.0,43.8
387.0,43.8
389.0,43.8
391.0,43.8
393.0,43.8
395.0,43.8
397.0,43.8
399.0,43.8
401.0,43.8
403.0,43.8
405.0,62.3
407.0,62.3
409.0,62.3
411.0,62.3
413.0,62.3
415.0,72.0
417.0,74.2
419.0,72.0
421.0,72.0
423.0,72.0
425.0,72.0
427.0,72.0
429.0,72.0
431.0,72.0
433.0,72.0
435.0,72.0
437.0,72.0
439.0,72.0
441.0,72.0
443.0,72.0
445.0,72.0
447.0,72.0
449.0,72.0
451.0,72.0
453.0,72.0
455.0,72.0
457.0,72.0
459.0,72.0
461.0,74.1
463.0,72.0
465.0,72.0
467.0,108.2
469.0,108.2
471.0,108.2
473.0,108.2
475.0,108.2
477.0,108.2
479.0,108.2
481.0,108.2
483.0,108.2
485.0,108.2
487.0,108.2
489.0,108.2
491.0,108.2
493.0,108.2
495.0,108.2
497.0,108.2
499.0,108.2
501.0,108.2
