time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.5
21.0,9.9
23.0,12.3
25.0,12.3
27.0,18.9
29.0,18.7
31.0,18.7
33.0,18.7
35.0,18.7
37.0,18.7
39.0,18.7
41.0,21.0
43.0,28.9
45.0,32.0
47.0,37.3
49.0,38.3
51.0,42.5
53.0,39.9
55.0,18.0
57.0,20.3
59.0,22.3
61.0,24.2
63.0,32.1
65.0,38.5
67.0,41.9
69.0,41.8
71.0,41.8
73.0,41.8
75.0,41.8
77.0,44.5
79.0,47.6
81.0,46.7
83.0,45.2
85.0,48.6
87.0,49.4
89.0,49.4
91.0,49.4
93.0,49.4
95.0,33.8
97.0,37.2
99.0,37.2
101.0,37.2
103.0,37.2
105.0,37.2
107.0,37.2
109.0,37.2
111.0,37.2
113.0,37.2
115.0,36.7
117.0,35.3
119.0,30.9
121.0,30.6
123.0,31.0
125.0,39.9
127.0,44.8
129.0,54.3
131.0,63.4
133.0,70.9
135.0,77.0
137.0,76.8
139.0,78.8
141.0,83.1
143.0,87.1
145.0,95.4
147.0,102.1
149.0,102.5
151.0,102.5
153.0,102.5
155.0,102.5
157.0,102.5
159.0,102.5
161.0,102.0
163.0,112.6
165.0,121.8
167.0,131.1
169.0,131.1
171.0,136.0
173.0,137.2
175.0,135.9
177.0,141.6
179.0,142.2
181.0,139.9
183.0,137.9
185.0,74.3
187.0,81.2
189.0,94.6
191.0,101.1
193.0,105.6
195.0,131.6
197.0,144.3
199.0,145.0
201.0,145.0
203.0,145.0
205.0,145.0
207.0,149.2
209.0,160.7
211.0,162.8
213.0,162.2
215.0,169.0
217.0,178.7
219.0,186.3
221.0,186.1
223.0,186.1
225.0,185.3
227.0,146.5
229.0,147.8
231.0,147.8
233.0,147.8
235.0,150.7
237.0,160.9
239.0,161.0
241.0,164.1
243.0,173.4
245.0,173.5
247.0,180.8
249.0,188.6
251.0,194.4
253.0,197.7
255.0,196.7
257.0,130.0
259.0,130.6
261.0,140.0
263.0,147.3
265.0,148.1
267.0,148.1
269.0,148.1
271.0,156.6
273.0,160.0
275.0,164.3
277.0,164.6
279.0,141.3
281.0,127.0
283.0,126.9
285.0,126.9
287.0,126.9
289.0,129.4
291.0,136.7
293.0,145.3
295.0,146.2
297.0,150.7
299.0,152.7
301.0,152.5
303.0,112.6
305.0,90.9
307.0,90.9
309.0,90.9
311.0,90.9
313.0,99.9
315.0,110.7
317.0,116.7
319.0,116.4
321.0,116.4
323.0,116.3
325.0,113.5
327.0,76.0
329.0,76.0
331.0,79.8
333.0,82.9
335.0,92.3
337.0,104.3
339.0,114.0
341.0,117.2
343.0,117.2
345.0,117.2
347.0,117.2
349.0,110.6
351.0,75.1
353.0,75.1
355.0,76.4
357.0,85.3
359.0,94.1
361.0,101.2
363.0,122.6
365.0,125.0
367.0,125.0
369.0,125.0
371.0,125.0
373.0,125.0
375.0,125.0
377.0,124.8
379.0,87.0
381.0,87.6
383.0,77.0
385.0,80.3
387.0,82.9
389.0,90.6
391.0,94.2
393.0,102.4
395.0,107.8
397.0,113.7
399.0,96.0
401.0,95.6
403.0,95.5
405.0,95.5
407.0,95.5
409.0,95.5
411.0,95.5
413.0,104.5
415.0,114.7
417.0,114.5
419.0,114.5
421.0,118.6
423.0,119.7
425.0,119.7
427.0,119.7
429.0,124.0
431.0,129.8
433.0,143.7
435.0,158.6
437.0,161.3
439.0,165.5
441.0,167.8
443.0,168.2
445.0,174.0
447.0,172.9
449.0,117.0
451.0,117.4
453.0,117.4
455.0,117.4
457.0,117.4
459.0,122.0
461.0,130.0
463.0,132.1
465.0,143.3
467.0,150.1
469.0,153.2
471.0,162.7
473.0,167.5
475.0,176.4
477.0,176.9
479.0,176.9
481.0,176.9
483.0,176.9
485.0,188.9
487.0,190.9
489.0,190.9
491.0,190.9
493.0,190.9
495.0,190.9
497.0,190.9
499.0,190.3
501.0,90.6
