time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,54.86,5.65,18.52,22.15,23.08,14.45
157,66.02,5.65,20.52,20.72,25.08,20.91
159,65.81,5.65,19.39,22.72,27.08,25.00
161,52.08,5.65,21.39,20.54,29.08,25.97
163,1.97,5.65,0.00,22.54,31.08,24.82
165,12.66,5.57,0.00,24.54,33.08,22.73
167,16.42,0.49,0.00,26.54,35.08,17.84
169,16.39,0.00,0.00,28.54,15.11,10.39
171,20.60,0.00,0.95,30.54,13.63,1.43
173,31.45,0.00,2.95,32.54,0.00,7.87
175,35.56,0.00,4.95,34.54,0.00,9.06
177,35.50,0.00,6.95,36.54,0.00,15.06
179,35.50,0.00,8.95,38.54,0.00,20.13
181,35.50,0.00,10.95,40.54,0.00,18.00
183,35.50,0.00,12.95,42.54,0.00,19.05
185,35.50,0.00,14.95,44.54,0.00,18.60
187,41.11,0.00,16.95,46.54,0.00,15.27
189,42.20,0.00,18.95,48.54,0.00,15.25
191,42.20,0.00,20.95,50.54,0.00,10.80
193,42.20,5.42,22.95,52.54,1.78,8.94
195,42.20,13.55,24.95,54.54,3.78,17.20
197,47.25,13.38,26.95,51.39,5.78,20.57
199,49.06,13.38,28.95,47.80,7.78,20.22
201,48.96,13.38,30.95,34.00,9.78,19.78
203,11.98,15.08,32.95,0.00,11.78,22.21
205,0.00,19.58,32.85,0.00,13.78,26.10
207,0.00,19.49,19.90,0.00,15.78,29.71
209,0.00,19.49,11.00,1.37,17.78,27.26
211,0.00,19.49,0.00,3.37,19.78,25.97
213,6.65,19.49,0.00,5.37,21.78,22.93
215,10.51,19.49,0.00,7.37,23.78,17.08
217,10.48,19.49,0.00,9.37,25.78,11.07
219,10.48,25.58,0.01,11.37,27.78,11.27
221,15.54,30.26,2.01,13.37,29.78,11.09
223,16.43,33.32,4.01,15.37,31.78,14.60
225,3.91,33.31,6.01,16.36,33.51,23.66
227,0.00,24.63,8.01,2.51,25.32,33.83
229,0.00,0.00,0.00,4.51,11.84,35.70
231,0.00,0.00,0.00,0.00,11.19,24.60
233,0.00,5.08,0.00,0.68,13.19,23.60
235,0.00,5.70,0.00,2.68,15.19,20.57
237,2.10,5.70,0.00,4.68,17.19,29.00
239,5.52,5.70,0.00,6.68,19.19,36.92
241,5.47,5.70,0.00,8.68,21.19,39.33
243,5.47,5.70,0.00,10.68,23.19,36.03
245,5.47,5.70,0.00,12.68,25.19,33.40
247,5.47,5.70,0.00,14.68,27.19,28.64
249,10.20,5.70,0.00,16.68,29.19,22.14
251,11.43,5.70,0.00,18.68,31.19,14.57
253,18.13,5.70,0.00,20.68,33.19,8.83
255,24.72,5.70,0.00,22.68,35.19,4.43
257,28.97,5.70,0.00,24.68,37.19,1.70
259,28.86,5.70,0.00,26.68,39.19,0.19
261,35.49,5.70,0.00,28.68,41.19,0.62
263,35.24,5.70,0.00,30.68,43.19,11.76
265,35.24,5.70,0.00,19.18,45.19,16.48
267,33.22,5.70,0.00,16.94,47.19,28.98
269,0.00,5.70,0.00,17.25,49.19,39.30
271,0.00,5.70,0.00,14.77,51.19,43.80
273,0.00,5.70,0.00,0.00,53.19,40.27
275,0.00,5.70,0.00,0.00,55.19,35.45
277,0.00,5.70,0.00,0.60,57.19,28.10
279,0.00,5.70,0.00,2.60,59.19,20.30
281,4.54,5.70,0.03,4.60,61.19,16.28
283,9.86,5.70,2.03,6.60,63.19,15.18
285,11.41,5.70,4.03,8.60,65.19,10.12
287,11.41,5.70,6.03,10.60,67.19,5.00
289,11.41,5.70,8.03,12.60,69.19,9.88
291,11.41,9.51,10.03,14.60,71.19,11.22
293,11.41,12.23,12.03,16.60,73.19,12.22
295,11.41,12.22,14.03,18.60,75.19,12.10
297,11.41,12.22,16.03,20.60,77.19,11.64
299,11.41,12.22,18.03,22.60,79.19,13.65
301,11.41,12.22,20.03,24.60,81.19,16.12
303,11.41,8.87,22.03,26.60,83.19,17.33
305,15.55,0.00,24.03,28.60,15.54,16.68
307,16.95,0.00,26.03,30.60,0.00,21.38
309,16.95,0.00,28.03,32.60,0.00,23.25
311,16.90,0.00,30.03,34.60,0.00,28.00
313,4.02,0.00,32.03,10.52,0.00,36.20
315,0.00,0.00,0.84,12.52,0.00,50.35
317,0.00,0.00,2.84,0.00,0.00,53.50
319,0.00,0.00,0.00,0.00,0.00,52.40
321,0.00,0.00,0.00,0.00,0.00,50.15
323,0.00,0.00,1.15,0.00,0.00,45.40
325,0.96,0.00,3.15,0.00,0.00,48.40
327,0.00,0.00,5.15,0.00,0.00,35.20
329,0.00,0.00,7.15,1.01,0.00,31.75
331,9.68,0.00,9.15,3.01,0.00,24.53
333,17.33,0.00,11.15,5.01,0.00,19.18
335,17.72,1.54,13.15,7.01,0.38,17.07
337,17.72,5.56,15.15,9.01,2.38,12.28
339,17.72,5.46,17.15,11.01,4.38,6.83
341,17.72,5.46,19.15,13.01,6.38,2.25
343,17.72,6.96,21.15,15.01,8.38,0.17
345,17.72,12.40,23.15,17.01,10.38,10.68
347,17.72,12.30,25.15,19.01,12.38,12.56
349,17.72,12.30,27.15,21.01,14.38,13.08
351,17.72,12.30,29.15,23.01,16.38,12.02
353,17.72,12.30,31.15,25.01,18.38,7.80
355,17.72,12.30,33.15,27.01,20.38,3.88
357,17.72,12.30,35.15,29.01,22.38,0.90
359,21.65,12.30,37.15,31.01,24.38,0.00
361,23.84,12.30,39.15,33.01,26.38,0.00
363,23.82,12.30,41.15,35.01,28.38,7.30
365,23.82,12.30,43.15,37.01,30.38,8.90
367,23.82,12.30,45.15,39.01,32.38,16.59
369,23.82,12.30,47.15,41.01,34.38,18.41
371,23.82,12.30,39.47,43.01,36.38,19.50
373,23.51,12.30,41.47,45.01,38.38,15.94
375,22.23,12.30,43.47,47.01,40.38,10.90
377,19.69,12.30,45.47,49.01,42.38,4.96
379,18.05,16.71,47.47,51.01,44.38,7.86
381,17.97,18.23,49.47,53.01,46.38,17.00
383,17.93,24.98,51.47,55.01,48.38,25.02
385,5.13,24.36,53.47,0.00,43.37,29.18
387,0.46,13.80,29.43,0.00,10.14,25.52
389,0.65,5.47,31.43,0.00,12.14,31.44
391,0.00,11.70,33.43,0.00,14.14,30.67
393,0.00,11.50,35.43,0.00,16.14,25.27
395,3.76,11.50,37.43,0.00,18.14,22.40
397,13.86,11.50,39.43,0.00,20.14,23.26
399,16.96,11.50,41.43,0.00,22.14,18.83
401,16.94,11.50,43.43,0.00,24.14,13.37
403,19.57,11.50,45.43,1.58,26.14,9.73
405,25.09,11.50,47.43,3.58,28.14,6.44
407,29.22,11.50,13.44,5.58,30.14,5.97
409,29.13,11.50,15.44,7.58,32.14,8.26
411,11.37,11.50,14.38,9.58,34.14,18.36
413,0.00,11.50,0.00,11.58,36.14,22.25
415,0.00,11.50,0.00,10.52,38.14,21.60
417,0.00,11.50,0.00,6.33,40.14,21.77
419,0.00,11.50,0.00,0.00,42.14,20.07
421,0.00,11.50,0.00,0.00,44.14,12.70
423,0.00,11.50,0.00,0.00,46.14,5.93
425,0.00,11.50,0.00,0.00,48.14,1.10
427,0.00,16.62,0.00,0.00,50.14,12.32
429,0.00,18.46,0.00,0.00,52.14,15.20
431,0.00,18.46,0.00,0.00,54.14,15.28
433,0.00,18.46,0.00,0.00,56.14,15.20
435,0.00,18.46,0.00,0.00,58.14,11.28
437,0.00,18.46,0.00,0.00,60.14,9.53
439,0.00,18.43,0.00,0.00,62.14,11.30
441,0.00,7.07,0.00,0.00,59.73,22.10
443,0.00,0.00,0.00,0.00,19.18,60.00
445,0.00,0.00,0.00,0.00,4.45,45.50
447,0.00,0.00,0.00,0.00,0.00,54.55
449,0.00,0.00,0.00,0.00,0.00,58.85
451,0.00,0.00,0.00,0.00,0.00,56.70
453,0.00,0.00,0.00,0.00,0.00,59.73
455,0.00,0.00,0.00,0.00,0.00,53.42
457,0.00,0.00,0.00,0.00,0.00,47.70
459,0.00,0.00,0.00,0.00,0.00,43.68
461,0.00,2.39,0.62,0.00,1.09,36.57
463,1.70,5.45,2.62,0.00,3.09,38.28
465,0.00,5.40,4.62,0.00,5.09,31.70
467,0.00,9.64,6.62,0.00,7.09,28.30
469,0.00,12.05,8.62,1.23,9.09,19.98
471,9.43,12.04,10.62,3.23,11.09,14.18
473,11.45,16.25,12.62,5.23,13.09,13.54
475,15.83,18.11,2.44,7.23,15.09,27.28
477,11.66,6.06,4.44,9.23,11.61,34.75
479,0.00,0.00,6.44,,7.28,41.60
481,0.00,0.00,0.00,,,50.10
483,0.00,0.00,1.47,,,47.10
485,0.00,0.00,0.00,,,50.23
487,0.00,0.00,0.00,,,50.83
489,0.00,0.00,1.66,,,44.32
491,0.98,0.00,3.66,,,58.40
493,0.00,0.00,5.66,,,55.80
495,0.00,0.00,7.66,,,43.87
497,0.00,0.00,9.66,,,30.05
499,0.00,0.00,11.66,,,20.02
501,10.93,0.00,13.66,,,15.32
