time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.59,3
13,0.00,0.00,0.00,0.00,35.67,3
15,0.00,0.00,0.15,1.78,35.27,3
17,1.83,7.33,0.46,3.78,34.92,3
19,2.33,9.33,0.79,5.78,28.35,3
21,2.33,9.32,1.14,7.78,27.11,2
23,2.33,9.32,1.64,9.78,26.28,2
25,3.91,10.89,2.14,11.78,31.05,2
27,4.25,16.59,2.64,13.78,36.03,2
29,5.44,21.76,2.46,15.78,34.07,2
31,5.61,22.42,2.79,17.78,30.18,2
33,5.61,22.42,3.24,19.78,23.64,4
35,7.01,27.70,3.84,21.78,19.61,4
37,9.21,30.85,4.63,23.78,21.09,4
39,13.39,39.67,3.50,23.74,19.56,4
41,14.95,41.45,4.33,25.74,20.61,1
43,16.04,45.85,5.17,27.74,19.95,1
45,16.53,47.80,6.00,29.74,17.33,1
47,16.70,47.46,6.99,31.74,14.63,1
49,14.90,48.36,7.71,26.85,11.41,1
51,16.58,51.12,7.26,24.15,11.69,1
53,16.13,49.43,7.07,21.36,10.18,1
55,15.91,41.11,7.78,23.36,10.76,3
57,9.01,18.17,7.17,25.36,14.41,3
59,9.01,18.17,7.49,27.36,16.79,3
61,8.18,18.17,8.32,29.36,19.72,3
63,8.14,18.17,7.98,24.95,24.93,2
65,8.70,18.17,7.35,26.95,26.21,2
67,8.67,18.17,8.18,28.95,27.90,2
69,8.06,21.11,9.09,30.95,24.54,2
71,8.29,22.30,6.80,27.76,19.96,2
73,8.32,18.17,6.01,29.76,17.80,2
75,12.00,22.45,6.43,31.76,16.84,2
77,16.45,36.32,7.10,33.76,19.47,4
79,18.13,43.12,7.38,35.76,20.58,4
81,18.10,43.02,7.87,37.76,20.26,4
83,17.44,43.02,8.19,39.76,19.02,4
85,14.28,51.19,8.58,41.76,11.83,1
87,16.55,64.25,8.41,43.76,5.33,1
89,20.09,75.14,6.23,45.76,8.19,1
91,23.54,84.86,7.17,47.76,12.73,1
93,25.98,93.48,7.70,44.16,14.32,1
95,26.07,93.86,6.76,22.85,13.61,1
97,27.54,99.72,7.52,24.85,11.79,1
99,30.94,113.34,7.36,23.74,10.73,1
101,33.49,123.54,8.31,24.36,11.09,1
103,35.67,124.33,9.38,25.20,12.59,1
105,37.70,124.33,9.92,21.69,14.51,1
107,37.99,125.75,10.93,23.69,15.36,3
109,39.55,131.98,11.55,25.69,15.69,3
111,41.06,138.05,12.47,27.69,16.27,3
113,42.09,143.32,9.70,25.20,17.37,3
115,42.75,151.21,10.80,27.20,17.28,2
117,41.60,146.94,10.89,29.20,17.20,2
119,41.02,142.38,12.05,31.20,18.97,2
121,23.62,70.78,13.22,33.20,18.30,2
123,10.84,28.86,10.24,31.92,18.59,2
125,9.57,32.85,9.56,33.92,13.58,4
127,12.12,41.14,9.58,35.92,13.05,4
129,14.99,46.96,10.58,37.92,16.56,4
131,14.57,47.68,10.95,39.92,18.39,4
133,14.34,50.08,9.64,41.92,16.52,1
135,15.26,55.53,10.49,43.92,13.24,1
137,16.87,61.50,11.49,45.92,12.41,1
139,18.37,67.57,12.49,47.92,11.09,1
141,22.45,77.22,11.98,46.46,12.68,1
143,21.57,79.21,12.41,48.46,14.13,1
145,21.64,79.21,11.76,44.36,14.39,1
147,23.91,84.56,12.46,45.09,16.28,1
149,24.84,88.37,11.65,45.51,20.69,1
151,27.05,97.22,12.43,47.51,24.59,1
153,27.37,98.52,12.72,49.51,26.98,1
155,25.98,92.92,12.22,51.51,26.57,1
157,5.61,11.47,12.56,53.51,22.46,3
159,6.53,11.47,12.60,55.51,14.73,3
161,7.48,12.96,12.84,57.51,12.16,3
163,10.91,22.43,14.28,59.51,16.01,3
165,14.99,25.27,14.75,49.13,21.13,2
167,16.45,25.25,13.05,32.20,21.23,2
169,16.41,25.25,12.71,34.20,22.09,2
171,16.41,25.25,13.88,36.20,21.89,2
173,16.51,28.56,12.95,32.38,23.54,2
175,14.68,37.34,13.82,34.38,21.67,2
177,16.73,43.35,13.52,36.38,22.13,4
179,20.37,43.10,13.97,38.38,22.66,4
181,21.90,47.78,15.07,40.38,25.45,4
183,21.25,49.94,14.34,40.68,25.00,4
185,14.57,49.93,11.62,42.68,18.92,1
187,15.02,49.93,11.08,44.68,14.03,1
189,20.58,58.69,11.64,46.68,11.08,1
191,27.31,67.96,13.14,48.68,11.81,1
193,28.60,74.58,12.84,44.39,12.88,1
195,27.90,71.76,11.90,43.59,13.71,1
197,28.03,67.38,11.60,27.02,14.12,1
199,30.27,72.72,11.46,26.58,16.93,1
201,30.97,71.81,12.27,28.58,17.26,1
203,27.02,56.08,13.45,30.58,16.24,1
205,14.31,36.38,13.88,32.58,16.65,1
207,15.99,40.85,13.24,34.58,17.48,3
