time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,2.3
19.0,2.3
21.0,6.1
23.0,6.1
25.0,6.1
27.0,6.1
29.0,8.9
31.0,8.9
33.0,8.9
35.0,8.9
37.0,16.7
39.0,16.7
41.0,10.9
43.0,8.9
45.0,8.9
47.0,12.9
49.0,15.3
51.0,15.3
53.0,12.9
55.0,12.9
57.0,12.9
59.0,12.9
61.0,38.0
63.0,38.0
65.0,26.2
67.0,26.2
69.0,26.2
71.0,15.5
73.0,15.5
75.0,15.5
77.0,26.9
79.0,26.9
81.0,26.9
83.0,21.5
85.0,21.5
87.0,21.5
89.0,15.5
91.0,15.5
93.0,15.5
95.0,15.5
97.0,15.5
99.0,15.5
101.0,67.1
103.0,61.8
105.0,57.1
107.0,54.8
109.0,17.8
111.0,18.6
113.0,17.7
115.0,15.5
117.0,27.8
119.0,26.4
121.0,26.4
123.0,26.4
125.0,76.8
127.0,71.4
129.0,64.2
131.0,58.4
133.0,47.1
135.0,32.1
137.0,32.1
139.0,32.1
141.0,50.9
143.0,50.9
145.0,49.5
147.0,47.8
149.0,47.8
151.0,47.8
153.0,75.3
155.0,75.3
157.0,60.6
159.0,60.6
161.0,60.6
163.0,47.8
165.0,47.8
167.0,47.8
169.0,47.8
171.0,47.8
173.0,45.5
175.0,42.6
177.0,41.7
179.0,41.7
181.0,41.7
183.0,41.7
185.0,42.5
187.0,42.5
189.0,43.1
191.0,40.4
193.0,39.6
195.0,39.6
197.0,39.6
199.0,39.6
201.0,60.6
203.0,57.4
205.0,53.8
207.0,40.0
209.0,40.5
211.0,49.4
213.0,81.9
215.0,71.7
217.0,61.4
219.0,62.8
221.0,49.4
223.0,49.4
225.0,49.4
227.0,49.4
229.0,49.4
231.0,49.4
233.0,49.4
235.0,49.4
237.0,49.4
239.0,49.4
241.0,49.4
243.0,49.4
245.0,49.4
247.0,49.4
249.0,84.6
251.0,66.2
253.0,49.4
255.0,49.4
257.0,49.4
259.0,49.4
261.0,49.4
263.0,49.4
265.0,90.5
267.0,90.5
269.0,90.5
271.0,90.5
273.0,50.0
275.0,50.0
277.0,50.0
279.0,50.0
281.0,50.0
283.0,47.2
285.0,100.9
287.0,100.7
289.0,30.8
291.0,30.8
293.0,30.8
295.0,30.8
297.0,41.8
299.0,42.2
301.0,41.8
303.0,30.8
305.0,30.8
307.0,30.8
309.0,30.8
311.0,30.8
313.0,48.9
315.0,30.8
317.0,30.8
319.0,30.8
321.0,30.8
323.0,30.8
325.0,30.8
327.0,35.5
329.0,80.0
331.0,74.8
333.0,76.7
335.0,76.7
337.0,76.7
339.0,76.7
341.0,76.7
343.0,76.7
345.0,76.7
347.0,76.7
349.0,76.7
351.0,76.7
353.0,76.7
355.0,76.7
357.0,76.7
359.0,76.7
361.0,76.7
363.0,76.7
365.0,100.3
367.0,90.4
369.0,20.2
371.0,20.2
373.0,20.2
375.0,20.2
377.0,68.1
379.0,45.0
381.0,20.2
383.0,20.2
385.0,20.2
387.0,20.2
389.0,20.2
391.0,20.2
393.0,52.0
395.0,30.2
397.0,21.1
399.0,17.9
401.0,17.9
403.0,17.9
405.0,17.9
407.0,17.9
409.0,17.9
411.0,17.9
413.0,22.1
415.0,21.4
417.0,20.9
419.0,15.7
421.0,15.7
423.0,15.7
425.0,48.1
427.0,45.7
429.0,19.1
431.0,19.1
433.0,19.1
435.0,25.1
437.0,25.1
439.0,25.1
441.0,25.1
443.0,25.1
445.0,25.1
447.0,25.1
449.0,25.1
451.0,25.1
453.0,25.1
455.0,25.1
457.0,25.1
459.0,25.1
461.0,25.1
463.0,19.1
465.0,43.7
467.0,19.1
469.0,19.1
471.0,19.1
473.0,59.5
475.0,59.5
477.0,52.7
479.0,52.7
481.0,52.7
483.0,52.7
485.0,52.7
487.0,52.7
489.0,52.7
491.0,52.7
493.0,52.7
495.0,52.7
497.0,52.7
499.0,52.7
501.0,52.7
