time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.8
23.0,0.8
25.0,5.1
27.0,5.1
29.0,5.1
31.0,15.3
33.0,8.9
35.0,5.5
37.0,5.5
39.0,5.5
41.0,5.5
43.0,5.5
45.0,5.5
47.0,5.5
49.0,5.5
51.0,5.5
53.0,5.5
55.0,5.5
57.0,5.5
59.0,5.5
61.0,5.5
63.0,5.5
65.0,33.2
67.0,39.5
69.0,35.7
71.0,33.5
73.0,22.0
75.0,19.9
77.0,19.9
79.0,19.9
81.0,19.9
83.0,19.9
85.0,19.9
87.0,19.9
89.0,38.6
91.0,38.6
93.0,38.6
95.0,38.6
97.0,38.6
99.0,38.6
101.0,38.6
103.0,38.6
105.0,53.0
107.0,51.8
109.0,43.9
111.0,39.2
113.0,39.2
115.0,39.2
117.0,39.2
119.0,38.6
121.0,38.6
123.0,39.6
125.0,38.6
127.0,38.6
129.0,38.6
131.0,38.6
133.0,38.6
135.0,38.6
137.0,51.2
139.0,51.8
141.0,48.1
143.0,44.7
145.0,39.4
147.0,40.4
149.0,38.6
151.0,38.6
153.0,38.6
155.0,38.6
157.0,38.6
159.0,38.6
161.0,38.6
163.0,38.6
165.0,38.6
167.0,38.6
169.0,38.6
171.0,43.8
173.0,43.6
175.0,38.6
177.0,38.6
179.0,38.6
181.0,38.6
183.0,38.6
185.0,38.6
187.0,47.2
189.0,47.2
191.0,47.2
193.0,47.5
195.0,49.1
197.0,49.2
199.0,49.2
201.0,49.2
203.0,49.2
205.0,49.2
207.0,49.2
209.0,49.2
211.0,49.2
213.0,49.2
215.0,49.2
217.0,49.2
219.0,49.2
221.0,49.2
223.0,49.2
225.0,49.2
227.0,49.2
229.0,75.9
231.0,75.9
233.0,75.0
235.0,70.3
237.0,53.4
239.0,52.3
241.0,47.2
243.0,47.2
245.0,38.6
247.0,38.6
249.0,38.6
251.0,38.6
253.0,38.6
255.0,38.6
257.0,38.6
259.0,38.6
261.0,38.6
263.0,39.4
265.0,38.6
267.0,38.6
269.0,38.6
271.0,38.6
273.0,38.6
275.0,38.6
277.0,39.1
279.0,40.2
281.0,40.2
283.0,40.2
285.0,42.6
287.0,42.3
289.0,42.3
291.0,42.3
293.0,42.3
295.0,57.7
297.0,57.7
299.0,42.3
301.0,42.3
303.0,42.3
305.0,42.3
307.0,42.3
309.0,42.3
311.0,42.3
313.0,42.3
315.0,42.3
317.0,42.3
319.0,42.3
321.0,42.3
323.0,42.3
325.0,32.2
327.0,32.2
329.0,32.2
331.0,32.2
333.0,32.2
335.0,32.2
337.0,32.2
339.0,32.2
341.0,32.2
343.0,32.2
345.0,32.2
347.0,32.2
349.0,32.2
351.0,32.2
353.0,32.2
355.0,32.2
357.0,50.9
359.0,32.2
361.0,32.2
363.0,32.2
365.0,31.8
367.0,31.8
369.0,31.8
371.0,31.8
373.0,33.2
375.0,31.8
377.0,31.8
379.0,31.8
381.0,31.8
383.0,31.8
385.0,31.8
387.0,31.8
389.0,31.8
391.0,31.8
393.0,31.8
395.0,37.6
397.0,37.6
399.0,37.6
401.0,37.6
403.0,37.6
405.0,43.6
407.0,37.6
409.0,32.6
411.0,32.6
413.0,35.9
415.0,32.6
417.0,32.6
419.0,32.6
421.0,32.6
423.0,32.6
425.0,32.6
427.0,32.6
429.0,32.6
431.0,48.8
433.0,48.8
435.0,34.0
437.0,34.6
439.0,32.6
441.0,30.9
443.0,30.9
445.0,30.9
447.0,30.9
449.0,38.7
451.0,33.8
453.0,30.9
455.0,30.9
457.0,30.9
459.0,30.9
461.0,30.9
463.0,30.9
465.0,39.3
467.0,33.5
469.0,30.9
471.0,30.9
473.0,30.9
475.0,30.9
477.0,30.9
479.0,30.9
481.0,40.9
483.0,30.9
485.0,30.9
487.0,30.9
489.0,30.9
491.0,30.9
493.0,30.9
495.0,30.9
497.0,51.5
499.0,50.3
501.0,50.3
