time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.26
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.82
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.29
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.29
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.72
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.96
21,1.12,0.00,0.56,1.12,0.91,0.00,0.00,0.30,0.54,0.91,30.74
23,4.99,0.00,2.50,4.99,2.91,0.00,0.00,0.97,1.74,2.91,38.30
25,4.87,0.00,2.44,4.87,4.91,0.00,0.00,1.64,2.94,4.91,40.97
27,4.78,0.00,2.39,4.78,6.91,0.00,0.00,2.30,4.14,6.91,49.65
29,0.20,0.00,0.10,0.20,8.91,0.48,0.00,3.13,5.44,8.91,46.14
31,0.00,0.00,0.00,0.00,0.00,2.48,0.00,0.83,0.50,2.48,45.33
33,5.58,0.00,2.79,5.58,0.00,4.48,0.00,1.49,0.90,4.48,41.21
35,5.61,0.00,2.81,5.61,0.00,6.48,0.00,2.16,1.30,6.48,31.31
37,5.61,1.49,3.55,5.61,0.00,8.48,1.36,3.28,1.97,8.48,25.93
39,10.72,5.37,8.04,10.72,1.95,10.48,3.36,5.26,3.94,10.48,17.71
41,17.09,5.27,11.18,17.09,3.95,12.48,5.36,7.26,5.94,12.48,17.96
43,16.87,10.62,13.75,16.87,5.95,14.48,7.36,9.26,7.94,14.48,21.52
45,3.15,18.29,10.72,18.29,7.95,0.00,9.36,5.77,6.64,9.36,19.34
47,0.00,17.97,8.98,17.97,8.60,0.00,11.36,6.66,7.44,11.36,18.75
49,0.00,17.97,8.98,17.97,5.11,0.00,13.36,6.16,5.74,13.36,16.46
51,0.00,17.97,8.98,17.97,1.57,0.00,15.36,5.64,4.01,15.36,20.42
53,0.00,17.97,8.98,17.97,0.63,0.00,17.36,6.00,3.85,17.36,19.42
55,0.00,17.97,8.98,17.97,2.63,0.00,19.36,7.33,5.45,19.36,15.36
57,0.00,17.97,8.98,17.97,1.14,0.00,21.36,7.50,4.96,21.36,17.75
59,3.46,17.90,10.68,17.90,3.14,0.00,23.36,8.83,6.56,23.36,17.67
61,4.59,5.86,5.23,5.86,5.14,0.00,19.84,8.33,7.05,19.84,12.34
63,4.59,0.00,2.29,4.59,7.14,0.00,22.48,9.87,8.78,22.48,12.77
65,9.11,0.00,4.56,9.11,9.14,0.00,0.00,3.05,5.48,9.14,22.76
67,11.17,0.00,5.59,11.17,11.14,0.00,0.00,3.71,6.68,11.14,27.47
69,11.16,0.00,5.58,11.16,13.14,0.00,0.00,4.38,7.88,13.14,34.21
71,11.16,0.00,5.58,11.16,15.14,0.00,0.00,5.05,9.08,15.14,34.12
