time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.82,4,
5,0.00,0.00,0.00,0.00,58.64,4,
7,0.00,0.00,0.00,0.00,58.26,4,
9,0.00,0.00,0.00,0.00,58.16,4,0.58
11,0.00,0.00,0.00,0.00,47.79,4,
13,0.00,0.00,0.00,0.00,35.27,16,
15,0.00,0.00,0.00,0.00,38.34,16,
17,0.00,0.00,0.05,0.61,47.62,16,
19,0.00,0.00,0.15,1.77,39.27,16,4.00
21,0.00,0.00,0.00,0.00,42.26,16,
23,0.00,0.00,0.05,0.63,56.61,5,
25,0.00,0.00,0.00,0.00,55.87,5,
27,0.00,0.00,0.00,0.00,45.74,5,
29,0.00,0.00,0.00,0.00,40.94,5,2.94
31,0.00,0.00,0.05,0.61,40.74,5,
33,0.00,0.00,0.07,0.81,39.85,15,
35,1.13,4.50,0.23,2.81,47.09,15,
37,0.06,0.23,0.40,4.81,46.37,15,
39,0.00,0.00,0.11,1.35,47.58,15,3.63
41,0.00,0.00,0.05,0.61,45.31,15,
43,0.00,0.00,0.00,0.00,42.52,8,
45,0.00,0.00,0.20,1.28,44.37,8,
47,0.00,0.00,0.54,3.28,43.90,8,
49,0.00,0.00,0.14,1.67,40.03,8,3.27
51,0.00,0.00,0.24,1.90,34.60,8,
53,0.71,2.83,0.36,3.90,32.32,9,
55,1.44,5.75,0.80,5.18,39.51,9,
57,1.87,7.48,0.71,4.38,39.21,9,
59,0.00,0.00,0.93,6.38,41.50,9,3.73
61,0.00,0.00,0.70,8.38,42.99,9,
63,0.00,0.00,0.13,0.89,44.12,7,
65,0.00,0.00,0.21,1.48,44.98,7,
67,0.00,0.00,0.54,3.48,40.58,7,
69,1.12,4.46,0.42,2.05,35.33,7,2.69
71,1.40,5.61,0.60,3.89,28.73,7,
73,2.22,5.61,1.23,5.89,26.51,16,
75,4.23,11.45,1.60,7.89,32.95,16,
77,2.54,9.16,2.27,9.89,34.00,16,
79,0.00,0.00,1.03,6.41,35.99,16,3.55
81,1.35,5.41,0.35,3.02,34.21,16,
83,1.35,5.41,0.70,5.02,35.95,13,
85,1.35,5.41,0.68,7.02,39.17,13,
87,1.35,5.41,1.18,9.02,43.39,13,
89,1.35,5.41,1.01,11.02,41.70,13,3.35
91,1.35,5.41,1.08,13.02,39.12,13,
93,1.35,5.41,1.36,15.02,36.00,15,
95,1.33,5.33,1.42,17.02,41.08,15,
97,0.92,3.68,2.00,19.02,36.29,15,
99,1.44,5.76,0.38,3.97,35.53,15,3.22
101,1.53,6.14,0.78,5.97,40.78,15,
103,3.23,12.91,1.25,7.97,43.57,15,
105,3.17,12.70,1.56,9.97,43.28,15,
107,3.17,12.70,2.06,11.97,43.34,15,
109,3.17,12.70,2.49,13.97,39.63,15,2.26
111,3.17,12.70,2.60,15.97,34.26,15,
113,4.12,12.70,3.30,17.97,27.23,8,
115,5.55,12.70,4.08,19.97,24.53,8,
117,7.63,12.70,5.65,21.97,22.30,8,
119,8.60,12.70,6.62,23.97,20.91,8,1.61
121,8.89,12.70,7.30,25.97,18.51,8,
123,8.89,12.70,8.49,27.97,18.94,7,
125,9.90,16.13,9.83,29.97,21.36,7,
127,11.58,17.86,11.18,31.97,21.47,7,
129,11.00,17.52,9.49,33.97,22.95,7,2.09
131,9.48,17.98,9.28,35.97,26.81,7,
133,10.48,18.82,9.74,37.97,26.80,5,
135,11.30,22.14,10.52,39.97,26.48,5,
137,12.65,25.03,11.68,41.97,24.46,5,
139,14.55,23.42,9.80,40.55,25.31,5,1.70
141,9.40,17.52,7.37,26.45,23.47,5,
143,11.48,21.71,7.12,28.45,21.55,8,
145,14.45,24.10,7.94,30.45,23.26,8,
147,15.53,24.09,9.61,32.45,21.44,8,
149,15.05,24.09,8.60,34.45,17.90,8,1.76
151,13.73,24.09,8.97,36.45,16.46,8,
153,15.64,25.84,9.55,38.45,14.85,6,
155,20.32,30.79,10.66,40.45,17.89,6,
157,23.20,30.85,11.95,42.45,19.81,6,
159,23.22,30.71,11.05,32.98,19.07,6,1.68
161,20.87,30.71,10.57,34.98,19.87,6,
163,17.53,30.71,9.98,30.38,20.80,9,
165,21.05,30.71,10.19,32.38,22.58,9,
167,23.99,30.97,11.69,34.38,20.33,9,
169,25.86,34.10,9.23,36.38,18.44,9,1.92
171,24.53,37.53,9.97,38.38,15.57,9,
173,22.75,37.49,10.09,40.38,12.64,2,
175,28.55,47.62,11.12,42.38,16.35,2,
177,32.22,53.82,12.62,44.38,16.98,2,
179,26.75,43.57,13.20,46.38,17.01,2,2.34
181,19.70,43.56,13.29,48.38,15.96,2,
183,20.96,43.16,13.87,50.38,17.22,15,
185,17.58,26.19,15.32,52.38,19.40,15,
187,14.83,26.19,16.67,54.38,20.12,15,
189,16.99,25.76,16.38,49.95,20.77,15,2.16
191,15.48,30.35,16.02,38.50,20.47,15,
193,16.25,33.22,17.31,39.85,19.88,2,
195,19.54,37.13,18.52,41.85,19.05,2,
197,19.66,37.00,19.84,43.85,18.22,2,
199,19.66,37.00,20.77,45.85,17.90,2,2.21
201,22.31,41.74,19.56,47.85,18.28,2,
203,25.26,47.91,20.29,49.85,18.91,5,
205,22.25,49.47,20.52,51.85,20.97,5,
207,16.70,49.47,21.70,53.85,21.77,5,
209,18.00,49.47,16.97,54.92,21.62,5,2.67
211,20.63,53.75,17.24,56.92,22.00,5,
213,22.49,59.86,17.92,58.92,21.54,9,
215,24.63,62.23,18.94,60.92,21.40,9,
217,23.19,42.87,19.03,62.92,20.87,9,
219,12.08,31.93,18.38,64.92,20.23,9,2.16
221,13.64,38.15,17.80,66.92,17.07,9,
223,15.18,44.31,17.65,68.92,10.95,15,
225,16.50,44.14,17.79,70.92,11.64,15,
227,19.11,44.14,18.83,72.92,13.90,15,
229,16.62,44.14,15.75,74.13,13.41,15,2.78
231,15.09,44.14,14.35,76.13,13.88,15,
233,12.78,34.90,14.07,78.13,14.52,8,
235,8.76,12.54,14.85,80.13,17.48,8,
237,8.32,12.31,15.63,82.13,19.22,8,
239,7.23,16.61,14.76,84.13,21.80,8,2.19
241,7.85,19.10,13.98,86.13,26.37,8,
243,9.40,25.28,14.81,88.13,24.92,5,
245,9.35,25.09,15.65,90.13,26.31,5,
247,8.92,25.09,16.48,92.13,27.42,5,
249,6.27,25.09,12.65,94.13,24.68,5,2.03
251,6.27,25.09,11.38,96.13,20.66,5,
253,6.42,25.09,11.47,98.13,18.12,2,
255,10.24,35.52,12.23,100.13,19.49,2,
257,15.33,49.32,12.75,102.13,18.32,2,
259,15.65,50.52,13.12,104.13,19.65,2,3.04
261,16.77,55.00,13.84,106.13,19.69,2,
263,17.30,57.14,13.12,108.13,19.80,11,
265,13.14,36.52,12.38,110.13,25.90,11,
267,8.43,18.72,13.16,112.13,26.89,11,
269,6.87,11.92,12.92,114.13,29.43,11,2.86
271,5.77,11.92,12.04,116.13,27.10,11,
273,5.77,11.92,11.65,118.13,23.61,5,
275,7.21,16.94,10.81,120.13,29.35,5,
277,7.45,17.89,11.31,122.13,27.88,5,
