time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,30.23,15.12,30.23,0.16,0.00,26.25,8.80,11.32,26.25,12.23,0.00
53,0.00,30.15,15.08,30.15,2.16,0.00,28.25,10.14,13.03,28.25,9.70,1.00
55,0.00,30.15,15.08,30.15,0.00,0.00,30.25,10.08,12.96,30.25,15.28,0.00
57,0.00,30.15,15.08,30.15,0.00,0.00,32.25,10.75,13.82,32.25,27.55,1.00
59,0.00,30.15,15.07,30.15,0.00,0.00,29.03,9.68,12.44,29.03,32.52,1.00
61,0.00,19.04,9.52,19.04,0.00,0.00,17.05,5.68,7.31,17.05,38.30,1.00
63,0.00,0.00,0.00,0.00,0.00,0.00,15.28,5.09,6.55,15.28,42.74,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,16.79,5.60,7.19,16.79,44.45,1.00
67,0.00,0.00,0.00,0.00,0.00,0.00,6.67,2.22,2.86,6.67,48.19,1.00
69,0.00,0.00,0.00,0.00,0.85,0.00,0.00,0.28,0.36,0.85,47.96,0.00
71,0.90,0.00,0.45,0.90,2.85,0.00,0.85,1.23,1.59,2.85,46.85,0.00
73,0.83,0.00,0.41,0.83,4.85,0.00,2.85,2.57,3.30,4.85,42.27,1.00
75,0.00,4.60,2.30,4.60,0.00,0.00,4.85,1.62,2.08,4.85,37.56,0.00
77,0.00,12.00,6.00,12.00,0.74,0.00,6.85,2.53,3.25,6.85,33.53,0.00
79,1.16,17.01,9.08,17.01,2.74,0.00,8.85,3.86,4.97,8.85,28.35,0.00
81,15.81,16.84,16.32,16.84,4.74,0.00,10.85,5.20,6.68,10.85,24.07,0.00
83,24.06,18.47,21.27,24.06,6.74,0.00,12.85,6.53,8.40,12.85,20.37,0.00
85,33.40,22.83,28.11,33.40,8.74,0.47,14.85,8.02,10.18,14.85,15.90,0.00
87,41.84,22.74,32.29,41.84,10.74,2.47,16.85,10.02,12.18,16.85,8.93,0.00
89,45.35,23.45,34.40,45.35,12.74,4.47,18.85,12.02,14.18,18.85,8.32,0.00
91,49.22,29.19,39.21,49.22,14.74,6.47,20.85,14.02,16.18,20.85,7.89,0.00
93,54.49,29.03,41.76,54.49,16.74,8.47,22.85,16.02,18.18,22.85,9.81,0.00
95,55.88,36.18,46.03,55.88,18.74,10.47,24.85,18.02,20.18,24.85,11.58,1.00
97,74.34,35.95,55.14,74.34,16.85,12.47,26.85,18.73,20.51,26.85,14.96,1.00
99,81.67,35.95,58.81,81.67,19.44,14.47,28.85,20.92,22.76,28.85,15.53,1.00
101,81.93,35.95,58.94,81.93,17.29,16.47,30.85,21.54,22.99,30.85,15.13,0.00
103,89.71,35.95,62.83,89.71,19.29,18.47,32.85,23.54,24.99,32.85,14.17,1.00
105,99.99,35.95,67.97,99.99,18.05,20.47,34.85,24.46,25.60,34.85,12.75,1.00
107,109.66,35.95,72.81,109.66,16.64,22.47,36.85,25.32,26.13,36.85,8.85,1.00
109,122.34,45.64,83.99,122.34,18.64,0.00,38.85,19.16,24.64,38.85,6.37,1.00
111,134.43,54.88,94.66,134.43,17.98,0.00,40.85,19.61,25.21,40.85,4.92,1.00
113,145.48,60.53,103.01,145.48,8.87,0.91,42.85,17.54,22.29,42.85,5.35,0.00
115,148.73,70.11,109.42,148.73,10.87,2.91,44.85,19.54,24.29,44.85,5.96,0.00
117,152.66,76.26,114.46,152.66,12.87,4.91,46.85,21.54,26.29,46.85,3.04,0.00
119,158.85,82.37,120.61,158.85,14.87,6.91,48.85,23.54,28.29,48.85,4.85,1.00
121,166.08,95.55,130.82,166.08,16.87,8.91,49.98,25.25,29.92,49.98,5.31,1.00
123,166.49,105.18,135.84,166.49,18.87,10.91,46.58,25.45,29.61,46.58,6.20,1.00
125,165.35,118.97,142.16,165.35,20.87,12.91,43.93,25.90,29.62,43.93,5.84,1.00
127,169.64,128.82,149.23,169.64,22.87,14.91,39.09,25.62,28.68,39.09,6.26,1.00
129,173.38,135.61,154.49,173.38,24.87,16.91,39.93,27.24,30.19,39.93,9.61,1.00
131,172.21,142.10,157.15,172.21,26.87,18.91,37.56,27.78,30.31,37.56,11.42,1.00
133,166.08,149.00,157.54,166.08,28.87,20.91,38.14,29.31,31.71,38.14,13.11,1.00
135,153.02,154.17,153.60,154.17,30.87,22.91,39.48,31.09,33.42,39.48,14.60,1.00
137,159.02,160.17,159.60,160.17,32.87,24.91,32.35,30.04,31.51,32.87,13.94,1.00
139,159.43,160.58,160.00,160.58,34.87,26.91,31.62,31.13,32.34,34.87,10.80,0.00
141,164.54,165.68,165.11,165.68,36.87,28.91,33.62,33.13,34.34,36.87,10.88,1.00
143,172.67,173.82,173.25,173.82,34.34,30.91,35.62,33.62,34.40,35.62,8.94,0.00
145,176.85,178.00,177.43,178.00,36.34,32.91,37.62,35.62,36.40,37.62,8.94,0.00
147,179.40,180.55,179.98,180.55,38.34,34.91,39.62,37.62,38.40,39.62,9.85,0.00
149,179.40,180.54,179.97,180.54,40.34,36.91,41.62,39.62,40.40,41.62,10.11,0.00
151,179.40,180.54,179.97,180.54,42.34,38.91,43.62,41.62,42.40,43.62,10.15,0.00
153,179.39,180.54,179.97,180.54,44.34,40.91,45.62,43.62,44.40,45.62,12.66,1.00
155,155.06,156.21,155.64,156.21,45.23,42.91,47.62,45.25,45.92,47.62,12.83,1.00
157,66.23,67.38,66.81,67.38,43.05,44.91,49.62,45.86,46.13,49.62,10.58,0.00
159,73.45,74.59,74.02,74.59,45.05,46.91,51.62,47.86,48.13,51.62,10.29,0.00
161,81.01,82.16,81.59,82.16,47.05,48.91,53.62,49.86,50.13,53.62,10.29,0.00
163,88.57,89.71,89.14,89.71,49.05,50.91,55.62,51.86,52.13,55.62,11.36,1.00
165,95.27,96.41,95.84,96.41,51.05,0.00,57.62,36.22,46.57,57.62,12.28,1.00
167,104.52,105.67,105.10,105.67,51.46,0.00,59.62,37.02,47.60,59.62,12.30,1.00
169,110.75,111.90,111.33,111.90,51.91,0.44,61.62,37.99,48.72,61.62,14.45,1.00
171,112.51,113.66,113.09,113.66,53.02,2.44,63.62,39.69,50.34,63.62,17.51,1.00
173,116.67,117.82,117.25,117.82,53.48,4.44,65.62,41.18,51.68,65.62,17.75,1.00
175,120.69,121.84,121.27,121.84,53.15,6.44,67.62,42.40,52.68,67.62,17.90,0.00
177,121.68,122.83,122.25,122.83,55.15,8.44,69.62,44.40,54.68,69.62,15.74,1.00
179,15.46,0.00,7.73,15.46,57.15,10.44,49.17,38.92,47.06,57.15,15.76,1.00
181,24.36,0.00,12.18,24.36,59.15,12.44,45.26,38.95,46.53,59.15,15.78,1.00
183,30.01,0.00,15.00,30.01,61.15,14.44,31.19,35.59,41.64,61.15,16.82,0.00
185,34.74,0.00,17.37,34.74,63.15,16.44,33.19,37.59,43.64,63.15,16.97,1.00
187,36.49,0.00,18.25,36.49,65.15,18.44,19.21,34.27,38.79,65.15,15.02,0.00
189,42.35,0.00,21.17,42.35,67.15,20.44,21.21,36.27,40.79,67.15,17.99,1.00
191,43.08,0.00,21.54,43.08,69.15,22.44,17.14,36.24,40.19,69.15,16.79,0.00
193,43.08,0.00,21.54,43.08,71.15,24.44,19.14,38.24,42.19,71.15,11.45,1.00
195,46.40,0.00,23.20,46.40,73.15,26.44,17.95,39.18,42.82,73.15,12.04,0.00
197,55.44,3.56,29.50,55.44,75.15,28.44,19.95,41.18,44.82,75.15,11.17,0.00
199,61.77,5.16,33.46,61.77,77.15,30.44,21.95,43.18,46.82,77.15,12.94,0.00
201,72.75,5.16,38.96,72.75,79.15,32.44,23.95,45.18,48.82,79.15,10.78,0.00
203,74.62,5.16,39.89,74.62,81.15,34.44,25.95,47.18,50.82,81.15,6.38,0.00
205,74.61,5.16,39.88,74.61,83.15,36.44,27.95,49.18,52.82,83.15,2.69,1.00
207,84.46,5.16,44.81,84.46,80.86,38.44,29.95,49.75,52.98,80.86,1.20,0.00
209,97.29,5.16,51.22,97.29,82.86,40.44,31.95,51.75,54.98,82.86,5.00,1.00
211,99.32,5.16,52.24,99.32,78.14,42.44,33.95,51.51,54.10,78.14,8.70,1.00
213,99.31,5.16,52.23,99.31,65.40,44.44,35.95,48.60,49.79,65.40,14.99,1.00
215,99.31,5.16,52.23,99.31,66.90,46.44,37.95,50.43,51.57,66.90,16.15,1.00
217,99.31,5.16,52.23,99.31,53.32,48.44,39.95,47.24,46.89,53.32,15.31,1.00
219,99.31,5.16,52.23,99.31,39.27,50.44,41.95,43.89,42.01,50.44,14.56,1.00
221,108.16,5.16,56.66,108.16,41.27,39.63,43.95,41.62,42.19,43.95,17.84,1.00
223,115.37,5.16,60.26,115.37,36.26,41.63,45.95,41.28,41.18,45.95,19.57,1.00
225,117.93,5.16,61.54,117.93,38.26,0.00,47.95,28.74,36.95,47.95,23.14,1.00
227,105.62,11.10,58.36,105.62,26.37,0.00,49.95,25.44,32.71,49.95,26.25,0.00
229,0.00,11.19,5.59,11.19,28.37,0.00,51.95,26.77,34.42,51.95,25.93,1.00
231,0.00,16.19,8.10,16.19,22.41,0.00,53.95,25.45,32.73,53.95,25.05,1.00
233,0.00,19.23,9.62,19.23,22.17,0.00,55.95,26.04,33.48,55.95,22.47,1.00
235,0.00,27.09,13.54,27.09,1.06,0.00,57.95,19.67,25.29,57.95,21.98,0.00
237,0.00,32.93,16.47,32.93,3.06,0.00,59.95,21.00,27.00,59.95,20.27,0.00
239,0.00,38.75,19.38,38.75,5.06,0.00,61.95,22.34,28.72,61.95,20.29,0.00
241,0.00,42.30,21.15,42.30,7.06,0.00,63.95,23.67,30.43,63.95,16.81,0.00
243,0.00,46.26,23.13,46.26,9.06,0.00,65.95,25.00,32.15,65.95,19.95,1.00
245,0.27,48.60,24.43,48.60,11.06,0.00,51.79,20.95,26.94,51.79,22.93,1.00
247,1.76,48.59,25.17,48.59,13.06,0.00,37.80,16.95,21.79,37.80,26.39,1.00
249,5.48,48.48,26.98,48.48,15.06,0.00,36.14,17.07,21.94,36.14,22.51,1.00
251,21.00,9.50,15.25,21.00,17.06,0.00,27.14,14.73,18.94,27.14,19.27,1.00
253,22.90,3.05,12.97,22.90,19.06,0.80,27.99,15.95,20.28,27.99,18.79,0.00
255,29.72,8.43,19.08,29.72,21.06,2.80,29.99,17.95,22.28,29.99,14.44,0.00
257,47.76,16.97,32.37,47.76,23.06,4.80,31.99,19.95,24.28,31.99,15.06,0.00
259,47.49,17.35,32.42,47.49,25.06,6.80,33.99,21.95,26.28,33.99,11.37,0.00
261,51.06,17.35,34.21,51.06,27.06,8.80,35.99,23.95,28.28,35.99,6.34,0.00
263,55.87,17.35,36.61,55.87,29.06,10.80,37.99,25.95,30.28,37.99,2.83,1.00
265,58.81,17.35,38.08,58.81,23.54,12.80,39.99,25.44,29.05,39.99,5.81,0.00
267,67.98,17.35,42.67,67.98,25.54,14.80,41.99,27.44,31.05,41.99,11.67,1.00
269,72.13,17.35,44.74,72.13,23.63,16.80,43.99,28.14,31.38,43.99,18.99,1.00
271,72.06,17.35,44.71,72.06,24.83,18.80,45.99,29.87,33.04,45.99,22.13,1.00
273,72.06,17.35,44.71,72.06,22.47,20.80,47.99,30.42,33.17,47.99,23.22,1.00
275,68.06,17.35,42.71,68.06,17.51,22.80,49.99,30.10,32.19,49.99,21.57,0.00
277,3.31,17.35,10.33,17.35,19.51,24.80,51.99,32.10,34.19,51.99,17.69,0.00
279,15.10,18.00,16.55,18.00,21.51,26.80,53.99,34.10,36.19,53.99,13.26,0.00
281,19.76,23.17,21.47,23.17,23.51,28.80,55.99,36.10,38.19,55.99,9.47,0.00
283,26.16,23.01,24.58,26.16,25.51,30.80,57.99,38.10,40.19,57.99,11.62,0.00
285,32.52,23.01,27.77,32.52,27.51,32.80,59.99,40.10,42.19,59.99,16.07,1.00
287,46.25,23.01,34.63,46.25,29.51,9.30,61.99,33.60,40.54,61.99,16.60,1.00
289,71.67,23.01,47.34,71.67,28.03,11.30,63.99,34.44,41.05,63.99,15.02,1.00
291,78.29,23.01,50.65,78.29,23.75,13.30,65.99,34.35,40.36,65.99,13.18,1.00
293,80.42,23.01,51.71,80.42,23.45,15.30,67.99,35.58,41.37,67.99,11.07,1.00
295,88.94,23.01,55.97,88.94,13.41,17.30,69.99,33.57,38.21,69.99,10.32,1.00
297,100.20,23.01,61.60,100.20,15.41,5.11,71.99,30.84,38.19,71.99,11.32,1.00
299,104.59,23.01,63.80,104.59,16.15,7.11,73.99,32.42,39.65,73.99,12.94,1.00
301,82.99,25.46,54.22,82.99,16.70,9.11,75.99,33.93,41.02,75.99,16.30,1.00
303,0.00,29.55,14.78,29.55,17.80,11.11,77.99,35.63,42.64,77.99,20.34,0.00
305,0.00,30.94,15.47,30.94,19.80,13.11,79.99,37.63,44.64,79.99,21.83,1.00
307,6.98,36.10,21.54,36.10,21.80,15.11,79.39,38.77,45.53,79.39,27.10,1.00
309,12.71,39.01,25.86,39.01,23.80,17.11,67.49,36.13,41.57,67.49,28.97,1.00
311,15.61,34.52,25.06,34.52,25.80,19.11,45.99,30.30,33.50,45.99,27.01,1.00
313,18.46,0.00,9.23,18.46,27.80,21.11,27.51,25.47,26.72,27.80,23.75,1.00
315,22.33,0.00,11.17,22.33,29.80,23.11,17.03,23.31,23.37,29.80,20.89,1.00
317,28.56,1.45,15.01,28.56,31.80,25.11,17.97,24.96,24.92,31.80,16.67,0.00
319,31.16,4.43,17.80,31.16,33.80,27.11,19.97,26.96,26.92,33.80,10.82,0.00
321,35.96,10.58,23.27,35.96,35.80,29.11,21.97,28.96,28.92,35.80,11.32,0.00
323,35.87,14.11,24.99,35.87,37.80,31.11,23.97,30.96,30.92,37.80,9.40,0.00
325,35.87,22.09,28.98,35.87,39.80,33.11,25.97,32.96,32.92,39.80,7.43,0.00
327,35.87,22.40,29.14,35.87,41.80,35.11,27.97,34.96,34.92,41.80,5.93,0.00
329,37.83,22.40,30.12,37.83,43.80,37.11,29.97,36.96,36.92,43.80,4.44,1.00
331,41.90,22.40,32.15,41.90,31.49,39.11,31.97,34.19,32.79,39.11,3.14,0.00
333,41.83,22.40,32.12,41.83,33.49,41.11,33.97,36.19,34.79,41.11,4.67,0.00
335,41.83,25.74,33.79,41.83,35.49,43.11,35.97,38.19,36.79,43.11,9.08,0.00
337,41.18,28.68,34.93,41.18,37.49,45.11,37.97,40.19,38.79,45.11,10.36,0.00
339,39.40,28.66,34.03,39.40,39.49,47.11,39.97,42.19,40.79,47.11,9.74,0.00
341,37.18,28.66,32.92,37.18,41.49,49.11,41.97,44.19,42.79,49.11,8.78,0.00
343,36.17,28.66,32.42,36.17,43.49,51.11,43.97,46.19,44.79,51.11,9.52,0.00
345,36.15,28.66,32.40,36.15,45.49,53.11,45.97,48.19,46.79,53.11,10.04,0.00
347,36.15,29.04,32.59,36.15,47.49,55.11,47.97,50.19,48.79,55.11,12.61,0.00
349,36.15,39.26,37.70,39.26,49.49,57.11,49.97,52.19,50.79,57.11,15.16,1.00
351,36.15,42.34,39.24,42.34,51.49,0.00,51.97,34.49,44.34,51.97,15.22,1.00
353,35.99,42.31,39.15,42.31,50.62,0.00,53.97,34.86,44.82,53.97,16.43,1.00
355,5.23,42.31,23.77,42.31,42.11,0.00,55.97,32.69,42.03,55.97,15.80,1.00
357,0.00,42.31,21.16,42.31,37.35,0.00,57.97,31.77,40.85,57.97,13.85,1.00
359,0.62,48.09,24.36,48.09,30.79,0.00,59.97,30.25,38.90,59.97,11.15,0.00
361,7.89,48.82,28.35,48.82,32.79,0.00,61.97,31.59,40.61,61.97,13.35,0.00
363,9.36,48.82,29.09,48.82,34.79,0.99,63.97,33.25,42.47,63.97,10.87,1.00
365,13.66,48.82,31.24,48.82,36.79,2.99,48.62,29.47,37.03,48.62,14.22,1.00
367,22.17,48.82,35.50,48.82,38.79,4.99,48.17,30.65,37.98,48.17,12.47,1.00
369,25.44,48.78,37.11,48.78,40.79,6.99,46.73,31.51,38.51,46.73,10.19,0.00
371,27.79,48.05,37.92,48.05,42.79,8.99,48.73,33.51,40.51,48.73,12.72,0.00
373,27.77,37.60,32.68,37.60,44.79,10.99,50.73,35.51,42.51,50.73,10.41,0.00
375,27.77,17.99,22.88,27.77,46.79,12.99,52.73,37.51,44.51,52.73,14.22,0.00
377,27.77,26.74,27.26,27.77,48.79,14.99,54.73,39.51,46.51,54.73,15.49,0.00
379,30.17,38.07,34.12,38.07,50.79,16.99,56.73,41.51,48.51,56.73,16.14,0.00
381,34.08,37.87,35.97,37.87,52.79,18.99,58.73,43.51,50.51,58.73,14.94,1.00
383,34.01,37.87,35.94,37.87,26.05,20.99,60.73,35.92,40.19,60.73,14.01,0.00
385,34.01,42.12,38.06,42.12,28.05,22.99,62.73,37.92,42.19,62.73,12.34,1.00
387,33.36,44.52,38.94,44.52,26.33,24.99,64.73,38.69,42.60,64.73,8.32,1.00
389,29.86,44.51,37.19,44.51,19.75,26.99,66.73,37.82,40.92,66.73,4.25,0.00
391,15.17,44.51,29.84,44.51,21.75,28.99,68.73,39.82,42.92,68.73,2.29,0.00
393,13.21,48.48,30.84,48.48,23.75,30.99,70.73,41.82,44.92,70.73,3.65,0.00
395,23.88,50.76,37.32,50.76,25.75,32.99,72.73,43.82,46.92,72.73,4.41,0.00
397,38.82,50.75,44.79,50.75,27.75,34.99,74.73,45.82,48.92,74.73,4.64,1.00
399,36.23,50.75,43.49,50.75,29.75,20.83,76.73,42.44,48.61,76.73,6.13,1.00
401,35.77,50.75,43.26,50.75,14.37,22.83,78.73,38.65,43.17,78.73,10.34,1.00
403,32.33,50.75,41.54,50.75,16.37,0.00,80.73,32.37,41.62,80.73,11.82,0.00
405,6.78,50.75,28.77,50.75,18.37,0.00,82.73,33.70,43.33,82.73,12.59,1.00
407,12.28,50.75,31.51,50.75,20.37,0.00,72.27,30.88,39.71,72.27,12.41,1.00
409,16.65,50.75,33.70,50.75,22.37,0.00,61.34,27.90,35.88,61.34,19.72,1.00
411,21.57,50.72,36.14,50.72,24.37,0.00,61.44,28.61,36.78,61.44,20.52,1.00
413,22.91,17.45,20.18,22.91,26.37,0.00,53.65,26.67,34.30,53.65,21.27,1.00
415,25.04,2.07,13.56,25.04,28.37,0.00,40.67,23.01,29.59,40.67,21.18,0.00
417,29.47,8.42,18.95,29.47,30.37,0.00,42.67,24.35,31.30,42.67,21.74,0.00
419,29.39,14.92,22.16,29.39,32.37,0.00,44.67,25.68,33.02,44.67,18.47,0.00
421,29.39,18.46,23.92,29.39,34.37,0.00,46.67,27.01,34.73,46.67,17.10,0.00
423,29.39,18.41,23.90,29.39,36.37,0.00,48.67,28.35,36.45,48.67,16.61,0.00
425,29.39,27.67,28.53,29.39,38.37,0.00,50.67,29.68,38.16,50.67,18.01,0.00
427,31.92,30.86,31.39,31.92,40.37,0.61,52.67,31.22,39.96,52.67,18.32,0.00
429,36.08,30.82,33.45,36.08,42.37,2.61,54.67,33.22,41.96,54.67,15.51,0.00
431,42.10,30.82,36.46,42.10,44.37,4.61,56.67,35.22,43.96,56.67,14.75,0.00
433,43.22,30.82,37.02,43.22,46.37,6.61,58.67,37.22,45.96,58.67,12.02,0.00
435,49.02,30.82,39.92,49.02,48.37,8.61,60.67,39.22,47.96,60.67,7.33,0.00
437,49.80,30.82,40.31,49.80,50.37,10.61,62.67,41.22,49.96,62.67,3.18,1.00
439,59.16,36.77,47.96,59.16,50.82,12.61,64.67,42.70,51.30,64.67,1.81,0.00
441,67.78,37.19,52.49,67.78,52.82,14.61,66.67,44.70,53.30,66.67,4.21,1.00
443,74.64,37.19,55.92,74.64,51.27,16.61,68.67,45.52,53.77,68.67,8.40,1.00
445,74.39,37.19,55.79,74.39,38.69,18.61,70.67,42.65,49.53,70.67,13.74,1.00
447,74.39,37.19,55.79,74.39,33.71,20.61,72.67,42.33,48.54,72.67,15.79,1.00
449,74.32,73.55,73.93,74.32,11.73,22.61,74.67,36.34,40.26,74.67,19.88,1.00
451,47.19,60.96,54.08,60.96,13.73,19.87,76.67,36.76,41.58,76.67,19.75,2.00
453,0.00,41.59,20.80,41.59,15.73,0.00,78.67,31.47,40.46,78.67,18.90,0.00
455,1.78,43.97,22.87,43.97,17.73,0.00,80.67,32.80,42.17,80.67,18.10,0.00
457,0.00,50.55,25.27,50.55,19.73,0.00,82.67,34.13,43.89,82.67,18.61,1.00
459,9.00,50.37,29.69,50.37,21.73,0.00,74.53,32.09,41.25,74.53,16.29,1.00
461,10.33,50.37,30.35,50.37,23.73,0.00,68.57,30.77,39.56,68.57,13.25,1.00
463,15.76,57.28,36.52,57.28,25.73,0.00,40.65,22.13,28.45,40.65,13.52,1.00
465,28.46,64.32,46.39,64.32,27.73,0.00,,,,,12.68,0.00
467,29.74,69.25,49.50,69.25,29.73,1.76,,,,,13.68,0.00
469,29.74,47.44,38.59,47.44,31.73,3.76,,,,,11.41,0.00
471,29.74,18.82,24.28,29.74,33.73,5.76,,,,,8.93,0.00
473,29.74,25.51,27.62,29.74,35.73,7.76,,,,,2.12,0.00
475,34.23,35.72,34.97,35.72,37.73,9.76,,,,,0.72,0.00
477,50.50,36.73,43.61,50.50,39.73,11.76,,,,,0.06,0.00
479,48.62,36.73,42.67,48.62,41.73,13.76,,,,,0.00,0.00
481,48.49,36.73,42.61,48.49,43.73,15.76,,,,,0.00,0.00
483,48.49,36.73,42.61,48.49,45.73,17.76,,,,,3.33,1.00
485,48.49,36.73,42.61,48.49,42.75,19.76,,,,,5.47,0.00
487,48.49,36.73,42.61,48.49,44.75,21.76,,,,,7.36,1.00
489,48.49,36.73,42.61,48.49,34.71,23.76,,,,,16.61,1.00
491,48.35,36.73,42.54,48.35,33.96,25.76,,,,,21.34,1.00
493,9.44,36.73,23.08,36.73,33.56,27.76,,,,,21.41,1.00
495,0.00,36.73,18.36,36.73,21.25,29.76,,,,,22.87,1.00
497,0.00,36.73,18.36,36.73,23.25,,,,,,22.92,1.00
499,0.00,36.73,18.36,36.73,22.45,,,,,,18.08,1.00
501,1.37,38.11,19.74,38.11,,,,,,,16.51,0.00
