time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.65,1
3,0.00,0.00,0.00,0.00,47.30,1
5,0.00,0.00,0.00,0.00,48.58,1
7,0.00,0.00,0.00,0.00,55.57,1
9,0.00,0.00,0.00,0.00,54.37,1
11,0.00,0.00,0.00,0.00,51.31,1
13,0.00,0.00,0.00,0.00,46.30,1
15,0.00,0.00,0.10,1.24,47.10,1
17,0.00,0.00,0.08,0.91,46.39,1
19,0.51,2.05,0.24,2.91,45.92,1
21,1.33,5.33,0.41,4.91,43.25,1
23,1.32,5.27,0.58,6.91,38.44,3
25,1.32,5.27,0.92,8.91,28.21,3
27,2.67,10.66,1.34,10.91,20.10,3
29,4.48,17.91,1.72,12.91,18.77,3
31,4.59,18.37,1.92,14.91,20.18,3
33,4.68,18.71,2.25,16.91,18.85,3
35,5.55,22.21,2.58,18.91,25.05,3
37,6.09,24.36,2.92,20.91,25.04,3
39,6.09,24.35,3.31,22.91,20.31,3
41,6.09,24.35,3.58,24.91,21.04,2
43,6.20,24.79,4.09,26.91,15.89,2
45,7.47,24.75,4.76,28.91,18.31,2
47,9.10,30.20,5.54,30.91,16.25,2
49,12.19,37.07,5.56,26.08,17.09,2
51,12.09,36.81,6.19,28.08,16.71,2
53,12.09,36.81,4.96,30.08,15.93,2
55,12.09,36.81,5.63,32.08,14.53,4
57,12.09,36.81,5.81,34.08,14.51,4
59,12.09,36.81,6.51,36.08,18.55,4
61,11.96,36.81,7.51,38.08,19.86,4
63,11.78,39.74,6.62,38.37,20.10,1
65,12.10,42.90,7.31,38.70,20.25,1
67,14.27,45.48,7.47,32.59,20.99,1
69,14.65,47.17,8.30,34.59,18.73,1
71,13.21,37.42,7.08,36.59,17.84,1
73,12.32,31.59,7.69,38.59,19.51,1
75,12.85,31.59,8.61,40.59,18.07,1
77,15.18,31.59,9.63,42.59,17.47,1
79,16.43,36.89,10.79,44.59,16.05,1
81,17.33,36.68,12.17,46.59,12.85,3
83,18.01,36.68,13.36,48.59,7.82,3
85,20.91,37.66,14.29,50.59,7.49,3
87,23.87,46.03,15.46,52.59,9.75,3
89,22.37,53.70,14.73,54.59,12.63,3
91,22.01,55.44,13.47,56.59,12.19,3
93,15.11,55.43,13.10,58.59,12.25,3
95,15.02,55.05,13.72,60.59,11.45,2
97,14.49,52.92,14.55,62.59,10.96,2
99,14.01,49.74,14.94,64.59,11.35,2
101,14.55,45.90,15.77,66.59,10.25,2
103,19.34,59.92,12.69,68.59,8.89,2
105,20.60,63.73,13.37,70.59,8.19,4
107,22.57,61.81,12.38,72.59,8.06,4
109,22.41,61.65,13.39,74.59,6.02,4
111,22.78,61.03,14.56,76.59,5.88,4
