time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.58,1
9,0.00,0.00,0.00,0.00,50.09,1
11,0.00,0.00,0.00,0.00,58.02,1
13,0.00,0.00,0.00,0.00,60.03,1
15,0.00,0.00,0.00,0.00,53.40,1
17,0.00,0.00,0.00,0.00,40.05,3
19,0.00,0.00,0.12,1.50,22.71,3
21,0.73,2.94,0.45,3.50,8.35,3
23,1.97,7.89,0.94,5.50,11.58,3
25,3.75,15.01,1.44,7.50,21.11,3
27,4.76,19.06,1.94,9.50,27.98,3
29,4.75,19.02,2.44,11.50,31.69,3
31,4.75,19.02,2.94,13.50,28.31,3
33,4.75,19.02,3.44,15.50,20.80,3
35,4.97,19.02,3.97,17.50,11.29,3
37,6.48,20.70,4.64,19.50,7.67,2
39,8.75,26.29,5.44,21.50,5.56,2
41,11.83,35.48,6.27,23.50,6.99,2
43,12.45,37.98,7.11,25.50,17.21,2
45,12.44,37.97,6.23,25.94,15.44,2
47,12.44,37.95,6.87,27.94,17.17,2
49,12.19,36.96,6.81,29.94,17.21,2
51,4.03,11.81,7.64,31.94,18.29,2
53,4.03,11.81,6.93,33.94,16.61,4
55,4.03,11.81,7.70,35.94,17.05,4
57,3.96,11.81,7.68,37.94,23.73,4
59,3.34,11.20,8.51,39.94,22.42,4
61,6.04,16.68,3.66,23.62,28.02,1
63,7.41,24.02,4.16,25.62,31.50,1
65,7.35,23.94,4.66,27.62,32.42,1
67,6.04,23.94,5.16,29.62,28.52,1
69,6.60,26.41,3.19,19.94,24.73,1
71,8.65,30.47,3.45,21.94,22.59,1
73,9.36,32.58,4.01,23.94,22.38,1
75,10.79,37.07,4.51,25.94,20.56,3
77,13.40,43.23,5.38,27.94,22.42,3
79,13.53,44.03,6.17,29.94,24.72,3
81,11.01,44.03,7.03,31.94,24.35,3
83,12.31,44.03,6.40,33.94,19.36,3
85,13.07,44.03,7.08,35.94,18.65,2
87,17.58,51.67,8.08,37.94,13.42,2
89,21.27,61.91,9.08,39.94,9.18,2
91,23.25,63.54,10.08,41.94,8.15,2
93,24.50,68.50,10.91,40.38,8.86,2
95,31.82,91.76,11.99,41.70,12.20,2
97,32.45,94.27,12.16,41.30,12.36,2
99,32.45,94.26,11.63,31.74,12.05,2
101,33.19,97.20,12.97,33.74,11.75,2
103,36.49,106.40,13.82,30.02,12.68,2
105,37.39,107.05,13.28,30.41,14.19,2
107,37.38,107.05,14.74,32.41,13.53,2
109,37.37,106.98,15.35,34.41,15.69,4
111,23.85,52.92,16.51,36.41,16.97,4
113,13.48,30.39,17.36,38.41,19.16,4
115,12.44,30.39,18.69,40.41,20.28,4
117,15.40,30.38,15.76,32.76,20.86,1
119,13.48,24.87,15.98,34.13,21.39,1
121,15.22,30.83,15.49,36.13,21.74,1
123,16.88,33.17,16.99,38.13,17.52,1
125,16.91,40.53,12.74,33.44,12.09,1
127,22.57,53.10,10.97,35.44,10.32,1
129,25.99,67.18,11.70,37.44,8.96,3
131,28.92,78.88,12.53,39.44,6.10,3
133,29.21,80.05,13.41,41.44,5.90,3
135,28.08,80.43,14.58,43.44,10.82,3
137,26.24,87.06,14.87,41.81,15.35,2
139,25.69,86.84,14.65,43.81,17.91,2
141,24.99,86.84,14.84,45.49,20.02,2
143,25.08,88.05,15.79,47.49,22.19,2
145,28.35,101.11,14.86,49.38,23.94,2
147,29.62,106.19,15.01,51.38,21.58,2
149,32.22,106.15,15.23,53.38,22.49,2
151,32.23,106.15,15.96,55.38,19.32,2
153,33.79,105.90,17.08,57.38,17.13,2
155,15.55,26.35,18.02,59.38,15.92,2
157,15.86,30.41,19.36,61.38,15.83,4
159,16.22,30.36,19.46,63.38,14.08,4
161,18.04,37.79,20.36,65.38,14.27,4
163,18.02,37.92,21.86,67.38,15.07,4
