time,value
5,0.02
9,0.01
13,0.02
17,0.03
21,0.13
25,0.03
29,0.07
33,0.05
37,0.06
41,0.04
45,0.04
49,0.05
53,0.05
57,0.05
61,0.04
65,0.03
69,0.07
73,0.04
77,0.04
81,0.05
85,0.05
89,0.06
93,0.04
97,0.09
101,0.12
105,0.09
109,0.33
113,0.19
117,0.10
121,0.17
125,0.08
129,0.13
133,0.16
137,0.08
141,0.16
145,0.08
149,0.20
153,0.17
157,0.08
161,0.24
165,0.10
169,0.19
173,0.20
177,0.20
181,0.33
185,0.23
189,0.12
193,0.10
197,0.08
201,0.11
205,0.07
209,0.14
213,0.09
217,0.12
221,0.08
225,0.08
229,0.24
233,0.15
237,0.09
241,0.07
245,0.08
249,0.08
253,0.13
257,0.20
261,0.13
265,0.17
269,0.09
273,0.18
277,0.07
281,0.15
285,0.05
289,0.08
293,0.03
297,0.08
301,0.09
305,0.05
309,0.05
313,0.02
317,0.06
321,0.05
325,0.04
329,0.03
333,0.04
337,0.04
341,0.06
345,0.05
349,0.12
353,0.06
357,0.06
361,0.09
365,0.13
369,0.07
373,0.13
377,0.05
381,0.09
385,0.13
389,0.06
393,0.08
397,0.02
401,0.08
405,0.08
409,0.14
413,0.05
417,0.08
421,0.12
425,0.06
429,0.17
433,0.21
437,0.08
441,0.09
445,0.08
449,0.09
453,0.07
457,0.06
461,0.14
465,0.15
469,0.11
473,0.14
477,0.34
481,0.15
485,0.10
489,0.06
493,0.13
497,0.05
