time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,37.74,1,
13,0.00,0.00,0.00,0.00,46.72,1,
15,0.00,0.00,0.00,0.00,55.97,1,
17,0.00,0.00,0.00,0.00,59.42,1,
19,0.00,0.00,0.00,0.00,57.48,1,-0.01
21,0.00,0.00,0.00,0.00,50.91,1,
23,0.00,0.00,0.00,0.00,43.94,4,
25,0.00,0.00,0.14,1.64,45.26,4,
27,0.00,0.00,0.30,3.64,39.65,4,
29,0.30,1.21,0.47,4.37,29.76,4,1.42
31,2.09,5.44,0.43,3.30,25.12,4,
33,2.67,5.35,0.91,5.30,24.41,3,
35,4.36,11.61,1.58,7.30,29.80,3,
37,5.14,11.77,2.25,9.30,28.15,3,
39,4.73,11.19,1.49,11.30,22.43,3,1.38
41,4.19,11.17,1.89,13.30,18.85,3,
43,4.17,11.17,2.19,15.30,17.52,1,
45,4.86,11.17,2.69,17.30,24.30,1,
47,4.30,8.51,3.30,19.30,27.24,1,
49,2.60,5.50,2.86,16.64,30.43,1,2.58
51,2.60,5.50,2.05,18.64,31.52,1,
53,2.67,5.50,2.55,20.64,31.07,2,
55,3.90,5.41,3.05,22.64,40.90,2,
57,1.39,4.89,3.69,24.64,42.63,2,
59,1.22,4.89,1.42,13.29,37.66,2,1.89
61,1.22,4.89,1.27,15.29,33.84,2,
63,1.98,4.89,1.64,17.29,25.25,4,
65,3.51,8.81,2.18,19.29,27.91,4,
67,5.81,11.11,2.99,21.29,32.28,4,
69,4.06,10.91,3.16,23.29,32.35,4,2.15
71,4.06,10.91,2.65,25.29,31.21,4,
73,4.06,10.91,3.16,27.29,30.73,1,
75,4.96,14.54,3.82,29.29,35.66,1,
77,5.76,17.72,4.49,31.29,31.24,1,
79,5.75,17.70,4.27,33.29,28.40,1,1.43
81,6.27,17.70,4.62,35.29,23.31,1,
83,7.93,22.23,5.38,37.29,20.22,3,
85,9.41,28.07,6.02,39.29,17.89,3,
87,10.32,31.75,7.02,41.29,17.72,3,
89,11.70,37.26,5.76,24.97,19.31,3,2.55
91,12.51,36.93,5.67,26.38,17.35,3,
93,4.50,10.84,5.71,28.38,12.05,4,
95,4.62,10.81,6.34,30.38,9.31,4,
97,6.57,9.56,7.34,32.38,9.50,4,
99,7.06,12.44,5.82,34.38,13.99,4,2.19
101,7.06,12.42,5.69,36.38,17.46,4,
103,7.06,12.42,6.42,38.38,16.94,3,
105,7.04,12.42,7.25,40.38,20.46,3,
107,5.10,9.62,8.09,42.38,16.64,3,
109,3.89,5.51,7.35,44.38,17.74,3,1.45
111,3.89,5.51,6.03,46.38,23.08,3,
113,5.46,11.60,6.67,48.38,32.80,2,
115,5.69,12.03,7.33,50.38,40.88,2,
117,4.97,9.30,8.00,52.38,42.13,2,
119,2.65,5.51,2.87,16.81,35.35,2,1.38
121,2.65,5.51,2.48,18.81,27.70,2,
123,3.36,5.51,3.06,20.81,20.48,1,
125,6.19,14.60,3.64,22.81,18.07,1,
127,5.77,17.96,4.46,24.81,13.89,1,
129,5.61,17.94,3.41,17.64,18.19,1,1.81
131,6.44,17.94,3.20,19.64,19.80,1,
133,6.79,17.94,3.98,21.64,25.81,4,
135,6.79,17.94,4.82,23.64,33.15,4,
137,6.78,17.91,5.65,25.64,35.11,4,
139,4.82,10.08,4.82,17.07,37.80,4,2.28
141,3.67,5.46,5.39,17.92,34.86,4,
143,5.09,7.50,4.69,19.92,30.81,2,
145,7.20,11.24,5.37,21.92,32.78,2,
147,7.76,11.47,6.03,23.92,29.42,2,
149,7.98,15.91,4.09,25.92,27.05,2,2.14
151,8.33,17.49,4.06,27.92,21.52,2,
153,10.15,23.64,4.86,29.92,15.52,3,
155,11.05,23.39,5.86,31.92,12.59,3,
157,11.18,23.77,6.86,33.92,8.73,3,
159,11.47,30.30,6.18,16.59,9.23,3,1.55
161,11.19,29.18,5.68,16.04,11.82,3,
163,12.19,20.16,6.26,17.52,9.51,1,
165,12.93,23.16,7.26,19.52,11.53,1,
167,12.87,23.12,8.26,21.52,13.13,1,
169,12.46,23.12,8.72,23.52,16.46,1,1.35
171,11.36,23.12,8.09,25.52,19.88,1,
173,11.36,23.12,8.93,27.52,19.42,2,
175,11.97,23.12,8.20,29.52,21.99,2,
177,12.63,23.10,9.07,31.52,22.63,2,
179,9.57,11.63,10.21,33.52,18.48,2,0.79
181,9.57,11.63,11.00,35.52,12.24,2,
183,10.13,13.10,10.07,37.52,9.95,3,
185,11.48,16.76,11.07,39.52,14.54,3,
187,14.22,18.08,11.20,41.52,16.57,3,
189,11.96,16.72,10.97,43.52,21.76,3,2.08
191,9.67,16.72,9.52,45.52,25.32,3,
193,9.67,16.72,9.19,47.52,29.89,4,
195,9.67,16.72,9.95,49.52,32.44,4,
197,9.41,16.67,10.87,51.52,33.05,4,
199,3.87,6.25,9.67,44.38,29.28,4,2.46
201,2.86,6.40,3.63,20.45,24.98,4,
203,5.18,11.06,3.00,10.59,23.84,1,
205,6.86,16.55,3.89,12.59,27.38,1,
207,6.94,17.22,4.80,14.59,26.93,1,
209,6.94,17.22,4.27,15.20,25.64,1,2.18
211,6.94,17.22,4.71,17.20,25.02,1,
