time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.03,1
3,0.00,0.00,0.00,0.00,47.00,1
5,0.00,0.00,0.00,0.00,56.60,1
7,0.00,0.00,0.00,0.00,59.99,1
9,0.00,0.00,0.00,0.00,54.65,1
11,0.00,0.00,0.00,0.00,50.95,1
13,0.00,0.00,0.10,1.25,46.32,1
15,0.00,0.00,0.27,3.25,48.92,1
17,0.00,0.00,0.00,0.00,45.65,1
19,0.00,0.00,0.03,0.40,57.24,1
21,0.00,0.00,0.11,1.32,54.67,1
23,0.00,0.00,0.00,0.00,47.74,3
25,0.16,0.63,0.01,0.15,34.57,3
27,1.41,5.63,0.18,2.15,34.50,3
29,0.00,0.00,0.46,4.15,30.14,3
31,1.76,4.39,0.44,3.42,25.87,3
33,2.55,5.61,0.78,5.42,28.99,3
35,4.06,11.64,1.28,7.42,28.92,3
37,4.02,11.49,1.78,9.42,29.19,3
39,4.02,11.49,2.32,11.42,28.56,3
41,4.62,13.87,2.78,13.42,24.71,2
43,5.60,17.79,3.28,15.42,17.76,2
45,6.73,22.40,3.78,17.42,17.74,2
47,7.14,28.35,4.28,19.42,20.75,2
49,9.32,37.27,3.01,19.88,23.57,2
51,10.47,41.88,3.33,21.88,23.92,2
53,10.79,43.18,3.66,23.88,21.53,4
55,11.87,47.47,4.00,25.88,22.18,4
57,13.23,52.93,4.33,27.88,20.46,4
59,14.74,58.98,4.71,29.88,17.06,4
61,16.13,62.00,5.28,31.88,12.80,1
63,18.84,62.35,6.25,33.88,9.62,1
65,22.40,68.98,7.42,35.88,9.94,1
67,23.27,68.79,8.59,37.88,13.75,1
69,27.41,74.87,8.33,36.08,14.37,1
71,27.77,74.61,8.81,29.85,12.78,1
73,28.34,76.92,9.66,27.98,10.57,1
75,32.02,85.69,9.83,28.81,10.33,1
77,36.70,97.15,10.83,28.87,13.40,1
79,39.73,109.44,10.04,22.05,14.99,1
81,41.11,114.97,11.21,24.05,14.68,1
83,43.13,123.06,12.17,24.57,15.71,1
85,45.90,134.14,12.72,26.57,15.49,1
87,45.93,134.23,13.88,28.57,14.88,1
89,47.93,134.20,13.55,30.57,15.99,3
91,32.00,66.64,14.27,32.57,16.16,3
93,18.12,49.64,15.50,34.57,14.69,3
95,18.72,55.90,16.61,36.57,14.01,3
97,22.27,62.56,9.03,36.80,12.92,2
99,25.47,66.39,10.03,38.80,14.50,2
101,27.87,73.23,11.03,40.80,14.50,2
103,28.98,75.59,12.03,42.80,13.90,2
105,29.59,75.58,10.56,39.66,16.53,2
107,30.77,75.27,9.76,40.21,18.91,2
109,32.86,74.23,10.33,37.26,18.74,4
111,28.21,57.70,11.30,37.95,16.08,4
113,17.63,57.68,10.00,32.21,14.50,4
115,19.30,57.68,11.16,34.21,14.53,4
117,21.34,57.68,11.50,36.21,13.33,1
119,24.00,57.68,12.27,38.21,13.07,1
121,27.27,57.68,11.36,40.21,10.58,1
123,29.80,62.26,12.36,42.21,13.84,1
125,32.80,69.24,13.49,43.78,15.53,1
127,34.33,70.51,13.37,42.14,16.48,1
129,35.04,73.45,14.74,44.14,18.97,1
131,36.48,79.20,15.95,43.56,19.29,1
133,38.52,87.35,17.20,45.56,17.61,1
135,39.57,89.04,18.42,46.23,13.28,1
137,43.48,99.44,19.76,45.92,10.97,1
139,48.84,112.80,19.72,44.58,11.60,1
141,51.86,121.72,19.75,46.58,12.83,1
143,51.79,121.48,19.82,48.58,13.88,1
145,53.77,125.17,19.51,50.58,14.83,3
147,55.03,127.51,19.53,52.58,14.06,3
149,56.18,125.71,20.48,54.58,13.90,3
151,34.68,65.86,21.98,56.58,14.63,3
153,29.84,69.72,21.94,51.24,15.08,2
155,30.89,69.66,18.50,52.34,12.43,2
157,34.12,69.66,19.00,54.34,13.55,2
159,34.85,69.66,17.27,56.34,15.31,2
161,29.60,76.32,17.63,44.64,16.69,2
163,31.02,76.39,17.30,44.99,17.44,4
165,18.53,40.17,17.07,39.49,16.58,4
167,21.25,51.53,17.40,41.49,19.60,4
169,21.25,56.10,19.06,43.49,17.39,4
171,20.89,56.08,17.51,35.27,16.68,1
173,20.04,56.08,14.54,37.27,16.05,1
175,25.06,60.59,15.95,39.27,14.21,1
177,26.57,64.70,17.45,41.27,14.43,1
179,28.55,68.85,17.39,40.87,16.72,1
181,31.94,79.06,18.56,42.87,14.86,1
183,34.02,82.50,18.40,44.87,13.64,1
185,37.74,86.62,19.64,46.87,15.14,1
187,41.34,91.02,17.74,48.87,14.37,1
189,43.40,95.20,19.07,50.87,13.26,1
191,45.68,95.05,20.01,52.87,10.41,1
193,41.26,65.54,19.84,54.87,10.14,3
195,29.42,64.46,21.31,56.87,10.37,3
197,31.74,69.24,22.38,58.87,12.04,3
199,32.62,69.16,23.88,60.87,12.89,3
201,29.40,69.16,22.32,62.87,13.32,2
203,30.81,73.59,20.88,64.87,12.22,2
205,33.64,75.12,21.04,66.87,10.74,2
207,38.15,78.48,22.37,68.87,10.17,2
209,41.13,81.42,20.01,54.50,10.36,2
211,43.69,81.39,20.54,48.34,9.93,2
213,48.11,81.39,18.25,43.47,8.64,4
215,53.34,81.39,19.91,45.47,8.76,4
217,58.22,87.40,20.02,42.90,9.79,4
219,52.15,87.45,21.69,44.90,11.25,4
221,50.24,87.44,19.87,39.27,11.55,1
