time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,41.25,1,
7,0.00,0.00,0.00,0.00,51.43,1,
9,0.00,0.00,0.00,0.00,57.73,1,4.00
11,0.00,0.00,0.00,0.00,57.24,1,
13,0.00,0.00,0.00,0.00,47.30,4,
15,0.00,0.00,0.00,0.00,33.87,4,
17,0.00,0.00,0.10,1.22,33.69,4,
19,0.00,0.00,0.17,2.01,29.42,4,2.20
21,1.02,4.09,0.33,4.01,28.58,4,
23,1.28,5.12,0.50,6.01,26.48,4,
25,1.28,5.12,0.67,8.01,20.59,4,
27,1.28,5.12,0.83,10.01,0.00,4,
29,1.28,5.12,1.04,12.01,20.85,4,2.25
31,1.28,5.12,1.17,14.01,26.60,4,
33,1.28,5.12,1.33,16.01,31.54,2,
35,1.26,5.04,1.50,18.01,55.43,2,
37,0.11,0.44,1.67,20.01,42.51,2,
39,0.00,0.00,0.00,0.00,22.88,2,2.16
41,0.00,0.00,0.00,0.00,6.68,2,
43,0.58,2.30,0.04,0.43,22.63,4,
45,1.28,5.13,0.20,2.43,46.10,4,
47,0.11,0.43,0.37,4.43,55.82,4,
49,0.00,0.00,0.00,0.00,52.85,4,2.99
51,0.00,0.00,0.00,0.00,50.38,4,
53,0.00,0.00,0.00,0.00,46.00,1,
55,0.00,0.00,0.02,0.21,43.53,1,
57,1.03,4.13,0.31,2.21,41.90,1,
59,2.30,9.18,0.57,4.21,37.20,1,1.87
61,2.95,11.78,0.90,6.21,37.96,1,
63,2.94,11.77,1.24,8.21,35.49,2,
65,3.02,11.77,1.73,10.21,34.79,2,
67,3.56,8.46,2.49,12.21,27.43,2,
69,2.65,5.56,2.15,12.62,15.85,2,0.79
71,3.98,10.86,1.84,7.80,12.19,2,
73,7.13,17.85,2.43,9.80,14.25,4,
75,8.40,17.59,3.26,11.80,20.70,4,
77,7.74,17.49,4.09,13.80,24.52,4,
79,5.25,16.07,3.34,14.14,24.19,4,1.66
81,4.55,13.26,3.10,16.14,22.77,4,
83,4.18,11.77,3.59,18.14,21.07,3,
85,5.38,16.67,4.18,20.14,23.50,3,
87,5.47,17.90,4.85,22.14,25.69,3,
89,4.05,11.54,3.75,21.02,26.47,3,2.14
91,4.19,11.54,3.19,23.02,25.08,3,
93,5.26,11.54,3.23,25.02,25.63,1,
95,6.70,17.48,3.65,27.02,25.92,1,
97,6.78,17.79,4.31,29.02,23.93,1,
99,4.21,7.51,4.95,30.71,23.94,1,1.90
101,4.16,7.33,3.85,17.14,22.49,1,
103,6.06,11.15,3.63,19.14,22.69,4,
105,6.71,11.09,4.30,21.14,24.99,4,
107,5.92,11.09,5.11,23.14,28.10,4,
109,5.31,11.09,5.19,25.14,26.22,4,2.32
111,5.48,11.09,4.79,27.14,23.53,4,
113,6.92,11.90,5.36,29.14,16.69,3,
115,7.30,11.73,6.20,31.14,13.73,3,
117,7.72,10.96,7.11,33.14,11.23,3,
119,5.85,11.69,6.31,35.14,14.12,3,2.02
121,5.39,11.75,5.48,37.14,19.94,3,
123,6.24,15.23,6.26,39.14,24.92,2,
125,6.91,18.29,6.43,41.14,33.60,2,
127,4.62,18.27,7.10,43.14,32.39,2,
129,4.57,18.27,2.41,16.00,30.26,2,1.99
131,4.57,18.27,2.83,18.00,30.36,2,
133,6.10,24.39,3.08,20.00,32.56,4,
135,6.29,25.18,3.56,22.00,39.78,4,
137,6.29,25.17,4.23,24.00,41.72,4,
139,6.15,24.60,3.51,22.90,38.12,4,2.34
141,5.79,23.17,3.66,24.90,30.66,4,
143,5.14,20.56,4.32,26.90,23.99,3,
145,4.72,18.88,5.06,28.90,22.50,3,
147,7.08,18.79,6.35,30.90,20.64,3,
149,10.35,18.79,6.93,32.90,20.86,3,1.62
151,10.25,18.79,8.09,34.90,22.43,3,
153,10.34,18.79,8.93,36.90,19.25,1,
155,12.00,18.79,10.41,38.90,20.83,1,
157,11.62,20.24,12.03,40.90,21.32,1,
159,11.63,23.33,9.38,36.50,23.02,1,1.60
161,7.49,11.74,9.73,29.31,22.20,1,
163,9.48,14.98,8.14,19.67,23.99,4,
165,10.89,17.58,8.37,21.67,26.73,4,
167,11.90,18.88,9.50,23.67,26.89,4,
169,11.89,18.83,9.45,25.67,27.37,4,2.17
171,11.89,18.83,9.87,27.67,26.42,4,
173,11.89,18.83,10.48,29.67,21.42,3,
175,11.97,18.83,11.55,31.67,19.86,3,
177,13.99,27.31,12.59,33.67,19.13,3,
179,15.26,31.18,11.96,35.67,20.81,3,2.42
181,14.14,26.70,12.55,37.67,20.19,3,
183,10.79,18.83,12.78,39.67,18.25,2,
185,13.71,23.94,13.46,41.67,20.63,2,
187,13.64,23.76,14.78,43.67,20.27,2,
189,11.77,23.30,11.59,43.59,20.49,2,2.27
191,7.43,11.98,8.68,28.79,19.31,2,
193,7.35,12.12,6.47,21.50,14.41,3,
195,9.79,21.77,6.35,23.50,13.68,3,
197,10.41,27.54,7.24,25.50,12.54,3,
199,9.36,31.24,7.74,27.50,17.74,3,2.85
201,7.27,18.37,6.82,29.50,21.56,3,
203,6.42,11.98,7.77,31.50,22.04,1,
205,6.82,11.98,8.57,33.50,25.29,1,
207,5.79,9.26,9.74,35.50,27.80,1,
209,5.26,5.30,7.09,32.46,31.96,1,2.16
211,5.25,5.30,5.18,22.58,25.56,1,
