time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.03,1
3,0.00,0.00,0.00,0.00,47.00,1
5,0.00,0.00,0.00,0.00,56.60,1
7,0.00,0.00,0.00,0.00,60.78,1
9,0.00,0.00,0.00,0.00,60.05,1
11,0.00,0.00,0.00,0.00,61.50,1
13,0.00,0.00,0.10,1.17,60.93,1
15,0.00,0.00,0.00,0.00,60.94,1
17,0.00,0.00,0.00,0.05,55.73,1
19,0.00,0.00,0.01,0.07,56.60,1
21,0.00,0.00,0.00,0.00,54.30,1
23,0.00,0.00,0.00,0.00,47.34,3
25,0.24,0.94,0.02,0.30,35.40,3
27,1.40,5.59,0.19,2.30,34.38,3
29,0.00,0.00,0.48,4.30,30.13,3
31,1.71,4.39,0.44,3.42,28.05,3
33,2.74,6.36,0.77,5.42,32.61,3
35,4.05,11.58,1.11,7.42,32.85,3
37,4.02,11.49,1.44,9.42,32.10,3
39,4.02,11.49,1.81,11.42,29.51,3
41,4.86,14.82,2.11,13.42,24.57,2
43,5.59,17.75,2.44,15.42,20.95,2
45,7.45,22.73,2.92,17.42,22.34,2
47,6.05,24.03,3.42,19.42,23.46,2
49,7.16,28.65,1.82,19.87,26.03,2
51,7.56,30.23,2.10,21.87,26.45,2
53,7.56,30.22,2.43,23.87,24.96,4
55,8.90,35.61,2.76,25.87,23.02,4
57,11.26,45.03,3.15,27.87,21.35,4
59,12.63,50.52,3.54,29.87,18.54,4
61,14.36,55.27,4.20,31.87,15.74,1
63,16.86,55.19,5.05,33.87,10.75,1
65,19.73,61.95,5.84,35.87,10.65,1
67,20.19,62.01,6.84,37.87,13.04,1
69,22.90,67.23,7.68,38.06,13.96,1
71,25.04,67.83,7.99,31.75,13.96,1
73,25.88,69.00,8.67,29.91,11.69,1
75,27.94,77.25,9.47,28.09,11.43,1
77,30.49,87.44,9.19,29.28,13.90,1
79,33.42,99.16,10.35,31.28,14.40,1
81,35.68,108.20,9.58,33.28,15.15,1
83,37.01,113.52,10.58,35.28,15.16,1
85,40.07,125.75,11.15,37.28,15.22,1
87,40.24,126.42,11.76,39.28,18.18,1
89,40.55,125.86,12.52,41.28,19.56,3
91,27.13,68.45,13.60,43.28,17.51,3
93,14.56,22.60,14.56,45.28,16.10,3
95,14.53,22.59,15.73,47.28,15.93,3
97,14.40,22.00,13.85,46.01,14.40,3
99,17.29,20.59,14.35,40.00,14.39,3
101,20.04,27.70,12.02,42.00,12.97,2
103,20.91,32.85,13.02,44.00,10.39,2
105,22.27,38.34,14.02,46.00,7.53,2
107,25.09,44.70,15.02,48.00,6.38,2
109,26.29,53.80,15.81,49.23,8.63,2
111,24.27,57.74,12.92,44.10,9.69,4
113,19.91,57.68,8.93,39.44,10.17,4
115,20.76,57.68,9.06,41.44,15.13,4
117,19.99,57.68,9.90,43.44,15.18,4
119,20.00,57.68,6.50,38.21,15.62,1
121,20.00,57.68,6.63,40.21,15.04,1
123,22.31,62.26,7.13,42.21,17.83,1
125,24.59,69.24,7.67,44.21,16.66,1
127,24.22,70.51,8.30,45.81,17.73,1
129,20.35,73.45,8.91,45.94,21.28,1
131,22.59,79.20,7.84,45.72,21.76,1
133,24.62,87.35,7.90,46.51,21.10,1
135,25.04,89.04,8.13,46.07,19.83,1
137,28.29,99.06,8.17,42.67,19.08,1
139,32.92,113.54,7.67,33.63,18.52,1
141,35.99,121.75,8.40,33.42,18.29,1
143,36.20,121.53,8.34,35.42,19.16,3
145,37.12,125.21,8.91,37.42,17.45,3
147,37.72,127.82,9.54,39.42,18.66,3
149,38.41,130.59,10.68,41.42,15.95,3
151,40.85,138.20,10.32,43.42,15.80,3
153,42.22,140.22,10.58,45.42,16.80,3
155,37.36,113.93,11.71,47.42,17.76,2
157,13.27,24.73,12.98,49.42,15.27,2
159,14.60,24.73,14.45,51.42,14.91,2
161,16.20,24.73,15.95,53.42,15.37,2
163,17.66,30.42,15.98,38.47,15.19,2
165,14.70,30.87,16.78,40.47,13.45,4
167,21.00,45.42,15.49,42.47,14.86,4
169,23.31,53.36,15.69,44.47,17.20,4
171,22.91,56.08,16.89,46.47,18.64,4
173,19.81,56.06,15.78,37.27,16.99,1
175,21.10,61.50,12.70,39.27,12.29,1
177,22.63,65.04,14.04,41.27,12.97,1
179,26.00,68.83,15.37,43.27,13.37,1
181,29.25,79.04,15.92,41.17,12.42,1
183,30.96,82.48,15.09,43.17,10.79,1
185,33.53,86.60,15.92,42.53,13.25,1
187,34.65,91.00,13.64,44.53,15.79,1
189,36.79,95.18,13.98,46.53,19.09,1
191,37.40,95.11,15.31,48.53,18.29,3
193,38.64,100.08,16.38,50.53,15.08,3
195,41.20,108.94,16.29,52.53,14.85,3
197,44.57,120.21,17.79,54.53,16.30,3
199,45.59,120.06,15.52,49.14,14.73,2
201,46.88,119.71,13.63,32.27,13.53,2
203,49.07,122.69,14.79,34.27,14.23,2
205,31.12,48.72,16.05,36.27,13.82,2
207,23.76,46.27,16.87,30.40,14.45,2
209,26.26,45.45,16.75,32.40,14.04,2
211,29.57,49.52,15.92,34.40,12.89,2
213,31.14,49.04,16.26,36.40,11.55,2
215,32.40,53.95,17.46,38.40,9.04,4
217,25.40,60.54,18.96,40.40,7.43,4
219,29.62,68.29,19.16,42.40,4.90,4
221,34.42,80.44,20.77,44.40,4.94,4
