time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.075
19.0,0.10833333333333334
21.0,0.2
23.0,0.2
25.0,0.6666666666666665
27.0,0.6666666666666665
29.0,0.7583333333333333
31.0,1.3333333333333333
33.0,1.3333333333333333
35.0,1.7666666666666664
37.0,2.7416666666666667
39.0,2.7333333333333334
41.0,2.7333333333333334
43.0,2.7333333333333334
45.0,3.1083333333333334
47.0,2.8583333333333334
49.0,2.8583333333333334
51.0,2.8583333333333334
53.0,3.8333333333333335
55.0,4.2250000000000005
57.0,3.8333333333333335
59.0,3.0666666666666664
61.0,3.1166666666666667
63.0,3.0
65.0,3.0
67.0,3.6416666666666666
69.0,4.658333333333333
71.0,5.275
73.0,4.308333333333334
75.0,4.341666666666667
77.0,5.975
79.0,4.9750000000000005
81.0,4.9750000000000005
83.0,5.841666666666667
85.0,5.841666666666667
87.0,5.541666666666666
89.0,4.933333333333333
91.0,4.933333333333333
93.0,5.1499999999999995
95.0,5.1499999999999995
97.0,4.925
99.0,4.883333333333334
101.0,4.816666666666666
103.0,4.816666666666666
105.0,5.825
107.0,6.416666666666668
109.0,6.216666666666667
111.0,6.0166666666666675
113.0,6.191666666666667
115.0,6.233333333333334
117.0,5.6416666666666675
119.0,5.758333333333333
121.0,4.866666666666667
123.0,4.866666666666667
125.0,10.108333333333334
127.0,9.416666666666666
129.0,8.041666666666666
131.0,7.216666666666668
133.0,7.216666666666668
135.0,8.983333333333333
137.0,8.983333333333333
139.0,11.241666666666667
141.0,10.6
143.0,10.683333333333332
145.0,17.091666666666665
147.0,13.608333333333334
149.0,10.924999999999999
151.0,10.924999999999999
153.0,10.924999999999999
155.0,10.924999999999999
157.0,17.883333333333333
159.0,21.675
161.0,21.625
163.0,21.625
165.0,23.2
167.0,21.191666666666666
169.0,21.191666666666666
171.0,21.191666666666666
173.0,21.858333333333334
175.0,22.341666666666665
177.0,23.258333333333333
179.0,23.349999999999998
181.0,22.858333333333334
183.0,22.091666666666665
185.0,21.333333333333332
187.0,21.45
189.0,20.775
191.0,19.383333333333333
193.0,18.825
195.0,17.183333333333337
197.0,21.01666666666667
199.0,18.78333333333333
201.0,15.841666666666667
203.0,15.608333333333334
205.0,15.866666666666667
207.0,16.816666666666666
209.0,22.425
211.0,21.84166666666667
213.0,19.175
215.0,19.19166666666667
217.0,20.708333333333332
219.0,21.225
221.0,21.258333333333333
223.0,21.316666666666666
225.0,21.316666666666666
227.0,21.316666666666666
229.0,21.041666666666668
231.0,22.55
233.0,28.70833333333333
235.0,25.475
237.0,17.708333333333332
239.0,18.483333333333334
241.0,15.916666666666664
243.0,17.299999999999997
245.0,17.299999999999997
247.0,16.966666666666665
249.0,17.53333333333333
251.0,18.03333333333333
253.0,17.8
255.0,17.599999999999998
257.0,17.341666666666665
259.0,16.875
261.0,16.55
263.0,16.0
265.0,16.166666666666664
267.0,16.208333333333332
269.0,18.033333333333335
271.0,20.25
273.0,19.916666666666668
275.0,18.508333333333333
277.0,17.866666666666667
279.0,19.083333333333332
281.0,19.866666666666667
283.0,20.6
285.0,20.366666666666667
287.0,21.058333333333334
289.0,20.783333333333335
291.0,21.133333333333333
293.0,32.9
295.0,26.75
297.0,23.11666666666667
299.0,20.916666666666668
301.0,19.75
303.0,19.75
305.0,31.975
307.0,27.775
309.0,22.75
311.0,22.766666666666666
313.0,23.31666666666667
315.0,24.25
317.0,24.225
319.0,23.625
321.0,21.625
323.0,21.45
325.0,21.45
327.0,23.28333333333333
329.0,22.06666666666667
331.0,22.833333333333336
333.0,22.383333333333333
335.0,23.775
337.0,24.125
339.0,24.125
341.0,25.383333333333333
343.0,26.333333333333336
345.0,26.424999999999997
347.0,25.583333333333336
349.0,24.775
351.0,24.791666666666668
353.0,24.516666666666666
355.0,23.175
357.0,24.333333333333332
359.0,22.16666666666667
361.0,19.175
363.0,20.725
365.0,28.066666666666666
367.0,26.30833333333333
369.0,24.233333333333334
371.0,21.84166666666667
373.0,21.541666666666668
375.0,22.483333333333334
377.0,24.033333333333335
379.0,24.233333333333334
381.0,24.9
383.0,24.283333333333335
385.0,22.825
387.0,22.84166666666667
389.0,21.450000000000003
391.0,20.808333333333334
393.0,20.691666666666666
395.0,20.658333333333335
397.0,19.733333333333334
399.0,20.041666666666664
401.0,22.78333333333333
403.0,23.916666666666668
405.0,22.84166666666667
407.0,22.575
409.0,22.825
411.0,22.46666666666667
413.0,22.34166666666667
415.0,23.34166666666667
417.0,23.34166666666667
419.0,25.058333333333334
421.0,27.125
423.0,25.933333333333337
425.0,25.133333333333336
427.0,24.21666666666667
429.0,23.225
431.0,21.233333333333334
433.0,20.7
435.0,20.691666666666666
437.0,20.808333333333334
439.0,20.483333333333334
441.0,20.09166666666667
443.0,20.09166666666667
445.0,20.15
447.0,22.150000000000002
449.0,21.8
451.0,22.016666666666666
453.0,21.866666666666667
455.0,20.94166666666667
457.0,20.49166666666667
459.0,22.49166666666667
461.0,38.208333333333336
463.0,33.166666666666664
465.0,26.383333333333336
467.0,26.383333333333336
469.0,29.558333333333334
471.0,28.666666666666668
473.0,28.175
475.0,27.7
477.0,27.758333333333333
479.0,26.866666666666667
481.0,26.866666666666667
483.0,26.708333333333332
485.0,26.708333333333332
487.0,26.708333333333332
489.0,31.925
491.0,27.700000000000003
493.0,27.483333333333334
495.0,27.483333333333334
497.0,25.424999999999997
499.0,28.475
501.0,28.475
