time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.60
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.85
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.95
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.55
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.30
15,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.34,0.34,1.02,29.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.08,0.08,0.23,28.40
19,0.00,4.40,2.20,4.40,0.00,0.00,2.23,0.74,0.74,2.23,32.10
21,0.00,4.60,2.30,4.60,0.00,0.00,4.23,1.41,1.41,4.23,40.03
23,0.00,4.60,2.30,4.60,0.00,0.00,6.23,2.08,2.08,6.23,34.00
25,0.00,4.60,2.30,4.60,0.00,0.00,8.23,2.74,2.74,8.23,33.45
27,0.00,4.60,2.30,4.60,0.00,1.06,10.23,3.76,3.76,10.23,28.82
29,2.47,4.60,3.53,4.60,0.00,3.06,12.23,5.10,5.10,12.23,40.60
31,0.00,4.60,2.30,4.60,0.00,5.06,14.23,6.43,6.43,14.23,38.40
33,0.00,4.60,2.30,4.60,0.00,1.02,16.23,5.75,5.75,16.23,39.92
35,0.00,4.60,2.30,4.60,0.00,0.00,18.23,6.08,6.08,18.23,38.64
37,0.00,4.51,2.25,4.51,0.00,0.00,20.23,6.74,6.74,20.23,41.90
39,0.00,0.19,0.10,0.19,0.00,0.00,22.23,7.41,7.41,22.23,41.23
41,0.00,0.00,0.00,0.00,1.05,0.00,4.14,1.73,1.73,4.14,35.33
43,2.47,0.00,1.23,2.47,3.05,0.00,0.00,1.02,1.02,3.05,30.15
45,0.00,0.00,0.00,0.00,5.05,0.57,0.00,1.88,1.88,5.05,30.60
47,9.95,0.00,4.98,9.95,7.05,2.57,1.41,3.68,3.68,7.05,27.02
49,10.78,0.00,5.39,10.78,9.05,4.57,0.00,4.54,4.54,9.05,28.24
51,10.78,0.00,5.39,10.78,11.05,6.57,0.00,5.88,5.88,11.05,24.28
53,13.23,0.00,6.61,13.23,13.05,8.57,0.00,7.21,7.21,13.05,18.54
55,17.22,0.00,8.61,17.22,15.05,10.57,0.00,8.54,8.54,15.05,12.62
57,17.16,0.00,8.58,17.16,17.05,12.57,0.00,9.88,9.88,17.05,6.00
59,17.16,5.24,11.20,17.16,19.05,14.57,1.97,11.87,11.87,19.05,1.98
61,17.16,6.61,11.88,17.16,21.05,16.57,3.97,13.87,13.87,21.05,0.18
63,17.16,12.01,14.58,17.16,23.05,18.57,5.97,15.87,15.87,23.05,0.00
65,17.16,11.87,14.51,17.16,25.05,20.57,7.97,17.87,17.87,25.05,1.27
67,17.04,11.87,14.45,17.04,0.00,22.57,9.97,10.85,10.85,22.57,2.60
69,15.42,11.87,13.65,15.42,0.00,24.57,11.97,12.18,12.18,24.57,1.50
71,12.62,11.87,12.24,12.62,0.00,26.57,13.97,13.51,13.51,26.57,0.07
73,11.24,11.87,11.55,11.87,0.00,28.57,15.97,14.85,14.85,28.57,0.00
75,11.19,11.87,11.53,11.87,0.00,30.57,17.97,16.18,16.18,30.57,0.00
77,11.19,11.87,11.53,11.87,0.00,32.57,19.97,17.51,17.51,32.57,7.08
79,11.19,11.87,11.53,11.87,0.00,34.57,21.97,18.85,18.85,34.57,16.15
81,11.19,11.87,11.53,11.87,0.00,36.57,23.97,20.18,20.18,36.57,23.77
83,11.19,11.87,11.53,11.87,0.00,38.57,25.97,21.51,21.51,38.57,29.40
85,11.19,11.87,11.53,11.87,0.00,40.57,27.97,22.85,22.85,40.57,29.51
87,11.19,11.87,11.53,11.87,0.00,42.57,29.97,24.18,24.18,42.57,23.86
89,11.19,11.87,11.53,11.87,0.00,44.57,31.97,25.51,25.51,44.57,15.37
91,13.59,11.87,12.73,13.59,1.35,46.57,33.97,27.30,27.30,46.57,6.74
93,27.51,11.87,19.69,27.51,3.35,48.57,35.97,29.30,29.30,48.57,5.99
95,34.15,11.87,23.01,34.15,5.35,50.57,37.97,31.30,31.30,50.57,11.12
97,43.56,11.87,27.71,43.56,7.35,45.53,39.97,30.95,30.95,45.53,16.37
99,43.33,11.87,27.60,43.33,9.35,9.53,41.97,20.29,20.29,41.97,20.76
101,29.63,11.87,20.75,29.63,8.38,11.53,43.97,21.29,21.29,43.97,23.81
103,0.00,11.87,5.93,11.87,10.38,9.49,45.97,21.95,21.95,45.97,28.23
105,0.00,11.87,5.93,11.87,0.00,11.49,47.97,19.82,19.82,47.97,32.80
107,0.00,11.87,5.93,11.87,0.00,12.10,49.97,20.69,20.69,49.97,35.50
109,0.00,11.87,5.93,11.87,0.00,4.44,51.97,18.80,18.80,51.97,31.86
111,0.00,11.87,5.93,11.87,2.00,2.76,53.97,19.57,19.57,53.97,26.40
113,0.00,11.87,5.93,11.87,4.00,4.76,55.97,21.57,21.57,55.97,23.71
115,3.05,15.11,9.08,15.11,0.00,6.76,57.97,21.58,21.58,57.97,23.33
117,4.32,24.01,14.16,24.01,0.00,8.76,59.97,22.91,22.91,59.97,24.53
119,6.52,25.44,15.98,25.44,0.73,10.76,61.97,24.49,24.49,61.97,22.49
121,13.81,27.81,20.81,27.81,2.73,12.76,63.97,26.49,26.49,63.97,17.52
123,16.37,31.68,24.03,31.68,4.73,14.76,65.97,28.49,28.49,65.97,11.48
125,16.36,31.62,23.99,31.62,6.73,16.76,67.97,30.49,30.49,67.97,4.81
127,26.89,32.90,29.89,32.90,8.73,18.76,69.97,32.49,32.49,69.97,1.12
129,28.62,42.41,35.51,42.41,10.73,20.76,71.97,34.49,34.49,71.97,2.46
131,28.61,49.98,39.29,49.98,12.73,22.76,73.97,36.49,36.49,73.97,3.13
133,28.61,49.85,39.23,49.85,14.73,24.76,75.97,38.49,38.49,75.97,4.16
135,28.61,49.85,39.23,49.85,16.73,26.76,77.97,40.49,40.49,77.97,8.70
137,28.57,49.85,39.21,49.85,18.73,24.23,79.97,40.98,40.98,79.97,14.75
139,13.74,49.85,31.79,49.85,20.73,0.22,81.97,34.31,34.31,81.97,12.12
141,0.75,49.85,25.30,49.85,16.31,2.22,83.97,34.17,34.17,83.97,7.59
143,5.17,49.85,27.51,49.85,18.31,4.22,85.97,36.17,36.17,85.97,4.05
145,16.92,54.89,35.90,54.89,20.31,6.22,85.59,37.37,37.37,85.59,5.71
147,16.80,57.96,37.38,57.96,22.31,8.22,36.47,22.33,22.33,36.47,10.25
149,16.80,62.34,39.57,62.34,24.31,10.22,36.13,23.55,23.55,36.13,12.84
151,16.80,62.22,39.51,62.22,26.31,12.22,31.67,23.40,23.40,31.67,16.30
153,16.80,24.64,20.72,24.64,28.31,14.22,25.43,22.65,22.65,28.31,23.51
155,16.80,0.00,8.40,16.80,30.31,16.22,25.14,23.89,23.89,30.31,19.06
157,16.80,3.57,10.19,16.80,32.31,18.22,26.69,25.74,25.74,32.31,12.05
159,19.77,11.74,15.76,19.77,34.31,20.22,28.69,27.74,27.74,34.31,6.88
161,24.00,12.56,18.28,24.00,36.31,22.22,30.69,29.74,29.74,36.31,3.23
163,28.43,12.56,20.49,28.43,38.31,24.22,32.69,31.74,31.74,38.31,0.97
165,28.35,14.79,21.57,28.35,40.31,26.22,34.69,33.74,33.74,40.31,4.59
167,28.35,19.46,23.91,28.35,40.42,28.22,36.69,35.11,35.11,40.42,7.39
169,28.33,19.39,23.86,28.33,42.42,30.22,38.69,37.11,37.11,42.42,14.85
171,17.76,19.39,18.57,19.39,22.03,32.22,40.69,31.65,31.65,40.69,16.50
173,0.00,19.39,9.70,19.39,24.03,0.00,42.69,22.24,22.24,42.69,15.43
175,0.00,19.39,9.70,19.39,16.49,0.00,44.69,20.39,20.39,44.69,16.70
177,0.00,19.39,9.70,19.39,0.00,0.00,46.69,15.56,15.56,46.69,24.17
179,0.00,19.39,9.70,19.39,0.43,0.00,48.69,16.37,16.37,48.69,19.95
181,0.00,19.39,9.70,19.39,2.43,0.00,50.69,17.71,17.71,50.69,19.20
183,0.00,20.85,10.42,20.85,4.43,0.00,52.69,19.04,19.04,52.69,23.14
185,0.00,26.09,13.04,26.09,0.00,0.00,54.69,18.23,18.23,54.69,21.79
187,0.00,25.97,12.99,25.97,0.00,0.00,56.69,18.90,18.90,56.69,17.10
189,0.00,25.97,12.99,25.97,0.13,0.00,58.69,19.61,19.61,58.69,9.34
191,2.94,25.97,14.46,25.97,2.13,0.00,60.69,20.94,20.94,60.69,3.53
193,0.00,28.65,14.32,28.65,4.13,0.00,62.69,22.27,22.27,62.69,0.54
195,0.00,36.54,18.27,36.54,6.13,0.00,64.69,23.61,23.61,64.69,0.00
197,0.00,38.47,19.23,38.47,8.13,0.00,66.69,24.94,24.94,66.69,0.00
199,0.00,38.46,19.23,38.46,10.13,0.00,68.69,26.27,26.27,68.69,0.00
201,0.00,38.46,19.23,38.46,12.13,0.00,70.69,27.61,27.61,70.69,0.63
203,0.00,38.46,19.23,38.46,14.13,0.00,72.69,28.94,28.94,72.69,5.67
205,0.00,38.46,19.23,38.46,16.13,0.00,59.78,25.30,25.30,59.78,9.48
207,0.00,38.40,19.20,38.40,18.13,0.00,44.30,20.81,20.81,44.30,15.38
209,0.00,36.29,18.14,36.29,20.13,0.00,29.95,16.69,16.69,29.95,23.22
211,0.00,19.51,9.75,19.51,22.13,0.00,31.95,18.03,18.03,31.95,28.18
213,0.00,9.89,4.94,9.89,0.00,0.00,33.95,11.32,11.32,33.95,27.33
215,0.00,16.43,8.21,16.43,0.00,0.00,35.95,11.98,11.98,35.95,24.35
217,0.00,17.77,8.88,17.77,0.00,0.00,37.95,12.65,12.65,37.95,20.20
219,0.00,17.77,8.88,17.77,0.00,0.00,39.95,13.32,13.32,39.95,19.77
221,0.00,23.24,11.62,23.24,0.00,0.00,41.95,13.98,13.98,41.95,15.47
223,0.00,24.32,12.16,24.32,1.95,0.00,43.95,15.30,15.30,43.95,20.18
225,0.00,24.32,12.16,24.32,1.01,0.00,45.95,15.65,15.65,45.95,16.55
227,0.00,24.32,12.16,24.32,0.00,0.00,47.95,15.98,15.98,47.95,9.68
229,0.00,24.32,12.16,24.32,0.00,0.00,49.95,16.65,16.65,49.95,10.54
231,0.00,31.08,15.54,31.08,0.00,0.00,51.95,17.32,17.32,51.95,9.60
233,0.00,33.16,16.58,33.16,0.00,0.00,53.95,17.98,17.98,53.95,18.00
235,0.00,37.28,18.64,37.28,0.00,0.00,55.95,18.65,18.65,55.95,25.09
237,0.00,37.20,18.60,37.20,0.00,0.00,43.82,14.61,14.61,43.82,29.64
239,0.00,37.11,18.55,37.11,0.00,0.00,44.00,14.67,14.67,44.00,32.17
241,0.00,7.23,3.62,7.23,0.00,0.00,23.72,7.91,7.91,23.72,32.47
