time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.78,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.69,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.50,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.05,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.61,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.42,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.02,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.63,0.00
21,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.33,0.76,29.69,1.00
23,0.00,3.11,1.55,3.11,2.05,0.10,1.91,1.35,1.19,2.05,9.48,0.00
25,6.65,5.21,5.93,6.65,4.05,2.10,3.91,3.35,3.19,4.05,2.86,0.00
27,10.22,5.19,7.70,10.22,6.05,4.10,5.91,5.35,5.19,6.05,0.26,0.00
29,16.12,5.19,10.65,16.12,8.05,6.10,7.91,7.35,7.19,8.05,0.00,0.00
31,15.93,5.19,10.56,15.93,10.05,8.10,9.91,9.35,9.19,10.05,8.85,0.00
33,15.93,5.19,10.56,15.93,12.05,10.10,11.91,11.35,11.19,12.05,17.49,0.00
35,15.93,5.19,10.56,15.93,14.05,12.10,13.91,13.35,13.19,14.05,22.07,1.00
37,15.90,5.19,10.54,15.90,9.54,14.10,15.91,13.18,12.40,15.91,26.66,0.00
39,5.99,5.19,5.59,5.99,11.54,16.10,17.91,15.18,14.40,17.91,29.78,1.00
41,0.00,5.19,2.59,5.19,13.54,0.00,19.91,11.15,8.65,19.91,31.19,1.00
43,0.00,5.19,2.59,5.19,0.00,0.00,21.91,7.30,3.13,21.91,32.42,0.00
45,0.00,5.19,2.59,5.19,0.00,0.21,23.91,8.04,3.51,23.91,26.87,0.00
47,0.00,5.19,2.59,5.19,0.00,2.21,25.91,9.37,4.65,25.91,19.06,0.00
49,2.46,5.56,4.01,5.56,0.00,4.21,27.91,10.71,5.79,27.91,16.59,0.00
