time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.86,0
3,0.00,0.00,0.00,0.00,52.47,7
5,0.00,0.00,0.00,0.00,56.48,7
7,0.00,0.00,0.00,0.00,56.46,7
9,0.00,0.00,0.00,0.00,59.66,7
11,0.00,0.00,0.00,0.00,57.38,7
13,0.00,0.00,0.00,0.00,53.71,5
15,0.00,0.00,0.00,0.02,47.47,5
17,0.44,1.77,0.26,2.02,43.49,5
19,1.15,4.59,0.58,4.02,40.39,5
21,2.21,4.55,1.06,6.02,37.38,5
23,4.64,8.95,1.53,8.02,33.04,8
25,5.10,10.89,1.95,10.02,34.86,8
27,3.86,10.88,2.75,12.02,32.75,8
29,4.46,10.88,2.34,14.02,29.68,8
31,5.24,10.88,2.77,16.02,26.54,8
33,5.23,10.88,3.58,18.02,25.52,7
35,7.54,13.32,4.73,20.02,29.11,7
37,8.62,18.11,5.58,22.02,30.45,7
39,6.56,12.18,3.84,19.63,34.52,7
41,5.56,16.75,4.36,21.63,35.60,7
43,5.53,16.63,4.42,23.63,34.38,6
45,6.93,16.63,5.01,25.63,36.28,6
47,7.96,16.57,5.76,27.63,39.48,6
49,5.72,9.76,5.31,28.20,38.78,6
51,5.81,9.76,4.27,24.78,35.34,6
53,6.64,11.15,3.68,26.78,29.33,1
55,8.24,11.54,4.69,28.78,28.93,1
57,10.17,18.00,5.85,30.78,29.06,1
59,11.06,25.18,4.77,16.02,25.51,1
61,11.70,25.07,4.85,18.02,26.57,1
63,14.97,25.07,5.99,20.02,26.98,4
65,17.49,25.07,6.85,22.02,27.18,4
67,17.15,25.07,7.85,24.02,26.96,4
69,14.43,25.07,7.70,26.02,27.07,4
71,14.97,25.07,7.93,28.02,27.07,4
73,16.82,25.07,8.31,30.02,23.00,3
75,17.85,25.07,8.76,32.02,21.93,3
77,20.96,34.38,9.76,34.02,25.32,3
79,23.12,35.78,9.83,36.02,27.45,3
81,16.43,35.53,10.95,38.02,25.44,3
83,8.17,18.07,11.25,40.02,23.46,2
85,7.81,18.07,10.47,42.02,22.15,2
87,12.54,18.04,11.97,44.02,22.57,2
89,11.67,17.46,8.72,18.01,24.88,2
91,11.35,17.54,7.56,17.64,24.96,2
93,11.35,17.54,7.13,19.64,20.02,4
95,12.22,17.54,7.66,21.64,22.15,4
97,11.23,17.54,6.86,21.72,25.92,4
99,8.74,17.54,5.74,23.72,25.04,4
101,8.74,17.54,5.22,25.72,24.82,4
103,8.74,17.54,5.48,27.72,22.46,3
105,8.74,17.54,6.06,29.72,28.18,3
107,9.04,17.51,6.73,31.72,32.44,3
109,4.30,5.84,7.22,32.07,32.68,3
111,4.62,5.45,6.71,26.59,32.86,3
113,5.00,5.45,3.72,23.87,34.74,4
115,5.25,6.68,4.61,25.87,43.70,4
117,4.33,12.61,5.76,27.87,41.83,4
119,4.23,12.46,3.89,29.87,40.39,4
121,5.33,12.46,4.73,31.87,38.59,4
123,5.69,12.46,5.63,33.87,36.15,2
125,6.31,12.46,6.68,35.87,36.56,2
127,6.69,9.68,7.28,37.87,33.96,2
129,6.43,15.48,7.07,39.87,33.31,2
131,8.22,17.91,6.82,41.87,32.90,2
133,8.49,17.90,7.56,43.87,31.25,5
135,9.11,17.90,8.62,45.87,32.78,5
137,9.33,17.90,9.97,47.87,30.60,5
139,8.58,23.35,8.93,49.87,29.28,5
141,11.00,24.86,9.27,51.87,27.53,5
143,12.15,24.86,10.04,53.87,20.79,7
145,13.52,24.86,11.16,55.87,23.12,7
147,15.38,24.86,12.49,57.87,20.72,7
149,20.48,30.98,10.05,24.61,18.46,7
151,15.43,31.63,9.81,26.61,19.21,7
153,16.21,31.63,10.45,28.61,14.61,8
155,17.46,33.82,10.68,30.61,14.35,8
157,19.13,40.53,11.96,32.61,16.12,8
159,21.98,49.70,11.56,34.61,15.43,8
161,24.60,50.88,11.85,36.61,16.13,8
163,26.05,50.83,13.18,38.61,14.89,6
165,17.96,24.28,14.76,40.61,16.16,6
167,16.28,24.28,16.42,42.61,19.05,6
169,17.94,21.37,15.96,30.68,19.44,6
171,13.65,24.65,15.94,26.47,17.93,6
173,13.64,24.62,13.18,28.47,18.84,3
175,14.52,28.14,12.82,30.47,18.33,3
177,16.90,31.92,14.15,32.47,20.08,3
179,15.42,37.67,15.29,32.84,19.94,3
181,15.84,40.96,14.64,33.39,21.62,3
183,16.72,42.83,14.15,35.39,19.51,1
185,17.83,42.81,14.35,37.39,19.30,1
187,18.72,42.81,15.85,39.39,19.32,1
189,21.21,42.81,13.51,41.29,17.33,1
191,22.37,43.19,14.12,43.29,20.91,1
193,24.55,51.96,13.06,45.29,21.43,7
195,25.88,54.65,13.89,47.29,19.77,7
197,16.21,37.11,14.55,49.29,19.24,7
199,13.76,38.65,14.63,51.29,20.17,7
201,15.20,44.44,14.31,53.29,17.54,7
203,15.17,44.32,13.73,55.29,16.21,8
205,17.34,50.36,14.78,57.29,18.83,8
207,20.67,50.11,15.31,59.29,21.87,8
209,21.67,50.11,15.64,53.60,23.42,8
211,21.66,50.11,10.67,37.84,23.55,8
213,23.55,53.62,8.35,29.11,23.80,8
215,24.86,56.52,9.12,31.11,22.74,8
217,22.16,45.72,9.44,33.11,25.11,8
219,11.20,32.35,9.71,35.11,22.39,8
221,15.50,42.88,8.08,37.11,23.18,8
223,15.77,43.90,9.18,39.11,23.34,3
225,17.52,43.90,10.20,41.11,23.66,3
227,18.41,43.90,9.59,43.11,25.34,3
229,18.11,43.90,9.89,36.83,24.51,3
231,18.04,43.90,9.93,38.83,21.39,3
233,16.27,28.22,10.98,40.83,16.16,6
235,10.71,19.16,11.74,42.83,14.52,6
237,15.57,24.51,13.07,44.83,17.04,6
239,18.50,32.24,13.05,36.34,21.41,6
241,16.04,22.45,11.18,28.98,25.28,6
243,10.79,18.39,9.73,30.98,26.82,8
245,11.71,18.39,10.94,32.98,30.66,8
247,12.78,18.37,11.56,34.98,31.39,8
249,7.51,11.76,11.81,36.98,31.61,8
251,8.34,21.23,8.60,38.98,29.35,8
253,13.15,31.55,8.59,40.98,27.11,4
255,16.19,42.17,9.74,42.98,25.23,4
257,15.28,42.13,10.86,44.98,22.81,4
259,14.28,40.68,11.21,46.98,21.75,4
261,17.26,52.58,11.64,48.98,19.48,4
263,20.37,62.71,11.85,50.98,18.52,5
265,21.27,62.47,13.00,52.98,18.44,5
267,21.82,62.47,14.33,54.98,18.12,5
269,25.25,66.47,15.18,49.16,18.72,5
271,28.81,80.50,14.64,36.84,19.37,5
273,30.14,81.11,15.60,38.84,17.21,1
275,31.17,81.11,17.10,40.84,17.48,1
277,31.30,80.97,18.60,42.84,15.30,1
279,22.81,33.21,15.51,43.01,12.88,1
281,19.31,24.35,16.18,45.01,14.04,1
283,21.83,24.35,17.48,47.01,15.68,4
285,22.26,24.35,16.50,49.01,15.83,4
287,22.91,26.54,18.00,51.01,16.72,4
289,17.82,30.16,17.95,53.01,17.30,4
291,18.51,33.14,18.60,55.01,17.31,4
293,19.51,37.15,18.68,57.01,15.22,3
295,20.14,37.10,19.01,59.01,14.16,3
297,21.73,37.10,20.24,61.01,20.05,3
299,24.65,38.24,20.50,63.01,24.01,3
301,26.08,43.48,20.31,65.01,25.11,3
303,17.86,30.04,20.17,67.01,26.60,6
305,11.52,17.57,19.14,69.01,27.57,6
307,11.76,17.57,20.64,71.01,24.13,6
309,10.22,17.57,19.88,45.69,19.37,6
311,12.84,19.92,16.26,43.23,16.16,6
313,15.66,23.74,17.49,45.23,16.74,3
315,17.95,30.29,18.49,47.23,18.15,3
317,18.45,30.03,19.66,49.23,18.46,3
319,21.33,30.53,19.82,51.23,19.79,3
321,19.24,30.36,18.24,53.23,21.35,3
323,19.66,31.07,19.21,55.23,19.92,1
325,21.01,35.70,19.33,57.23,19.95,1
327,23.12,43.11,20.74,59.23,18.50,1
329,24.25,42.92,15.95,47.20,20.34,1
331,27.93,53.71,16.25,49.20,21.33,1
333,30.85,65.36,13.78,51.20,19.49,8
