time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,3.1
17.0,3.1
19.0,3.1
21.0,3.1
23.0,3.1
25.0,8.3
27.0,3.1
29.0,3.1
31.0,3.1
33.0,3.1
35.0,3.1
37.0,3.1
39.0,3.1
41.0,12.6
43.0,14.6
45.0,3.1
47.0,3.1
49.0,3.1
51.0,4.9
53.0,4.9
55.0,4.9
57.0,4.9
59.0,9.4
61.0,9.4
63.0,9.4
65.0,12.1
67.0,12.1
69.0,12.1
71.0,12.1
73.0,10.5
75.0,10.5
77.0,10.7
79.0,10.0
81.0,10.0
83.0,10.0
85.0,15.2
87.0,14.8
89.0,14.8
91.0,14.8
93.0,14.8
95.0,14.8
97.0,14.8
99.0,14.8
101.0,14.8
103.0,14.8
105.0,14.8
107.0,14.8
109.0,14.8
111.0,14.8
113.0,87.4
115.0,64.6
117.0,64.1
119.0,51.1
121.0,14.8
123.0,14.8
125.0,22.9
127.0,22.9
129.0,17.2
131.0,12.1
133.0,12.1
135.0,12.1
137.0,12.1
139.0,12.1
141.0,25.5
143.0,33.1
145.0,25.5
147.0,25.5
149.0,25.5
151.0,25.5
153.0,25.5
155.0,25.5
157.0,25.5
159.0,12.1
161.0,12.1
163.0,12.1
165.0,12.1
167.0,12.1
169.0,12.1
171.0,12.1
173.0,29.6
175.0,29.6
177.0,21.6
179.0,19.8
181.0,19.6
183.0,20.2
185.0,19.1
187.0,19.1
189.0,19.1
191.0,19.1
193.0,130.4
195.0,116.8
197.0,94.6
199.0,57.9
201.0,57.9
203.0,57.9
205.0,57.9
207.0,57.9
209.0,57.9
211.0,57.9
213.0,57.9
215.0,57.9
217.0,57.9
219.0,57.9
221.0,57.9
223.0,57.9
225.0,57.9
227.0,57.9
229.0,57.9
231.0,57.9
233.0,57.9
235.0,57.9
237.0,107.8
239.0,107.8
241.0,82.7
243.0,64.7
245.0,57.9
247.0,57.9
249.0,57.9
251.0,57.9
253.0,57.9
255.0,57.9
257.0,57.9
259.0,57.9
261.0,57.9
263.0,57.9
265.0,57.9
267.0,57.9
269.0,57.9
271.0,57.9
273.0,57.9
275.0,57.9
277.0,57.9
279.0,57.9
281.0,57.9
283.0,57.9
285.0,57.9
287.0,57.9
289.0,57.9
291.0,57.9
293.0,57.9
295.0,57.9
297.0,57.9
299.0,57.9
301.0,57.9
303.0,57.9
305.0,57.9
307.0,57.9
309.0,57.9
311.0,57.9
313.0,57.9
315.0,57.9
317.0,57.9
319.0,57.9
321.0,57.9
323.0,57.9
325.0,57.9
327.0,57.9
329.0,70.1
331.0,69.0
333.0,58.7
335.0,58.7
337.0,58.7
339.0,58.7
341.0,160.1
343.0,160.1
345.0,160.1
347.0,160.1
349.0,160.1
351.0,160.1
353.0,160.1
355.0,160.1
357.0,160.1
359.0,160.1
361.0,160.1
363.0,160.1
365.0,160.1
367.0,160.1
369.0,160.1
371.0,160.1
373.0,160.1
375.0,160.1
377.0,160.1
379.0,160.1
381.0,160.1
383.0,160.1
385.0,160.1
387.0,160.1
389.0,160.1
391.0,160.1
393.0,160.1
395.0,160.1
397.0,160.1
399.0,160.1
401.0,160.1
403.0,160.1
405.0,160.1
407.0,160.1
409.0,160.1
411.0,160.1
413.0,160.1
415.0,160.1
417.0,160.1
419.0,160.1
421.0,160.1
423.0,160.1
425.0,160.1
427.0,160.1
429.0,160.1
431.0,160.1
433.0,160.1
435.0,160.1
437.0,160.1
439.0,160.1
441.0,160.1
443.0,160.1
445.0,246.4
447.0,246.4
449.0,246.4
451.0,246.4
453.0,246.4
455.0,246.4
457.0,246.4
459.0,246.4
461.0,208.1
463.0,156.5
465.0,156.5
467.0,156.5
469.0,156.5
471.0,156.5
473.0,156.5
475.0,156.5
477.0,156.5
479.0,156.5
481.0,156.5
483.0,156.5
485.0,156.5
487.0,156.5
489.0,156.5
491.0,156.5
493.0,156.5
495.0,156.5
497.0,156.5
499.0,156.5
501.0,156.5
503.0,156.5
505.0,156.5
507.0,156.5
509.0,156.5
511.0,156.5
513.0,156.5
515.0,156.5
517.0,156.5
519.0,156.5
521.0,156.5
523.0,156.5
525.0,97.0
527.0,97.0
529.0,97.0
531.0,97.0
533.0,97.0
535.0,97.0
537.0,97.0
539.0,97.0
541.0,97.0
543.0,97.0
545.0,97.0
547.0,97.0
549.0,97.0
551.0,97.0
553.0,97.0
555.0,97.0
557.0,97.0
559.0,97.0
561.0,97.0
563.0,97.0
565.0,97.0
567.0,97.0
569.0,97.0
571.0,97.0
573.0,97.0
575.0,97.0
577.0,97.0
579.0,97.0
581.0,97.0
583.0,97.0
585.0,97.0
587.0,97.0
589.0,97.0
591.0,97.0
593.0,97.0
595.0,97.0
597.0,97.0
599.0,97.0
601.0,97.0
603.0,97.0
605.0,97.0
607.0,97.0
609.0,97.0
611.0,97.0
613.0,220.8
615.0,222.0
617.0,191.4
619.0,191.4
621.0,146.1
623.0,144.2
625.0,144.7
627.0,144.7
629.0,144.7
631.0,144.7
633.0,144.7
635.0,144.7
637.0,144.7
639.0,144.7
641.0,144.7
643.0,144.7
645.0,144.7
647.0,144.7
649.0,144.7
651.0,144.7
653.0,144.7
655.0,144.7
657.0,144.7
659.0,144.7
