time,calculation_time
5.0,0.03609633445739746
9.0,0.01575016975402832
13.0,0.024428606033325195
17.0,0.0159451961517334
21.0,0.03180980682373047
25.0,0.04761624336242676
29.0,0.015720605850219727
33.0,0.02719855308532715
37.0,0.031693220138549805
41.0,0.03963065147399902
45.0,0.03177165985107422
49.0,0.04727292060852051
53.0,0.09933805465698242
57.0,0.03171110153198242
61.0,0.10423636436462402
65.0,0.08091545104980469
69.0,0.10790205001831055
73.0,0.08338165283203125
77.0,0.054715633392333984
81.0,0.09403467178344727
85.0,0.12171578407287598
89.0,0.06960797309875488
93.0,0.08325576782226562
97.0,0.12645816802978516
101.0,0.13671517372131348
105.0,0.06897807121276855
109.0,0.17534732818603516
113.0,0.18177056312561035
117.0,0.09344315528869629
121.0,0.17048287391662598
125.0,0.11625123023986816
129.0,0.07326412200927734
133.0,0.07777523994445801
137.0,0.1105201244354248
141.0,0.11089944839477539
145.0,0.13718199729919434
149.0,0.14127111434936523
153.0,0.2056889533996582
157.0,0.23737144470214844
161.0,0.3832547664642334
165.0,0.1266012191772461
169.0,0.22438645362854004
173.0,0.25553250312805176
177.0,0.33199548721313477
181.0,0.2782742977142334
185.0,0.19337821006774902
189.0,0.3415498733520508
193.0,0.19634723663330078
197.0,0.10796236991882324
201.0,0.22096753120422363
205.0,0.26113224029541016
209.0,0.2203381061553955
213.0,0.11020684242248535
217.0,0.23587393760681152
221.0,0.257296085357666
225.0,0.1421051025390625
229.0,0.22550487518310547
233.0,0.36989331245422363
237.0,0.31082868576049805
241.0,0.13496637344360352
245.0,0.23685789108276367
249.0,0.2097780704498291
253.0,0.17238783836364746
257.0,0.2687351703643799
261.0,0.18969941139221191
265.0,0.22881174087524414
269.0,0.16015315055847168
273.0,0.3139472007751465
277.0,0.2890148162841797
281.0,0.3114948272705078
285.0,0.14278864860534668
289.0,0.26730918884277344
293.0,0.2118360996246338
297.0,0.24144411087036133
301.0,0.14669418334960938
305.0,0.31937170028686523
309.0,0.25101804733276367
313.0,0.2424027919769287
317.0,0.23882675170898438
321.0,0.1111440658569336
325.0,0.1907663345336914
329.0,0.11072063446044922
333.0,0.1611940860748291
337.0,0.15778708457946777
341.0,0.20650911331176758
345.0,0.36832141876220703
349.0,0.3479018211364746
353.0,0.25351786613464355
357.0,0.13676667213439941
361.0,0.4626173973083496
365.0,0.2524275779724121
369.0,0.26874566078186035
373.0,0.26347780227661133
377.0,0.16917634010314941
381.0,0.33157968521118164
385.0,0.3837547302246094
389.0,0.3386530876159668
393.0,0.3335874080657959
397.0,0.20720958709716797
401.0,0.44716572761535645
405.0,0.6569180488586426
409.0,0.41156744956970215
413.0,0.4304213523864746
417.0,0.42687058448791504
421.0,0.32637739181518555
425.0,0.5132477283477783
429.0,0.3578073978424072
433.0,0.23906970024108887
437.0,0.27813243865966797
441.0,0.23650884628295898
445.0,0.2758216857910156
449.0,0.5301468372344971
453.0,0.2424631118774414
457.0,0.5159406661987305
461.0,0.3179452419281006
465.0,0.47927236557006836
469.0,0.27289772033691406
473.0,0.4741201400756836
477.0,0.5155322551727295
481.0,0.24933123588562012
485.0,0.47259044647216797
489.0,0.4580674171447754
493.0,0.5224547386169434
497.0,0.5379981994628906
501.0,0.4148213863372803
