time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,34.38,4,
7,0.00,0.00,0.00,0.00,45.11,4,
9,0.00,0.00,0.00,0.00,54.62,4,4.00
11,0.00,0.00,0.00,0.00,59.81,4,
13,0.00,0.00,0.00,0.00,56.02,1,
15,0.00,0.00,0.00,0.00,56.71,1,
17,0.00,0.00,0.12,1.44,54.14,1,
19,0.00,0.00,0.00,0.00,47.51,1,2.96
21,0.00,0.00,0.00,0.00,43.34,1,
23,0.07,0.28,0.11,1.28,40.45,3,
25,1.24,4.97,0.27,3.28,43.35,3,
27,1.42,5.69,0.58,5.28,43.96,3,
29,2.41,9.65,0.54,3.68,38.35,3,0.97
31,2.87,11.47,0.52,5.68,26.99,3,
33,3.45,11.47,0.78,7.68,19.26,4,
35,6.16,15.89,1.11,9.68,25.51,4,
37,8.50,24.25,1.63,11.68,33.06,4,
39,5.06,20.24,1.80,11.43,43.19,4,3.59
41,0.00,0.00,0.52,6.23,45.77,4,
43,0.00,0.00,0.75,7.65,39.11,1,
45,0.00,0.00,0.41,3.31,34.24,1,
47,2.84,11.34,0.75,5.31,31.69,1,
49,2.73,10.92,0.74,7.31,31.95,1,2.42
51,2.73,10.92,0.87,9.31,29.55,1,
53,7.14,24.14,1.20,11.31,31.20,3,
55,8.59,30.01,1.54,13.31,29.18,3,
57,8.52,29.73,1.91,15.31,25.35,3,
59,6.86,22.46,1.81,10.13,26.85,3,1.60
61,3.29,5.42,2.61,12.13,30.01,3,
63,3.45,5.24,2.84,13.15,33.36,3,
65,3.45,5.24,3.53,15.15,33.70,3,
67,4.72,9.26,3.57,17.15,32.75,3,
69,5.20,10.59,3.93,19.15,31.04,3,1.79
71,6.41,10.58,4.79,21.15,26.89,3,
73,7.65,10.58,5.91,23.15,23.42,4,
75,9.90,15.53,6.69,25.15,23.67,4,
77,9.27,18.14,7.74,27.15,18.03,4,
79,6.62,18.11,3.67,14.22,12.24,4,1.77
81,7.57,18.11,4.09,16.22,4.61,4,
83,11.53,23.80,4.90,18.22,5.04,1,
85,12.05,24.14,5.90,20.22,10.07,1,
87,13.23,24.14,6.90,22.22,16.14,1,
89,13.26,25.41,4.94,17.17,23.46,1,3.32
91,2.78,5.96,5.21,17.45,31.72,1,
93,2.66,5.50,4.46,16.57,37.04,3,
95,3.41,5.42,4.18,18.57,46.64,3,
97,1.35,4.95,4.79,20.57,40.44,3,
99,1.24,4.95,1.96,17.82,33.91,3,2.76
101,2.55,4.95,2.62,19.82,35.72,3,
103,3.90,5.62,2.93,21.82,33.21,1,
105,4.46,5.59,3.38,23.82,36.15,1,
107,5.12,9.75,4.08,25.82,34.19,1,
109,4.17,10.74,2.09,10.49,33.34,1,2.69
111,5.55,16.99,1.99,12.49,33.02,1,
113,5.79,17.97,2.66,14.49,30.17,2,
115,7.38,17.97,3.28,16.49,30.63,2,
117,10.12,17.90,4.14,18.49,28.89,2,
119,6.50,11.27,3.09,12.46,26.53,2,2.26
121,2.80,11.20,2.68,12.83,24.05,2,
123,4.24,14.31,2.30,8.11,22.08,3,
125,6.38,15.96,2.41,10.11,26.18,3,
127,6.65,16.20,2.97,12.11,26.88,3,
129,7.85,20.98,3.65,14.11,27.81,3,2.19
131,7.00,17.59,3.86,16.11,29.18,3,
133,8.78,22.51,4.50,18.11,29.06,4,
135,9.97,22.78,4.93,20.11,31.99,4,
137,9.80,22.78,5.99,22.11,31.04,4,
139,10.02,22.33,4.36,23.57,27.76,4,1.63
141,4.21,5.56,4.15,11.79,20.22,4,
143,7.60,12.40,4.12,11.51,13.34,2,
145,9.65,13.28,5.45,13.51,13.80,2,
147,12.98,18.35,6.79,15.51,20.55,2,
149,8.01,12.38,6.91,17.51,25.47,2,2.19
151,6.07,12.38,6.45,19.51,26.48,2,
153,6.07,12.38,7.27,21.51,27.91,1,
155,6.56,12.38,7.80,23.51,25.65,1,
157,7.47,13.51,8.80,25.51,25.60,1,
159,10.35,19.23,6.83,19.48,25.20,1,1.86
161,10.56,19.08,5.13,21.48,23.40,1,
163,12.06,19.08,5.42,23.48,25.21,3,
165,12.93,19.08,6.00,25.48,26.53,3,
167,13.27,19.00,7.06,27.48,25.66,3,
169,8.09,21.83,5.20,25.39,21.57,3,1.73
171,9.17,25.12,3.85,15.52,19.37,3,
173,10.47,25.09,3.37,14.02,16.14,4,
175,12.63,25.09,3.99,16.02,20.05,4,
177,14.77,25.09,5.15,18.02,26.56,4,
179,11.01,24.70,4.79,18.95,29.50,4,2.55
181,4.57,18.28,4.25,16.85,27.86,4,
183,6.23,22.28,4.25,18.85,23.97,1,
185,8.53,24.54,3.83,20.85,20.24,1,
187,10.80,25.31,4.66,22.85,17.19,1,
189,10.75,34.62,4.84,24.85,16.44,1,1.91
191,10.73,37.55,5.09,26.85,17.16,1,
193,12.09,42.99,5.38,28.85,17.31,2,
195,12.35,44.00,5.31,30.85,20.78,2,
197,12.35,44.00,6.08,32.85,22.87,2,
199,12.35,44.00,6.19,30.34,29.63,2,3.08
201,12.34,43.98,5.25,25.87,34.04,2,
203,7.27,23.72,5.31,20.80,31.25,1,
205,2.75,5.38,6.05,22.80,33.01,1,
207,3.37,7.72,7.05,24.80,30.96,1,
209,6.29,14.18,6.77,26.80,31.29,1,2.33
211,7.38,18.16,7.16,28.80,32.69,1,
213,8.57,18.09,7.68,30.80,23.50,2,
215,9.66,18.09,7.95,32.80,21.32,2,
217,10.15,18.81,8.96,34.80,18.09,2,
219,11.57,24.48,9.25,36.80,16.94,2,2.19
221,8.67,16.74,10.10,38.80,14.95,2,
223,8.38,16.74,9.06,40.80,15.99,4,
225,9.59,16.74,7.95,42.80,19.07,4,
227,6.61,16.74,9.12,44.80,15.81,4,
229,10.17,22.50,8.03,46.80,14.57,4,1.69
231,11.54,24.17,7.57,48.80,13.33,4,
233,11.52,24.17,8.40,50.80,15.32,2,
235,12.32,24.17,9.24,52.80,19.46,2,
237,13.23,30.12,10.07,54.80,22.24,2,
239,13.24,30.16,9.75,56.80,22.80,2,1.87
241,9.37,22.79,8.59,58.80,21.20,2,
243,5.70,22.79,8.68,60.80,20.03,3,
245,5.70,22.79,8.93,62.80,18.31,3,
247,6.77,22.79,8.88,64.80,19.38,3,
249,9.18,21.11,7.90,43.04,15.70,3,1.78
251,8.50,18.14,8.49,40.17,18.79,3,
253,10.32,18.14,7.62,36.06,15.64,1,
255,11.29,22.25,6.81,38.06,20.19,1,
257,11.84,23.69,7.64,40.06,22.34,1,
259,10.51,18.51,7.39,29.01,22.22,1,1.69
261,7.54,18.88,6.09,18.63,24.13,1,
263,7.47,18.62,5.20,19.69,22.51,2,
265,7.56,18.99,5.09,21.69,25.88,2,
267,6.89,18.83,5.63,23.69,26.31,2,
269,6.00,24.01,5.89,24.99,25.81,2,2.48
271,4.87,18.62,3.76,26.99,23.54,2,
273,8.27,26.29,4.17,28.99,21.33,4,
275,10.74,32.09,3.64,30.99,25.77,4,
277,9.82,32.00,4.34,32.99,26.49,4,
279,11.14,31.99,4.12,29.73,26.57,4,2.52
281,9.00,18.72,4.30,22.11,26.90,4,
283,4.63,18.52,4.24,15.24,23.38,1,
