time,calculation_time
21.0,0.0048675537109375
25.0,0.010729074478149414
29.0,0.021912813186645508
33.0,0.008720636367797852
37.0,0.034297943115234375
41.0,0.014292001724243164
45.0,0.09938168525695801
49.0,0.020151138305664062
53.0,0.0632328987121582
57.0,0.02490234375
61.0,0.06135702133178711
65.0,0.0335540771484375
69.0,0.09503412246704102
73.0,0.025323867797851562
77.0,0.04763197898864746
81.0,0.03178000450134277
85.0,0.09524178504943848
89.0,0.09244608879089355
93.0,0.042667388916015625
97.0,0.1210331916809082
101.0,0.024959802627563477
105.0,0.09491109848022461
109.0,0.10409688949584961
113.0,0.07262611389160156
117.0,0.11088275909423828
121.0,0.1430678367614746
125.0,0.15307140350341797
129.0,0.06333208084106445
133.0,0.2529158592224121
137.0,0.08267879486083984
141.0,0.08683466911315918
145.0,0.04170584678649902
149.0,0.055097103118896484
153.0,0.11568403244018555
157.0,0.274247407913208
161.0,0.06114315986633301
165.0,0.12899422645568848
169.0,0.11191773414611816
173.0,0.05820155143737793
177.0,0.16960978507995605
181.0,0.11020231246948242
185.0,0.04833984375
189.0,0.09526944160461426
193.0,0.05296444892883301
197.0,0.1909027099609375
201.0,0.1098628044128418
205.0,0.18210077285766602
209.0,0.09904694557189941
213.0,0.3005063533782959
217.0,0.24175786972045898
221.0,0.2586030960083008
225.0,0.21223163604736328
229.0,0.07871651649475098
233.0,0.15163540840148926
237.0,0.15189361572265625
241.0,0.15878701210021973
245.0,0.1833667755126953
249.0,0.14636015892028809
253.0,0.05710625648498535
257.0,0.15650010108947754
261.0,0.047234535217285156
265.0,0.1307220458984375
269.0,0.11120033264160156
273.0,0.0967097282409668
277.0,0.10482192039489746
281.0,0.07447171211242676
285.0,0.13417553901672363
289.0,0.07548904418945312
293.0,0.09299969673156738
297.0,0.07892227172851562
301.0,0.10637998580932617
305.0,0.21205949783325195
309.0,0.22401046752929688
313.0,0.2073376178741455
317.0,0.10799956321716309
321.0,0.2314603328704834
325.0,0.09035992622375488
329.0,0.3068501949310303
333.0,0.2733588218688965
337.0,0.11069011688232422
341.0,0.18423867225646973
345.0,0.18968749046325684
349.0,0.12723231315612793
353.0,0.30501222610473633
357.0,0.2112293243408203
361.0,0.06872320175170898
365.0,0.21403050422668457
369.0,0.2437913417816162
373.0,0.14703130722045898
377.0,0.275801420211792
381.0,0.18746471405029297
385.0,0.16354966163635254
389.0,0.35465455055236816
393.0,0.11710929870605469
397.0,0.13647937774658203
401.0,0.21697115898132324
405.0,0.2220783233642578
409.0,0.18978381156921387
413.0,0.302518367767334
417.0,0.3039968013763428
421.0,0.2840237617492676
425.0,0.12923073768615723
429.0,0.18903183937072754
