time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.41,1
15,0.00,0.00,0.00,0.00,63.41,1
17,0.00,0.00,0.00,0.00,63.41,1
19,0.00,0.00,0.00,0.00,64.43,1
21,0.00,0.00,0.00,0.00,62.64,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,60.00,3
27,0.00,0.00,0.00,0.00,60.00,3
29,0.00,0.00,0.00,0.00,60.00,3
31,0.00,0.00,0.00,0.00,60.00,3
33,0.00,0.00,0.00,0.00,60.00,3
35,0.00,0.00,0.00,0.00,60.00,3
37,0.00,0.00,0.00,0.00,60.00,3
39,0.00,0.00,0.00,0.00,60.00,3
41,0.00,0.00,0.00,0.00,60.00,2
43,0.00,0.00,0.00,0.00,60.00,2
45,0.00,0.00,0.00,0.00,43.36,2
47,0.00,0.00,0.00,0.00,48.21,2
49,0.00,0.00,0.00,0.00,49.39,2
51,0.00,0.00,0.00,0.00,41.92,4
53,0.00,0.00,0.00,0.00,50.94,4
55,0.00,0.00,0.00,0.00,52.17,4
57,0.00,0.00,0.00,0.00,51.44,4
59,0.00,0.00,0.14,1.00,36.85,4
61,0.00,0.00,0.25,3.00,23.77,1
63,1.36,5.43,0.50,5.00,9.28,1
65,2.63,10.52,1.13,7.00,7.41,1
67,4.28,11.53,1.77,9.00,9.86,1
69,4.29,11.53,2.44,11.00,17.59,1
71,4.29,11.53,3.10,13.00,25.73,1
73,4.29,11.53,3.77,15.00,26.92,1
75,4.29,11.53,4.44,17.00,29.99,1
77,4.29,11.53,5.10,19.00,30.71,1
79,4.43,11.53,5.81,21.00,25.70,3
81,5.51,11.53,6.65,23.00,18.77,3
83,6.31,11.53,7.48,25.00,17.68,3
85,7.34,14.68,8.31,27.00,13.62,3
87,6.79,17.55,7.06,29.00,14.05,3
89,6.07,17.52,7.84,31.00,13.27,3
91,7.24,17.52,7.90,33.00,12.31,3
93,7.21,17.52,8.57,35.00,8.83,3
95,7.21,17.52,9.24,37.00,3.26,2
97,7.21,17.52,10.07,39.00,7.92,2
99,7.55,18.88,10.57,41.00,8.34,2
101,8.77,23.75,11.24,43.00,14.15,2
103,8.63,23.21,8.56,41.01,23.55,2
105,5.82,11.95,7.42,41.74,25.22,2
107,5.82,11.95,6.14,43.74,33.67,4
109,5.82,11.95,6.64,45.74,34.55,4
111,5.82,11.95,6.07,47.74,34.76,4
113,5.00,11.32,6.40,49.74,32.86,4
115,3.45,11.32,4.88,29.08,29.34,1
117,4.76,11.32,3.24,31.08,27.10,1
119,6.13,11.32,4.07,33.08,28.81,1
121,6.02,8.12,5.14,35.08,28.65,1
123,3.98,5.53,5.67,36.23,30.03,1
125,4.29,5.53,3.74,11.37,30.09,1
127,5.09,5.53,4.55,13.37,29.62,1
129,5.36,6.71,5.71,15.37,30.94,1
131,8.05,11.51,6.55,17.37,26.13,1
133,11.44,17.76,7.82,19.37,23.35,3
135,11.41,17.51,8.60,21.37,20.79,3
137,13.33,17.51,9.77,23.37,18.95,3
139,17.51,23.86,11.16,25.37,17.29,3
141,14.90,21.46,8.85,24.69,15.18,3
143,13.96,17.51,9.30,26.69,12.30,2
145,14.46,18.16,9.92,28.69,7.86,2
147,16.86,26.42,10.44,30.69,8.43,2
149,17.80,30.20,11.49,32.69,9.78,2
151,17.79,30.16,9.77,31.83,7.71,4
153,17.79,30.16,10.10,33.83,9.58,4
155,17.79,30.16,11.25,35.83,11.99,4
157,17.76,30.16,12.41,37.83,17.81,4
159,11.80,30.16,11.54,31.57,19.32,1
161,10.22,30.16,12.26,31.32,21.90,1
163,10.37,30.16,8.68,28.66,25.68,1
