time,value
5,0.03
9,0.02
13,0.06
17,0.03
21,0.06
25,0.05
29,0.09
33,0.07
37,0.09
41,0.02
45,0.04
49,0.07
53,0.03
57,0.05
61,0.05
65,0.04
69,0.07
73,0.04
77,0.06
81,0.06
85,0.05
89,0.03
93,0.04
97,0.09
101,0.12
105,0.14
109,0.17
113,0.17
117,0.27
121,0.19
125,0.16
129,0.17
133,0.25
137,0.52
141,0.19
145,0.29
149,0.17
153,0.24
157,0.19
161,0.35
165,0.41
169,0.30
173,0.14
177,0.25
181,0.16
185,0.29
189,0.19
193,0.12
197,0.11
201,0.09
205,0.13
209,0.06
213,0.13
217,0.07
221,0.11
225,0.09
229,0.07
233,0.06
237,0.13
241,0.05
245,0.18
249,0.06
253,0.16
257,0.13
261,0.20
265,0.17
269,0.13
273,0.10
277,0.11
281,0.12
285,0.06
289,0.09
293,0.02
297,0.08
301,0.04
305,0.04
309,0.06
313,0.04
317,0.09
321,0.05
325,0.04
329,0.07
333,0.04
337,0.05
341,0.11
345,0.07
349,0.07
353,0.06
357,0.05
361,0.15
365,0.09
369,0.09
373,0.09
377,0.09
381,0.06
385,0.11
389,0.09
393,0.05
397,0.11
401,0.05
405,0.09
409,0.14
413,0.07
417,0.13
421,0.11
425,0.09
429,0.24
433,0.09
437,0.24
441,0.12
445,0.21
449,0.09
453,0.11
457,0.13
461,0.26
465,0.16
469,0.10
473,0.18
477,0.06
481,0.11
485,0.14
489,0.06
493,0.11
497,0.05
