time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,62.20,1
9,0.00,0.00,0.00,0.00,55.37,1
11,0.00,0.00,0.00,0.00,50.25,3
13,0.00,0.00,0.00,0.00,45.62,3
15,0.00,0.00,0.11,1.32,47.29,3
17,0.00,0.00,0.28,3.32,40.56,3
19,0.15,0.58,0.10,1.24,36.01,3
21,1.29,5.16,0.31,3.24,40.15,3
23,1.25,4.99,0.44,5.24,44.18,2
25,1.25,4.99,0.73,7.24,42.95,2
27,1.25,4.99,0.77,9.24,40.16,2
29,1.25,4.99,0.94,11.24,38.10,2
31,1.25,4.99,1.16,13.24,34.60,2
33,1.96,6.92,1.57,15.24,30.54,4
35,4.40,12.16,2.03,17.24,27.20,4
37,4.33,12.06,2.53,19.24,26.57,4
39,3.02,12.06,3.03,21.24,24.49,4
41,3.77,15.08,3.11,23.24,24.08,4
43,4.58,18.33,3.29,25.24,22.34,4
45,5.90,23.61,3.50,27.24,21.09,1
47,6.15,24.60,3.83,29.24,19.72,1
49,6.15,24.60,4.16,31.24,20.13,1
51,6.53,26.11,4.50,33.24,18.01,1
53,7.56,29.97,3.88,22.73,17.64,3
55,8.68,29.91,3.76,24.73,15.10,3
57,8.62,29.91,4.14,26.73,14.34,3
59,8.62,29.91,4.55,28.73,18.70,3
61,9.65,34.03,4.53,22.55,16.45,3
63,10.06,35.67,4.48,19.27,16.79,3
65,5.48,17.36,5.13,21.27,18.81,3
67,7.85,24.10,5.86,23.27,23.95,3
69,8.60,24.19,5.71,25.27,25.48,3
71,8.59,24.19,6.54,27.27,26.45,2
73,8.59,24.19,6.53,29.27,28.75,2
75,8.57,24.19,7.07,31.27,31.40,2
77,7.31,24.19,8.00,33.27,30.24,2
79,7.19,24.19,7.80,35.27,27.56,4
81,7.30,24.19,8.83,37.27,22.86,4
83,7.52,24.19,9.83,39.27,18.84,4
85,7.59,30.34,9.86,41.27,16.43,4
87,8.02,32.08,7.65,43.27,13.70,4
89,11.26,45.04,8.08,45.27,12.21,4
91,12.66,50.64,8.61,47.27,8.02,4
93,12.62,50.49,9.28,49.27,2.85,4
95,12.62,50.49,9.57,51.27,5.04,1
97,12.62,50.49,10.05,53.27,7.37,1
99,12.62,50.49,10.09,55.27,13.19,1
101,12.62,50.49,10.59,57.27,15.88,1
103,12.62,50.49,9.31,46.62,15.78,3
105,12.62,50.49,9.64,46.57,12.90,3
107,14.06,56.25,6.21,41.98,11.57,3
109,17.21,68.84,6.77,43.98,15.27,3
111,18.76,69.68,6.82,45.98,19.89,3
113,9.74,33.80,7.43,47.98,20.62,3
115,7.49,24.79,7.59,49.98,22.84,3
117,10.80,38.04,7.85,51.98,24.24,3
119,11.22,38.79,8.46,53.98,24.78,3
121,12.33,38.60,8.12,55.98,22.66,3
123,12.30,38.60,7.78,57.98,21.53,2
