time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,9,
5,0.00,0.00,0.00,0.00,56.57,9,
7,0.00,0.00,0.00,0.00,60.76,9,
9,0.00,0.00,0.00,0.00,60.05,9,4.00
11,0.00,0.00,0.00,0.00,61.50,9,
13,0.00,0.00,0.10,1.17,60.93,1,
15,0.00,0.00,0.00,0.00,61.58,1,
17,0.00,0.00,0.00,0.05,55.65,1,
19,0.00,0.00,0.01,0.07,56.57,1,3.48
21,0.00,0.00,0.00,0.00,54.24,1,
23,0.00,0.00,0.00,0.00,47.18,5,
25,0.00,0.00,0.03,0.40,52.61,5,
27,0.00,0.00,0.20,2.40,45.78,5,
29,0.00,0.00,0.13,1.52,40.65,5,3.00
31,1.21,4.85,0.30,3.52,44.42,5,
33,1.20,4.80,0.46,5.52,46.48,3,
35,1.20,4.80,0.63,7.52,42.81,3,
37,1.20,4.80,0.79,9.52,40.69,3,
39,1.20,4.80,0.97,11.52,37.45,3,1.81
41,1.42,4.80,1.22,13.52,36.01,3,
43,3.19,5.17,1.71,15.52,31.63,2,
45,4.53,7.76,2.21,17.52,32.99,2,
47,3.06,11.38,2.71,19.52,28.80,2,
49,3.42,13.69,0.99,9.10,30.40,2,2.18
51,4.40,17.58,1.30,11.10,29.49,2,
53,4.38,17.53,1.54,13.10,29.42,5,
55,4.38,17.53,1.87,15.10,35.33,5,
57,5.79,23.18,2.27,17.10,37.44,5,
59,7.16,28.65,2.22,15.77,37.20,5,2.72
61,4.93,19.70,1.75,14.06,34.56,5,
63,1.38,2.77,1.18,6.81,31.54,8,
65,2.39,4.93,1.86,6.98,34.32,8,
67,5.35,11.61,2.86,8.98,33.22,8,
69,8.32,17.93,3.01,10.98,31.34,8,2.35
71,8.23,17.70,3.56,12.98,27.51,8,
73,11.17,24.84,4.06,14.98,24.26,6,
75,13.20,31.77,4.96,16.98,22.23,6,
77,17.26,37.66,4.47,16.39,20.63,6,
79,18.98,37.50,5.23,18.39,18.85,6,1.44
81,18.50,36.89,5.81,20.39,15.59,6,
83,16.44,49.77,5.98,22.39,12.95,1,
85,18.94,53.85,6.70,24.39,13.91,1,
87,24.41,66.24,7.53,26.39,15.71,1,
89,23.59,73.05,5.13,20.17,16.17,1,3.07
91,22.20,72.29,5.00,18.12,14.91,1,
93,22.40,71.05,4.76,20.12,15.25,5,
95,24.43,75.90,5.55,22.12,16.51,5,
97,26.41,77.73,6.20,24.12,15.83,5,
99,26.57,77.61,6.81,26.12,16.46,5,2.34
101,18.68,46.08,7.64,28.12,19.93,5,
103,8.49,23.45,8.36,30.12,22.04,6,
105,8.85,24.89,8.97,32.12,25.54,6,
107,10.69,28.86,9.97,34.12,25.18,6,
109,13.45,31.09,10.11,36.12,23.27,6,1.90
111,13.40,24.79,8.76,36.78,21.06,6,
113,9.23,26.41,9.06,38.78,16.11,1,
115,11.58,35.80,9.01,40.78,16.70,1,
117,13.79,37.41,10.06,42.78,17.91,1,
119,16.79,37.40,11.06,44.78,19.31,1,2.64
121,17.65,36.90,11.04,46.78,20.61,1,
123,9.73,18.75,11.39,48.78,21.83,5,
125,10.04,23.51,11.34,50.78,24.96,5,
127,10.86,26.78,12.12,52.78,25.05,5,
129,11.60,29.73,11.79,54.78,29.13,5,2.08
131,11.59,29.71,11.85,56.78,31.44,5,
133,11.59,29.71,12.70,58.78,31.00,6,
135,13.19,36.09,13.37,60.78,29.00,6,
137,15.93,42.14,13.80,62.78,25.19,6,
