time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,59.90
5,0.00,0.00,0.00,0.00,0.00,57.97
7,0.00,0.00,0.00,0.00,0.00,58.08
9,0.00,0.00,0.00,0.00,0.00,56.42
11,0.00,0.00,0.00,0.00,0.00,56.70
13,0.00,0.00,0.00,0.00,0.00,53.30
15,0.00,0.00,0.00,0.00,0.00,45.94
17,0.00,0.00,0.37,0.00,0.00,48.10
19,0.00,0.00,0.00,1.28,0.00,46.80
21,0.00,0.00,0.00,0.00,0.00,43.07
23,0.00,0.00,0.53,0.00,0.87,39.65
25,0.00,0.00,2.53,0.00,0.00,33.50
27,3.99,0.00,4.53,0.00,0.00,22.60
29,3.32,0.00,6.53,0.00,0.00,29.40
31,0.00,0.00,0.00,0.00,0.00,11.30
33,0.64,0.00,0.00,1.79,0.00,1.00
35,5.68,0.00,0.00,3.79,0.00,0.00
37,5.49,0.00,0.00,5.79,0.00,0.00
39,5.49,0.00,0.00,7.79,0.00,0.00
41,5.49,0.00,0.00,9.79,0.00,0.00
43,5.49,0.00,0.00,11.79,0.00,0.00
45,5.40,0.00,0.00,13.79,0.00,60.00
47,0.24,0.00,0.00,15.79,0.00,60.00
49,0.00,0.00,0.00,0.00,0.00,45.80
51,0.00,0.00,0.00,0.00,0.00,55.40
53,0.00,0.00,0.00,0.00,0.00,64.20
55,0.00,0.00,0.00,0.00,0.00,59.90
57,0.00,0.00,0.00,0.00,0.00,63.15
59,0.00,0.00,0.00,0.00,0.00,54.55
61,0.00,0.00,0.00,0.00,0.00,44.10
63,0.00,0.00,0.00,0.41,0.00,35.15
65,1.77,0.00,0.00,2.41,0.00,40.10
67,4.55,0.00,0.00,4.41,0.00,36.80
69,4.49,0.00,0.00,6.41,0.00,37.32
71,4.49,2.25,0.00,8.41,1.13,37.98
73,4.49,4.47,0.00,10.41,3.13,41.80
75,4.49,0.00,0.00,12.41,5.13,37.70
77,4.49,0.00,0.00,14.41,0.00,27.57
79,4.49,0.00,0.00,16.41,0.33,13.93
81,4.49,2.35,0.00,18.41,2.66,14.90
83,4.49,5.46,0.00,20.41,4.66,13.88
85,8.89,5.43,0.00,22.41,6.66,22.52
87,10.01,5.43,0.00,24.41,8.66,30.07
89,10.01,5.43,0.00,26.41,10.66,30.17
91,10.01,5.43,0.00,28.41,12.66,27.47
93,10.01,5.43,0.00,30.41,14.66,23.70
95,10.01,5.43,0.00,32.41,16.66,15.70
97,10.01,7.42,0.00,34.41,18.66,7.38
99,10.01,11.56,0.00,36.41,20.66,8.84
101,10.01,18.02,0.00,38.41,22.66,9.35
103,10.01,23.70,0.00,40.41,24.66,12.20
105,10.01,20.85,0.00,42.41,9.45,17.72
107,10.01,0.00,0.00,44.41,7.37,13.67
109,10.01,0.00,0.00,46.41,7.99,13.50
111,10.01,0.00,0.00,48.41,0.00,26.25
113,10.01,0.00,0.00,50.41,0.11,29.97
115,7.18,0.00,0.00,52.41,2.11,30.65
117,0.00,1.49,0.00,34.94,4.11,31.40
119,0.00,5.41,0.00,0.00,6.11,27.10
121,0.00,5.32,0.00,0.00,8.11,18.70
123,0.00,5.32,0.00,0.00,10.11,9.40
125,0.00,5.32,0.00,0.00,12.11,17.90
127,2.91,5.32,1.58,0.00,14.11,19.97
129,3.93,5.32,3.58,0.00,16.11,27.90
131,0.00,5.32,5.58,0.00,18.11,26.80
133,0.00,5.32,0.00,0.00,20.11,28.50
135,0.00,5.32,0.00,0.00,22.11,22.00
137,0.00,5.32,0.00,0.00,24.11,15.10
139,0.00,5.32,0.00,0.00,26.11,0.00
141,0.00,5.32,0.93,0.00,28.11,0.00
143,0.00,5.32,0.00,0.00,30.11,24.50
145,0.00,5.22,0.00,0.00,32.11,49.30
147,0.00,0.00,0.00,0.00,34.11,59.70
149,0.00,0.00,0.00,0.00,0.00,64.30
151,0.00,0.00,0.00,0.00,0.00,62.80
153,0.00,0.00,0.00,0.00,0.00,41.00
155,0.00,0.00,0.00,0.00,0.00,19.10
157,0.00,0.00,0.00,0.00,1.32,3.50
159,0.00,3.39,0.00,0.00,3.32,20.75
161,0.00,4.88,0.00,0.00,5.32,25.60
163,0.00,4.87,0.00,0.00,7.32,29.70
165,0.00,4.87,0.00,0.00,9.32,29.45
167,0.00,4.87,0.00,0.00,11.32,38.13
169,0.00,4.87,0.00,0.00,13.32,43.67
171,0.00,4.87,0.00,0.00,15.32,39.62
173,0.00,4.87,0.00,0.00,17.32,38.10
175,0.63,4.87,0.00,1.47,19.32,39.07
177,5.64,4.78,0.00,3.47,21.32,40.68
179,5.47,0.00,0.00,5.47,23.32,35.66
181,5.47,0.00,0.00,7.47,0.00,35.20
183,8.84,0.00,0.95,9.47,0.54,36.05
185,11.19,0.00,2.95,11.47,0.00,36.10
187,11.17,0.00,4.95,13.47,0.00,32.80
189,15.01,0.00,6.95,15.47,1.78,34.13
191,17.12,0.00,8.95,17.47,0.00,31.09
193,17.11,0.00,10.95,19.47,0.00,26.25
195,17.11,0.00,12.95,21.47,0.52,18.96
197,17.11,0.00,14.95,23.47,0.00,14.70
199,17.06,0.00,16.95,25.47,0.57,12.30
201,4.85,3.50,18.95,0.00,2.57,11.80
203,0.00,5.40,14.46,1.83,4.57,18.47
205,1.74,5.39,0.00,3.83,6.57,20.13
207,4.54,5.39,0.00,5.83,8.57,21.50
209,4.51,5.39,0.00,7.83,10.57,21.23
211,4.51,5.39,0.00,9.83,12.57,19.27
213,4.51,5.39,0.00,11.83,14.57,12.10
215,4.51,5.39,0.00,13.83,16.57,5.53
217,4.51,5.39,0.00,15.83,18.57,0.97
219,4.51,10.51,0.00,17.83,20.57,0.00
221,4.51,11.87,0.00,19.83,22.57,0.00
223,4.51,11.87,0.00,21.83,24.57,0.00
225,4.51,11.87,0.00,23.83,26.57,0.00
227,4.51,11.87,0.00,25.83,28.57,0.00
229,4.51,11.87,0.00,27.83,30.57,2.55
231,4.51,8.05,0.00,29.83,32.57,24.65
233,4.51,0.00,0.00,31.83,16.22,29.10
235,4.51,0.00,0.00,33.83,0.00,38.47
237,4.41,0.00,0.00,35.83,0.00,56.03
239,0.00,0.00,0.00,37.83,0.00,58.73
241,0.00,0.00,0.00,0.00,0.00,52.23
243,0.00,0.00,0.00,0.00,0.00,45.20
245,0.00,0.00,0.00,0.00,0.01,40.20
247,0.00,4.29,0.00,0.08,2.01,21.10
249,0.00,4.49,0.00,0.00,4.01,10.80
251,0.00,4.49,0.00,0.00,6.01,2.70
253,0.00,7.53,0.00,0.00,8.01,26.85
255,0.00,7.97,0.00,0.00,10.01,59.10
257,0.00,0.00,0.00,0.00,5.22,65.40
259,0.00,0.00,0.00,0.00,0.00,63.80
261,0.00,0.00,0.00,0.00,0.00,57.30
263,0.00,0.00,0.00,0.00,0.00,37.00
265,0.00,0.00,0.00,0.00,0.00,18.30
267,0.00,0.00,0.00,0.00,0.00,25.30
269,0.00,3.35,0.00,0.00,1.85,36.43
271,0.00,5.19,0.00,0.00,3.85,41.73
273,0.00,5.18,0.00,0.00,5.85,43.70
275,0.00,5.18,0.00,0.00,7.85,42.80
277,0.00,4.62,0.00,0.00,9.85,52.23
279,0.00,0.00,0.00,0.00,11.85,48.80
281,0.00,0.00,0.00,0.00,0.89,49.20
283,0.00,0.00,0.00,0.00,0.70,59.70
285,0.00,0.00,0.00,0.00,0.00,63.30
287,0.00,0.00,0.00,0.00,0.00,48.80
289,0.00,0.00,0.00,0.00,0.00,48.87
291,0.00,0.00,0.00,0.00,0.00,42.77
293,0.00,1.39,0.00,0.00,1.73,40.17
295,0.00,4.99,0.00,0.00,3.73,39.90
