time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.28,0
3,0.00,0.00,0.00,0.00,49.21,8
5,0.00,0.00,0.00,0.00,56.42,8
7,0.00,0.00,0.00,0.00,56.83,8
9,0.00,0.00,0.00,0.00,56.92,8
11,0.00,0.00,0.00,0.00,56.32,8
13,0.00,0.00,0.00,0.00,54.55,7
15,0.00,0.00,0.00,0.00,46.80,7
17,0.00,0.00,0.10,1.15,43.59,7
19,0.76,1.55,0.44,3.15,43.06,7
21,2.49,9.94,0.94,5.15,39.55,7
23,3.08,12.33,1.59,7.15,35.34,2
25,3.08,12.31,2.01,9.15,29.85,2
27,4.83,18.79,1.76,9.77,29.18,2
29,3.00,10.56,1.50,10.34,32.58,2
31,2.15,5.86,1.83,6.81,35.00,2
33,4.81,10.01,1.93,8.81,39.02,3
35,5.62,11.31,2.60,10.81,44.49,3
37,4.34,11.30,3.27,12.81,44.39,3
39,4.22,11.30,2.93,14.81,40.56,3
41,4.22,11.30,3.62,16.81,34.22,3
43,5.58,11.30,4.45,18.81,25.99,6
45,6.84,11.30,4.94,20.81,22.76,6
47,8.85,18.01,5.51,22.81,24.99,6
49,8.57,23.41,6.58,24.81,28.84,6
51,10.12,23.32,6.05,26.81,28.71,6
53,10.92,23.32,6.92,28.81,31.03,7
55,11.13,23.32,7.84,30.81,29.29,7
57,12.28,27.94,7.36,27.54,28.60,7
59,12.50,28.80,8.36,29.54,28.05,7
61,8.81,16.91,9.20,31.54,26.81,7
63,5.45,16.91,9.43,33.54,25.76,8
65,6.99,16.91,9.57,35.54,24.92,8
67,10.04,16.88,11.07,37.54,24.20,8
69,10.34,18.01,7.77,23.48,24.06,8
71,10.05,24.07,8.35,22.04,26.01,8
73,11.84,23.90,7.43,21.55,26.96,7
75,11.77,23.90,8.61,23.55,25.61,7
77,12.49,23.90,10.05,25.55,23.98,7
79,17.86,30.27,9.63,27.55,22.86,7
81,16.38,22.09,10.76,29.55,20.99,7
83,11.94,18.22,12.01,31.55,18.39,5
85,12.36,19.88,12.86,33.55,19.50,5
87,14.00,24.48,14.00,35.55,21.57,5
89,16.11,24.02,12.00,25.69,23.23,5
91,12.03,18.28,10.31,27.69,24.15,5
93,11.71,18.13,10.98,29.69,25.07,4
95,11.71,18.13,11.49,31.69,26.77,4
97,12.57,22.99,11.96,33.69,27.39,4
99,12.48,24.71,13.14,35.69,29.01,4
101,14.50,24.71,9.30,37.69,29.23,4
103,15.08,24.71,9.43,39.69,28.85,7
105,15.07,24.71,10.27,41.69,28.27,7
107,14.65,24.71,11.66,43.69,26.22,7
109,12.85,24.71,12.35,45.69,23.89,7
111,13.59,24.71,12.96,47.69,19.27,7
113,16.86,29.05,13.26,49.69,14.30,5
115,22.04,40.47,14.60,51.69,16.35,5
117,27.75,49.44,15.44,53.69,18.04,5
119,30.06,49.73,16.10,55.69,20.71,5
121,32.53,52.94,16.09,57.69,20.26,5
123,26.24,56.43,17.03,59.69,20.23,6
125,24.47,56.40,18.12,61.69,19.71,6
127,26.06,56.40,19.62,63.69,16.30,6
129,30.27,61.08,14.95,53.18,15.20,6
131,35.19,63.20,16.30,54.30,18.11,6
133,39.81,63.19,15.08,49.48,19.79,1
135,42.70,63.16,16.43,51.48,19.42,1
137,44.64,63.84,17.64,53.48,19.14,1
139,46.49,67.20,18.22,55.48,17.16,1
141,49.13,62.59,18.43,57.48,13.74,1
143,35.61,63.15,17.88,59.48,11.43,1
145,40.56,72.38,18.85,61.48,9.79,1
147,46.02,78.70,19.92,63.48,9.78,1
149,50.13,82.53,20.55,65.48,12.22,1
151,35.68,63.30,22.05,67.48,15.50,1
153,34.62,63.27,23.10,69.48,17.01,8
155,35.84,63.27,22.50,71.48,17.71,8
157,37.29,63.27,24.09,73.48,19.11,8
159,39.86,63.27,25.39,74.32,19.20,8
161,42.94,73.32,25.23,74.97,16.52,8
163,46.62,76.50,26.00,68.44,15.45,2
165,49.45,85.06,20.72,49.65,13.71,2
167,53.64,87.83,22.07,51.65,10.80,2
169,58.74,94.70,23.61,53.65,13.29,2
171,59.79,96.83,25.20,56.29,15.55,2
173,44.30,106.30,24.50,56.02,16.18,6
175,44.92,109.00,25.59,55.80,17.84,6
177,48.18,120.03,25.00,57.80,19.50,6
179,49.04,119.66,24.24,59.80,20.58,6
181,53.99,119.66,25.78,61.80,20.49,6
183,55.86,119.66,23.91,63.80,17.80,5
185,58.56,126.45,23.67,65.80,17.10,5
187,62.90,139.60,21.50,67.80,16.07,5
189,56.57,148.50,21.55,69.80,16.40,5
191,60.75,168.64,21.37,71.80,14.91,5
193,65.31,178.96,20.79,73.80,13.76,2
