time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.049999999999999996
19.0,0.049999999999999996
21.0,0.049999999999999996
23.0,0.049999999999999996
25.0,0.8833333333333334
27.0,0.8833333333333334
29.0,0.8833333333333334
31.0,0.8833333333333334
33.0,3.075
35.0,3.8249999999999997
37.0,3.291666666666667
39.0,3.0083333333333333
41.0,2.75
43.0,2.75
45.0,6.325
47.0,7.941666666666666
49.0,8.583333333333334
51.0,7.649999999999999
53.0,6.641666666666667
55.0,6.641666666666667
57.0,9.633333333333335
59.0,12.883333333333333
61.0,12.1
63.0,13.125
65.0,12.591666666666665
67.0,12.049999999999999
69.0,12.049999999999999
71.0,11.875
73.0,16.733333333333334
75.0,16.0
77.0,16.0
79.0,16.0
81.0,18.608333333333334
83.0,17.208333333333332
85.0,18.691666666666666
87.0,18.51666666666667
89.0,19.983333333333334
91.0,19.383333333333333
93.0,18.683333333333337
95.0,17.225
97.0,17.31666666666667
99.0,17.31666666666667
101.0,19.675
103.0,21.041666666666668
105.0,21.133333333333333
107.0,20.55
109.0,20.55
111.0,22.966666666666665
113.0,23.116666666666664
115.0,25.733333333333334
117.0,24.4
119.0,23.599999999999998
121.0,22.575
123.0,22.216666666666665
125.0,22.40833333333333
127.0,22.40833333333333
129.0,31.133333333333333
131.0,31.84166666666667
133.0,31.583333333333332
135.0,31.15
137.0,27.441666666666666
139.0,30.066666666666666
141.0,33.25833333333333
143.0,31.833333333333332
145.0,33.31666666666666
147.0,33.375
149.0,32.56666666666666
151.0,31.716666666666672
153.0,31.716666666666672
155.0,31.716666666666672
157.0,38.66666666666667
159.0,37.59166666666667
161.0,37.44166666666667
163.0,35.37500000000001
165.0,37.208333333333336
167.0,39.416666666666664
169.0,40.258333333333326
171.0,40.358333333333334
173.0,40.324999999999996
175.0,36.99166666666667
177.0,35.94166666666666
179.0,34.53333333333333
181.0,33.56666666666666
183.0,33.36666666666666
185.0,33.266666666666666
187.0,33.266666666666666
189.0,39.324999999999996
191.0,37.8
193.0,37.8
195.0,40.19166666666666
197.0,40.19166666666666
199.0,39.6
201.0,39.21666666666667
203.0,40.49166666666667
205.0,40.483333333333334
207.0,39.85
209.0,39.375
211.0,38.858333333333334
213.0,38.40833333333333
215.0,38.333333333333336
217.0,37.900000000000006
219.0,37.900000000000006
221.0,35.91666666666667
223.0,35.91666666666667
225.0,35.91666666666667
227.0,35.91666666666667
229.0,37.86666666666667
231.0,37.80833333333334
233.0,37.94166666666667
235.0,37.800000000000004
237.0,36.5
239.0,36.5
241.0,46.55833333333333
243.0,46.89166666666667
245.0,44.88333333333333
247.0,49.475
249.0,48.824999999999996
251.0,48.400000000000006
253.0,53.325
255.0,50.916666666666664
257.0,48.45
259.0,47.31666666666666
261.0,47.25833333333333
263.0,46.05
265.0,54.83333333333333
267.0,54.49166666666667
269.0,54.18333333333333
271.0,54.05
273.0,54.20833333333333
275.0,54.20833333333333
277.0,53.05833333333333
279.0,53.525
281.0,52.71666666666666
283.0,52.4
285.0,52.166666666666664
287.0,51.425
289.0,58.175
291.0,57.675
293.0,57.675
295.0,56.175
297.0,55.10833333333333
299.0,54.283333333333324
301.0,55.416666666666664
303.0,56.99999999999999
305.0,56.99999999999999
307.0,56.99999999999999
309.0,67.76666666666667
311.0,72.78333333333333
313.0,71.79166666666667
315.0,70.74166666666666
317.0,67.625
319.0,65.55
321.0,65.20833333333333
323.0,65.40833333333333
325.0,65.57499999999999
327.0,65.44166666666666
329.0,65.69166666666666
331.0,63.85833333333333
333.0,62.525
335.0,65.67500000000001
337.0,78.38333333333334
339.0,76.66666666666666
341.0,74.82499999999999
343.0,73.78333333333333
345.0,72.6
347.0,68.78333333333333
349.0,71.25
351.0,70.125
353.0,68.58333333333334
355.0,68.16666666666667
357.0,63.483333333333334
359.0,63.4
361.0,63.4
363.0,63.4
365.0,64.425
367.0,67.04166666666666
369.0,69.25
371.0,69.30833333333334
373.0,69.30833333333334
375.0,69.30833333333334
377.0,72.51666666666667
379.0,60.53333333333334
381.0,60.10833333333334
383.0,56.525000000000006
385.0,56.53333333333334
387.0,56.09166666666667
389.0,55.43333333333334
391.0,55.50833333333334
393.0,54.64166666666667
395.0,54.64166666666667
397.0,58.166666666666664
399.0,57.875
401.0,55.30833333333334
403.0,55.0
405.0,55.13333333333334
407.0,55.45833333333333
409.0,54.366666666666674
411.0,52.40833333333333
413.0,53.175000000000004
415.0,53.666666666666664
417.0,51.800000000000004
419.0,51.800000000000004
421.0,53.21666666666667
423.0,53.04166666666667
425.0,52.38333333333334
427.0,53.11666666666667
429.0,53.233333333333334
431.0,53.233333333333334
433.0,68.0
435.0,67.73333333333333
437.0,67.41666666666666
439.0,64.90833333333333
441.0,63.61666666666667
443.0,61.96666666666667
445.0,61.15833333333333
447.0,62.55833333333333
449.0,65.01666666666665
451.0,65.28333333333333
453.0,64.71666666666667
455.0,63.01666666666666
457.0,61.791666666666664
459.0,60.96666666666666
461.0,59.858333333333334
463.0,58.725
465.0,58.108333333333334
467.0,59.50833333333333
469.0,57.6
471.0,58.141666666666666
473.0,64.975
475.0,68.625
477.0,68.625
479.0,68.625
481.0,74.71666666666667
483.0,73.69166666666666
485.0,73.69166666666666
487.0,76.63333333333333
489.0,76.89166666666667
491.0,79.675
493.0,78.725
495.0,77.73333333333333
497.0,75.89166666666667
499.0,75.20833333333333
501.0,75.20833333333333
