time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
209,78.60,113.91,45.03,45.03,101.07,7.27,2
211,82.03,118.03,44.87,44.87,103.07,8.30,2
213,84.83,119.56,45.81,45.81,105.07,9.81,3
215,75.49,105.23,46.69,46.69,107.07,9.75,3
217,69.32,107.31,47.13,47.13,109.07,9.02,3
219,70.44,108.86,48.63,48.63,111.07,9.16,3
221,72.06,114.52,45.04,45.04,105.46,8.59,3
223,74.59,114.43,44.19,44.19,105.05,8.07,3
225,76.51,114.43,46.02,46.02,106.95,7.74,3
227,79.92,114.43,46.27,46.27,101.15,7.99,3
229,85.88,114.43,45.92,45.92,103.15,8.61,2
231,86.06,114.43,46.58,46.58,105.15,7.05,2
233,80.54,114.43,47.33,47.33,107.15,5.40,2
235,87.02,124.37,49.17,49.17,109.15,5.25,2
237,93.25,136.86,50.39,50.39,111.15,5.42,1
239,94.94,141.77,51.08,51.08,113.15,5.91,1
241,96.93,141.72,52.59,52.59,115.15,6.09,1
243,98.04,141.72,54.25,54.25,117.15,6.24,1
245,98.57,141.72,55.57,55.57,119.15,8.40,1
247,100.35,143.57,54.91,54.91,121.15,8.91,1
249,92.04,128.49,55.77,55.77,123.15,10.09,1
251,75.22,128.49,53.77,53.77,125.15,11.70,1
253,75.76,129.20,54.63,54.63,127.15,11.05,1
255,79.75,134.97,55.04,55.04,129.15,12.32,1
257,80.42,134.81,53.55,53.55,131.15,14.44,1
259,69.49,140.61,54.83,54.83,133.15,13.28,1
261,65.94,141.33,54.95,54.95,135.15,11.64,4
263,73.14,150.53,55.61,55.61,137.15,10.56,4
265,76.00,155.02,55.97,55.97,139.15,9.97,4
267,77.55,154.97,56.98,56.98,141.15,10.62,4
269,79.00,154.97,56.74,56.74,137.31,9.38,2
271,81.89,159.71,57.83,57.83,129.54,8.57,2
273,82.84,161.98,59.13,59.13,128.14,8.33,2
275,82.16,161.70,60.09,60.09,130.14,9.85,2
277,63.91,100.73,60.72,60.72,132.14,10.43,2
279,47.78,102.62,59.75,59.75,134.14,11.22,2
281,50.73,102.58,59.40,59.40,136.14,10.63,1
283,51.18,102.58,60.37,60.37,138.14,12.26,1
285,53.74,102.43,61.60,61.60,140.14,12.19,1
287,46.03,55.74,63.27,63.27,142.14,12.53,1
289,43.94,63.31,61.89,61.89,144.14,13.27,1
291,46.18,72.29,63.01,63.01,146.14,11.70,1
293,47.00,73.45,62.09,62.09,148.14,11.19,4
295,47.78,82.59,62.80,62.80,150.14,10.74,4
297,51.39,86.25,63.99,63.99,152.14,11.69,4
299,52.21,86.16,63.22,63.22,154.14,10.07,4
301,42.96,58.40,61.14,61.14,127.11,10.19,4
303,46.13,80.22,56.78,56.78,129.11,10.22,4
305,46.75,94.64,54.99,54.99,131.11,11.05,4
307,44.66,99.53,53.11,53.11,133.11,10.33,4
309,46.31,103.42,54.33,54.33,135.11,10.30,2
311,48.46,103.35,53.56,53.56,137.11,9.27,2
313,53.02,106.79,54.79,54.79,139.11,9.71,2
315,56.54,120.36,56.79,56.79,141.11,9.15,2
317,56.83,122.17,53.58,53.58,143.11,9.27,3
319,56.80,122.07,52.62,52.62,145.11,8.20,3
321,59.96,125.55,51.85,51.85,147.11,9.02,3
323,62.03,124.88,53.36,53.36,149.11,10.09,3
325,62.24,122.62,51.31,51.31,150.40,10.37,3
327,63.35,120.95,50.75,50.75,133.32,12.68,3
329,63.99,122.22,48.79,48.79,123.92,12.43,3
331,66.74,131.25,48.79,48.79,123.40,9.85,3
333,73.06,144.14,41.91,41.91,76.61,10.27,1
335,76.84,153.21,41.01,41.01,78.61,10.61,1
337,78.09,153.29,40.04,40.04,80.61,10.79,1
339,78.18,153.29,41.54,41.54,82.61,13.70,1
341,60.99,153.29,37.56,37.56,84.61,14.50,1
343,58.08,153.20,37.04,37.04,86.61,14.10,2
345,54.74,151.46,35.03,35.03,88.61,15.64,2
347,37.65,109.39,31.82,31.82,90.61,15.37,2
349,34.09,88.09,33.48,33.48,92.61,14.50,2
351,38.07,94.77,35.21,35.21,94.61,13.61,2
353,43.75,102.32,35.95,35.95,95.50,13.96,2
355,49.16,108.66,36.91,36.91,93.56,13.28,2
357,50.91,113.95,35.71,35.71,76.39,11.49,3
359,55.92,124.74,37.06,37.06,78.39,10.27,3
361,62.93,137.74,36.05,36.05,80.39,10.94,3
363,68.94,144.86,37.75,37.75,82.39,11.88,3
365,73.77,151.28,36.43,36.43,84.39,13.39,1
367,77.29,151.15,36.76,36.76,86.39,12.63,1
369,79.13,151.15,37.30,37.30,88.39,11.89,1
371,79.58,151.15,38.97,38.97,90.39,8.97,1
373,83.18,151.15,37.70,37.70,92.39,6.73,1
375,87.97,151.15,35.68,35.68,94.39,6.04,1
377,94.61,151.15,36.72,36.72,96.39,6.83,4
379,99.15,151.15,36.46,36.46,98.39,8.57,4
381,99.87,150.90,35.43,35.43,100.39,11.30,4
383,83.36,121.74,36.30,36.30,102.39,16.07,4
385,55.47,97.09,34.45,34.45,91.97,18.52,4
387,46.06,78.55,34.71,34.71,90.47,19.68,4
389,36.84,78.55,35.03,35.03,87.75,18.59,4
391,42.44,78.55,33.61,33.61,73.07,17.71,4
393,48.46,82.47,34.16,34.16,75.07,16.20,2
395,54.64,90.25,33.99,33.99,77.07,15.89,2
397,59.02,91.57,35.99,35.99,79.07,14.20,2
399,45.58,98.52,37.75,37.75,79.76,12.93,2
401,46.73,98.30,38.21,38.21,81.76,11.74,2
403,53.18,98.30,40.16,40.16,83.15,10.69,2
405,55.42,98.30,39.76,39.76,80.12,11.62,2
407,59.16,98.30,39.27,39.27,73.68,12.19,2
409,61.56,98.30,39.72,39.72,72.96,12.60,1
411,63.30,98.30,39.20,39.20,70.37,12.18,1
413,65.77,103.70,38.74,38.74,72.37,10.59,1
415,68.15,106.52,40.41,40.41,74.37,8.48,1
417,72.70,117.75,40.68,40.68,76.37,9.11,1
419,74.77,117.97,40.77,40.77,78.37,11.19,1
421,68.67,102.45,41.19,41.19,80.37,11.80,1
423,55.14,102.45,42.74,42.74,82.37,11.89,1
425,56.27,102.45,41.17,41.17,84.37,12.61,1
427,47.33,104.11,40.53,40.53,86.37,14.88,1
429,49.45,109.61,41.77,41.77,88.37,16.33,2
431,52.31,115.33,43.34,43.34,90.37,15.59,2
433,53.97,115.08,42.98,42.98,92.37,15.80,2
435,57.31,117.72,44.24,44.24,94.37,15.30,2
437,61.85,129.96,45.43,45.43,96.37,16.79,2
439,64.64,130.94,46.22,46.22,98.37,16.21,2
441,50.58,77.25,46.22,46.22,100.37,16.33,2
443,46.56,86.80,45.05,45.05,102.37,17.49,2
445,51.10,96.57,43.01,43.01,104.37,16.41,3
447,52.46,100.78,42.97,42.97,106.37,13.31,3
449,53.80,100.73,43.76,43.76,108.37,11.63,3
451,56.18,100.55,45.43,45.43,110.37,11.59,3
453,43.86,49.30,40.98,40.98,89.63,13.37,4
455,43.60,53.67,40.36,40.36,91.63,13.83,4
457,49.92,62.31,,,,14.55,4
459,52.34,73.94,,,,13.96,4
461,54.41,80.37,,,,15.61,4
463,49.91,81.25,,,,15.19,4
465,50.63,84.03,,,,15.73,1
467,47.40,87.00,,,,12.86,1
469,51.00,86.97,,,,11.12,1
471,56.46,88.09,,,,10.46,1
473,61.50,93.76,,,,11.48,1
475,62.39,93.03,,,,11.30,1
477,63.33,90.55,,,,11.19,1
479,65.41,93.30,,,,9.99,1
481,51.40,89.75,,,,8.62,2
483,47.34,91.45,,,,7.27,2
485,50.48,100.77,,,,6.96,2
487,52.99,102.43,,,,7.45,2
489,54.31,102.42,,,,10.54,2
491,56.40,102.42,,,,11.74,2
493,57.46,102.42,,,,13.14,2
495,58.48,102.42,,,,14.03,2
497,59.06,102.42,,,,15.07,2
499,59.06,102.42,,,,13.28,2
501,59.06,102.42,,,,9.78,1
