time,value
1,0.02
5,0.02
9,0.03
13,0.04
17,0.05
21,0.08
25,0.19
29,0.15
33,0.22
37,0.29
41,0.25
45,0.16
49,0.22
53,0.23
57,0.12
61,0.20
65,0.33
69,0.20
73,0.18
77,0.23
81,0.25
85,0.25
89,0.33
93,0.52
97,0.53
101,0.54
105,0.37
109,0.56
113,0.54
117,0.50
121,0.51
125,0.56
129,0.45
133,0.87
137,0.38
141,0.70
145,0.42
149,0.75
153,0.58
157,0.70
161,0.49
165,0.51
169,0.70
173,0.70
177,1.17
181,0.56
185,0.47
189,0.98
193,0.46
197,0.55
201,0.48
205,0.52
209,0.76
213,0.57
217,0.80
221,0.73
225,0.95
229,0.60
233,0.73
237,0.57
241,0.74
245,0.81
249,0.89
253,1.10
257,0.85
261,0.53
265,0.66
269,0.44
273,0.62
277,0.85
281,0.41
285,0.67
289,0.62
293,0.46
297,0.67
301,0.60
305,0.58
309,0.66
313,0.56
317,0.39
321,0.60
325,0.56
329,0.49
333,0.36
337,0.49
341,0.38
345,0.59
349,0.73
353,0.99
357,0.63
361,0.62
365,0.50
369,1.04
373,0.66
377,0.56
381,0.75
385,0.97
389,0.62
393,0.79
397,0.74
401,0.97
405,0.55
409,0.45
413,0.62
417,0.56
421,0.83
425,0.48
429,0.53
433,0.62
437,1.07
441,0.66
445,0.50
449,0.83
453,0.55
457,0.87
461,0.73
465,0.66
469,0.82
473,0.73
477,0.73
481,0.58
485,0.76
489,1.56
493,0.78
497,0.76
