time,value
1.0,60.0
3.0,51.4
5.0,54.7
7.0,58.825
9.0,60.92
11.0,61.94
13.0,54.48571428571428
15.0,50.36666666666667
17.0,46.50909090909091
19.0,48.36
21.0,49.18666666666665
23.0,48.68749999999999
25.0,45.10588235294117
27.0,37.711764705882345
29.0,30.512500000000003
31.0,29.29375
33.0,29.776470588235295
35.0,27.313333333333333
37.0,31.41176470588235
39.0,34.983333333333334
41.0,32.12222222222222
43.0,29.764999999999997
45.0,28.586363636363636
47.0,24.349999999999998
49.0,19.277272727272727
51.0,20.412
53.0,20.534615384615385
55.0,17.491999999999997
57.0,15.516666666666666
59.0,11.483333333333333
61.0,11.722222222222225
63.0,13.686666666666667
65.0,16.142857142857146
67.0,21.04615384615385
69.0,25.430769230769233
71.0,27.772
73.0,29.303846153846152
75.0,29.784000000000002
77.0,29.277777777777775
79.0,32.871428571428574
81.0,32.71333333333333
83.0,30.209090909090907
85.0,26.284374999999997
87.0,24.400000000000002
89.0,23.338888888888885
91.0,22.475675675675678
93.0,20.11621621621622
95.0,15.924999999999999
97.0,12.387878787878789
99.0,10.891428571428573
101.0,12.584615384615384
103.0,13.338461538461539
105.0,17.155
107.0,20.060975609756095
109.0,21.490000000000002
111.0,23.122500000000002
113.0,22.54358974358974
115.0,22.1025641025641
117.0,19.17948717948718
119.0,18.207317073170735
121.0,19.55714285714286
123.0,21.609090909090906
125.0,20.1046511627907
127.0,16.95952380952381
129.0,15.335555555555556
131.0,12.665957446808513
133.0,10.92708333333333
135.0,10.2125
137.0,9.908
139.0,11.991666666666667
141.0,13.002127659574466
143.0,13.075555555555557
145.0,13.726666666666668
147.0,14.443181818181818
149.0,14.100000000000001
151.0,14.040476190476191
153.0,14.658139534883723
155.0,13.013953488372094
157.0,13.165116279069771
159.0,13.865909090909092
161.0,14.221739130434784
163.0,14.527659574468084
165.0,15.087234042553192
167.0,14.745833333333332
169.0,14.370833333333332
171.0,14.40816326530612
173.0,16.205882352941178
175.0,17.196078431372552
177.0,17.201999999999998
179.0,17.45686274509804
181.0,15.481999999999996
183.0,11.624489795918368
185.0,11.208
187.0,11.784313725490197
189.0,11.543137254901962
191.0,11.76666666666667
193.0,11.556862745098039
195.0,11.988461538461538
197.0,12.417647058823528
199.0,12.816
201.0,15.865384615384615
203.0,17.71698113207547
205.0,17.397959183673468
207.0,16.095454545454547
209.0,16.886046511627907
211.0,17.465853658536584
213.0,17.93421052631579
215.0,16.305555555555557
217.0,10.631428571428568
219.0,7.605714285714285
221.0,9.345714285714287
223.0,13.172222222222224
225.0,14.394285714285713
227.0,14.399999999999999
229.0,13.71470588235294
231.0,11.008823529411764
233.0,11.68235294117647
235.0,13.533333333333333
237.0,17.24857142857143
239.0,17.874193548387094
241.0,15.793750000000001
243.0,14.503225806451612
245.0,11.653333333333334
247.0,11.917241379310346
249.0,13.42857142857143
251.0,16.407142857142855
253.0,17.142307692307696
