time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.25
21.0,1.325
23.0,1.625
25.0,2.275
27.0,3.875
29.0,4.95
31.0,3.325
33.0,4.275
35.0,6.75
37.0,9.375
39.0,10.225
41.0,10.200000000000001
43.0,10.200000000000001
45.0,10.200000000000001
47.0,13.875000000000002
49.0,16.775
51.0,17.5
53.0,19.474999999999998
55.0,22.0
57.0,22.075
59.0,22.775
61.0,23.999999999999996
63.0,23.925
65.0,25.775
67.0,28.400000000000002
69.0,30.325000000000003
71.0,23.675
73.0,10.125
75.0,9.05
77.0,11.075000000000001
79.0,12.525
81.0,12.950000000000001
83.0,12.925
85.0,12.925
87.0,14.500000000000002
89.0,19.924999999999997
91.0,23.15
93.0,26.049999999999997
95.0,29.325
97.0,31.474999999999998
99.0,31.974999999999998
101.0,34.95
103.0,36.35
105.0,43.675
107.0,44.775
109.0,43.05
111.0,38.275
113.0,40.65
115.0,44.825
117.0,37.099999999999994
119.0,36.625
121.0,40.35
123.0,45.65
125.0,47.575
127.0,47.425000000000004
129.0,48.65
131.0,52.175000000000004
133.0,55.20000000000001
135.0,61.05
137.0,64.0
139.0,65.125
141.0,51.175000000000004
143.0,43.949999999999996
145.0,45.800000000000004
147.0,51.675
149.0,48.824999999999996
151.0,51.325
153.0,53.975
155.0,55.574999999999996
157.0,56.075
159.0,60.050000000000004
161.0,63.35000000000001
163.0,64.1
165.0,66.0
167.0,67.025
169.0,67.375
171.0,68.625
173.0,51.075
175.0,53.475
177.0,55.3
179.0,42.599999999999994
181.0,42.45
183.0,50.05
185.0,54.474999999999994
187.0,59.62499999999999
189.0,62.65
191.0,67.275
193.0,69.85
195.0,72.57499999999999
197.0,74.175
199.0,76.125
201.0,79.67500000000001
203.0,79.5
205.0,79.27499999999999
207.0,81.025
209.0,82.575
211.0,67.7
213.0,55.050000000000004
215.0,27.424999999999997
217.0,23.9
219.0,25.075000000000003
221.0,33.35
223.0,35.400000000000006
225.0,36.6
227.0,36.65
229.0,38.25
231.0,38.275
233.0,39.5
235.0,42.275000000000006
237.0,43.775000000000006
239.0,35.925
241.0,34.525
243.0,36.324999999999996
245.0,38.349999999999994
247.0,40.375
249.0,43.949999999999996
251.0,39.55
253.0,26.375
255.0,27.325000000000003
257.0,16.6
259.0,12.950000000000001
261.0,14.4
263.0,15.85
265.0,16.349999999999998
267.0,16.95
269.0,16.3
271.0,19.224999999999998
273.0,16.724999999999998
275.0,15.7
277.0,20.4
279.0,18.875
281.0,20.175
283.0,20.9
285.0,26.275
287.0,28.074999999999996
289.0,27.150000000000002
291.0,19.1
293.0,20.924999999999997
295.0,19.25
297.0,15.575000000000001
299.0,12.975000000000001
301.0,12.975000000000001
303.0,16.4
305.0,17.5
307.0,18.200000000000003
309.0,18.95
311.0,19.05
313.0,20.599999999999998
315.0,21.15
317.0,25.15
319.0,25.125
321.0,23.575
323.0,27.125
325.0,22.575000000000003
327.0,21.6
329.0,23.7
331.0,25.2
333.0,27.075
335.0,27.749999999999996
337.0,22.65
339.0,22.025
341.0,20.6
343.0,22.8
345.0,23.325
347.0,23.325
349.0,23.325
351.0,23.849999999999998
353.0,26.0
355.0,27.099999999999998
357.0,30.05
359.0,32.25
361.0,36.25
363.0,38.05
365.0,34.65
367.0,35.5
369.0,33.699999999999996
371.0,30.724999999999998
373.0,34.4
375.0,37.449999999999996
377.0,29.5
379.0,28.950000000000003
381.0,32.4
383.0,33.05
385.0,32.225
387.0,32.125
389.0,32.575
391.0,35.574999999999996
393.0,38.625
395.0,42.575
397.0,46.9
399.0,49.975
401.0,50.6
403.0,51.625
405.0,51.574999999999996
407.0,45.35
409.0,32.375
411.0,26.549999999999997
413.0,24.025
415.0,25.85
417.0,28.700000000000003
419.0,26.174999999999997
421.0,29.35
423.0,31.9
425.0,35.475
427.0,35.9
429.0,39.175
431.0,43.025000000000006
433.0,44.3
435.0,44.3
437.0,44.375
439.0,47.15
441.0,50.175
443.0,50.3
445.0,46.825
447.0,39.3
449.0,41.775000000000006
451.0,44.224999999999994
453.0,36.775
455.0,31.35
457.0,34.3
459.0,36.599999999999994
461.0,39.599999999999994
463.0,40.974999999999994
465.0,44.75
467.0,45.625
469.0,45.825
471.0,42.45
473.0,40.349999999999994
475.0,36.65
477.0,39.275
479.0,40.175
481.0,43.5
483.0,49.575
485.0,50.475
487.0,46.95
489.0,31.475
491.0,28.6
493.0,30.325000000000003
495.0,32.225
497.0,37.275
499.0,39.15
501.0,42.025
