time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,5.0
21.0,5.3
23.0,5.3
25.0,5.3
27.0,10.2
29.0,10.2
31.0,7.4
33.0,10.8
35.0,11.6
37.0,14.3
39.0,17.7
41.0,17.6
43.0,17.6
45.0,17.6
47.0,21.0
49.0,23.3
51.0,23.3
53.0,26.0
55.0,30.3
57.0,30.2
59.0,30.2
61.0,30.2
63.0,30.2
65.0,30.2
67.0,33.6
69.0,36.6
71.0,36.4
73.0,24.8
75.0,24.8
77.0,24.8
79.0,24.8
81.0,24.8
83.0,24.8
85.0,24.8
87.0,28.1
89.0,34.6
91.0,38.6
93.0,40.9
95.0,44.1
97.0,48.4
99.0,49.6
101.0,56.1
103.0,58.6
105.0,80.3
107.0,81.4
109.0,81.2
111.0,80.8
113.0,85.5
115.0,95.5
117.0,104.1
119.0,113.0
121.0,121.9
123.0,134.2
125.0,140.1
127.0,148.0
129.0,148.7
131.0,153.4
133.0,159.3
135.0,166.0
137.0,168.3
139.0,168.0
141.0,112.3
143.0,95.9
145.0,102.4
147.0,109.6
149.0,120.0
151.0,126.4
153.0,132.4
155.0,136.7
157.0,136.7
159.0,141.3
161.0,149.0
163.0,151.2
165.0,157.1
167.0,156.9
169.0,156.9
171.0,156.6
173.0,77.1
175.0,70.7
177.0,78.2
179.0,86.8
181.0,94.9
183.0,110.4
185.0,122.7
187.0,131.7
189.0,134.5
191.0,140.0
193.0,141.4
195.0,141.4
197.0,139.3
199.0,142.4
201.0,140.4
203.0,128.6
205.0,124.7
207.0,128.6
209.0,135.5
211.0,138.6
213.0,139.8
215.0,33.2
217.0,35.9
219.0,37.0
221.0,47.7
223.0,49.3
225.0,49.3
227.0,49.3
229.0,49.8
231.0,49.9
233.0,54.8
235.0,65.9
237.0,74.5
239.0,74.6
241.0,74.6
243.0,74.6
245.0,74.6
247.0,77.6
249.0,86.1
251.0,70.5
253.0,71.3
255.0,70.0
257.0,24.0
259.0,23.7
261.0,28.3
263.0,34.1
265.0,36.1
267.0,36.1
269.0,36.1
271.0,42.3
273.0,31.3
275.0,23.5
277.0,25.5
279.0,25.0
281.0,23.5
283.0,24.9
285.0,40.4
287.0,47.3
289.0,47.4
291.0,47.8
293.0,54.0
295.0,28.8
297.0,21.9
299.0,17.8
301.0,17.8
303.0,23.0
305.0,24.4
307.0,27.2
309.0,30.2
311.0,30.6
313.0,36.8
315.0,37.0
317.0,44.0
319.0,50.1
321.0,49.9
323.0,49.7
325.0,29.3
327.0,34.0
329.0,35.2
331.0,35.2
333.0,36.9
335.0,40.4
337.0,44.7
339.0,33.8
341.0,30.5
343.0,30.5
345.0,30.5
347.0,30.5
349.0,30.5
351.0,30.5
353.0,33.0
355.0,35.3
357.0,40.0
359.0,39.9
361.0,48.0
363.0,52.8
365.0,58.4
367.0,59.1
369.0,58.8
371.0,57.7
373.0,56.1
375.0,56.8
377.0,52.6
379.0,48.0
381.0,43.3
383.0,38.3
385.0,35.1
387.0,34.7
389.0,34.7
391.0,39.9
393.0,42.9
395.0,49.6
397.0,51.9
399.0,60.2
401.0,60.3
403.0,60.3
405.0,60.3
407.0,60.2
409.0,55.8
411.0,52.0
413.0,33.5
415.0,32.9
417.0,44.1
419.0,44.9
421.0,50.2
423.0,51.6
425.0,56.9
427.0,57.2
429.0,63.9
431.0,68.4
433.0,70.0
435.0,70.0
437.0,70.0
439.0,75.0
441.0,76.8
443.0,76.8
445.0,88.5
447.0,95.2
449.0,97.2
451.0,101.1
453.0,82.6
455.0,50.5
457.0,50.5
459.0,53.3
461.0,65.5
463.0,71.0
465.0,81.1
467.0,82.4
469.0,90.5
471.0,95.9
473.0,99.3
475.0,109.0
477.0,109.1
479.0,109.1
481.0,112.4
483.0,126.9
485.0,127.5
487.0,127.0
489.0,68.3
491.0,43.9
493.0,43.9
495.0,46.4
497.0,50.6
499.0,50.6
501.0,55.4
