time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,44.38,1
5,0.00,0.00,0.00,0.00,53.24,1
7,0.00,0.00,0.00,0.00,61.15,1
9,0.00,0.00,0.00,0.00,64.22,1
11,0.00,0.00,0.00,0.00,57.23,1
13,0.00,0.00,0.00,0.00,55.04,1
15,0.00,0.00,0.00,0.00,51.76,1
17,0.00,0.00,0.04,0.50,50.74,3
19,0.51,2.04,0.27,2.50,51.74,3
21,1.31,5.24,0.38,4.50,54.06,3
23,0.00,0.00,0.60,6.50,50.22,3
25,0.00,0.00,0.31,2.74,47.40,3
27,1.16,2.40,0.58,4.74,45.67,3
29,1.39,5.55,1.11,6.74,42.64,3
31,1.38,5.51,1.63,8.74,36.60,3
33,4.69,10.96,2.26,10.74,32.67,3
35,6.61,14.82,2.86,12.74,30.61,3
37,8.32,17.62,3.42,14.74,26.55,3
39,9.40,17.61,3.91,16.74,24.57,2
41,11.15,17.61,4.58,18.74,22.15,2
43,13.18,19.48,5.34,20.74,17.36,2
45,15.04,23.33,6.00,22.74,15.84,2
47,15.69,23.26,6.83,24.74,15.13,2
49,17.66,25.98,7.66,26.74,17.13,2
51,18.72,30.24,8.50,28.74,18.93,2
53,18.70,30.15,9.47,30.74,16.63,2
55,20.24,30.15,10.47,32.74,20.49,2
57,20.34,30.15,11.07,34.74,23.45,4
59,20.34,30.15,12.07,36.74,22.60,4
61,21.44,34.54,13.07,38.74,25.41,4
63,20.45,36.55,12.76,38.24,30.14,4
65,18.23,36.54,13.03,35.02,32.32,4
67,14.32,36.36,8.54,33.10,32.90,4
69,6.92,11.31,8.16,25.81,33.04,4
71,6.86,16.38,8.36,26.98,32.43,4
73,8.15,20.07,7.19,28.98,31.67,4
75,10.13,21.82,7.46,30.98,29.04,4
77,12.60,21.82,8.64,32.98,26.11,4
79,13.95,27.38,8.79,34.98,22.29,4
81,18.15,39.73,9.60,36.98,19.18,4
83,25.68,53.03,11.07,38.98,16.47,4
85,30.66,64.32,12.62,40.98,13.27,1
87,35.05,67.38,14.29,42.98,9.84,1
89,40.03,70.70,15.46,44.98,8.37,1
91,44.43,74.29,17.12,46.98,8.38,1
93,45.93,74.26,15.86,48.98,8.75,1
95,49.52,80.14,16.87,50.98,9.21,1
97,54.00,94.41,18.54,52.98,10.41,3
99,53.93,94.20,20.21,54.98,9.47,3
101,56.03,97.86,21.87,56.98,10.13,3
103,61.05,109.76,22.40,58.98,9.47,3
105,62.78,120.46,22.04,46.67,9.40,3
107,62.95,131.12,19.52,39.31,7.98,3
109,64.87,144.24,19.59,37.79,8.09,3
111,70.01,152.81,19.43,33.08,8.20,3
113,73.21,161.71,19.31,34.15,8.54,3
115,73.41,162.04,20.17,36.15,8.60,3
117,76.73,169.17,20.89,38.15,8.52,2
119,80.27,177.57,22.23,40.15,8.56,2
121,81.27,181.66,23.56,42.15,8.23,2
123,81.61,181.61,24.89,44.15,9.23,2
125,84.33,187.73,21.49,46.15,9.03,2
127,87.10,193.80,21.23,48.15,6.74,2
129,87.74,193.56,21.45,50.15,7.40,2
131,89.98,193.56,22.62,52.15,9.10,2
133,89.91,193.56,23.79,54.15,8.63,2
135,91.34,199.90,24.95,56.15,9.89,4
137,64.97,201.62,26.12,58.15,10.37,4
139,67.34,200.32,27.29,60.15,11.61,4
141,68.82,200.28,28.45,62.15,12.95,4
143,67.57,200.28,29.11,64.15,14.01,4
145,67.41,199.60,27.56,66.15,12.67,4
147,68.38,196.10,27.30,68.15,11.52,4
149,53.68,119.92,27.89,70.15,12.34,4
151,56.44,120.20,28.18,72.15,12.22,4
153,59.35,125.86,28.91,74.15,11.06,4
155,62.05,134.90,30.03,76.15,9.05,4
157,65.32,142.98,28.92,78.15,8.51,4
159,70.64,157.53,30.21,80.15,7.29,4
161,74.99,169.48,31.45,82.15,6.61,4
163,78.52,179.64,32.79,84.15,7.23,1
165,84.82,188.91,34.12,86.15,7.78,1
167,87.51,195.54,35.45,88.15,8.22,1
169,89.18,202.24,36.79,90.15,7.93,1
