time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,60.00,16,
7,0.00,0.00,0.00,0.00,60.00,16,
9,0.00,0.00,0.00,0.00,60.00,16,1.00
11,0.00,0.00,0.00,0.00,37.74,16,
13,0.00,0.00,0.00,0.00,46.72,2,
15,0.00,0.00,0.00,0.00,55.97,2,
17,0.00,0.00,0.00,0.00,58.67,2,
19,0.00,0.00,0.00,0.00,55.29,2,-0.75
21,0.00,0.00,0.00,0.00,45.40,2,
23,0.00,0.00,0.00,0.00,38.19,4,
25,0.00,0.00,0.14,1.64,40.76,4,
27,0.00,0.00,0.30,3.64,38.79,4,
29,0.00,0.00,0.36,4.38,19.74,4,2.20
31,0.73,2.91,0.15,1.76,7.26,4,
33,1.34,5.35,0.44,3.76,1.03,2,
35,2.90,11.61,0.77,5.76,5.22,2,
37,2.24,8.95,1.11,7.76,17.54,2,
39,0.00,0.00,0.63,7.51,38.14,2,4.00
41,0.00,0.00,0.00,0.00,40.61,2,
43,0.00,0.00,0.00,0.00,46.36,7,
45,0.00,0.00,0.00,0.00,53.85,7,
47,0.00,0.00,0.00,0.00,55.07,7,
49,0.00,0.00,0.00,0.00,52.46,7,4.00
51,0.00,0.00,0.00,0.00,54.89,7,
53,0.00,0.00,0.07,0.69,50.74,7,
55,0.00,0.00,0.11,1.34,59.20,7,
57,0.00,0.00,0.28,3.34,50.49,7,
59,0.00,0.00,0.00,0.00,32.10,7,2.85
61,0.00,0.00,0.00,0.00,23.52,7,
63,0.69,2.77,0.08,1.01,19.73,6,
65,2.29,9.16,0.25,3.01,33.05,6,
67,2.29,9.15,0.42,5.01,46.90,6,
69,0.00,0.00,0.57,6.80,43.73,6,3.05
71,0.00,0.00,0.00,0.00,47.29,6,
73,0.08,0.32,0.10,1.26,43.10,7,
75,1.42,5.66,0.27,3.26,47.58,7,
77,0.06,0.24,0.44,5.26,45.20,7,
79,0.00,0.00,0.06,0.68,43.02,7,3.08
81,0.52,2.08,0.25,2.68,42.35,7,
83,1.05,4.19,0.66,4.68,40.63,4,
85,0.97,3.89,0.56,6.68,39.93,4,
87,0.45,1.79,0.90,8.68,37.21,4,
89,2.37,5.39,0.63,3.61,34.41,4,2.74
91,2.71,5.51,0.84,5.61,30.23,4,
93,2.71,5.51,1.25,7.61,24.57,15,
95,2.68,5.41,1.94,9.61,28.75,15,
97,1.39,5.32,2.36,11.61,30.19,15,
99,1.92,5.32,1.87,13.61,30.38,15,2.67
101,2.52,5.32,1.96,15.61,30.54,15,
103,2.52,5.32,2.25,17.61,29.17,2,
105,2.48,5.23,2.75,19.61,35.43,2,
107,1.27,5.07,3.31,21.61,24.24,2,
109,2.28,5.07,0.75,6.27,16.43,2,1.49
111,3.06,5.07,1.15,8.27,17.38,2,
113,5.29,11.00,1.78,10.27,25.57,4,
115,6.02,11.33,2.44,12.27,31.29,4,
117,4.10,11.33,3.11,14.27,29.73,4,
119,4.10,11.33,1.79,12.70,29.40,4,2.27
121,4.10,11.33,2.13,14.70,28.57,4,
123,4.10,11.33,2.59,16.70,26.92,6,
125,4.10,11.33,2.93,18.70,29.14,6,
127,4.10,11.33,3.33,20.70,24.25,6,
129,4.10,11.33,3.46,22.70,23.73,6,1.80
131,4.10,11.33,3.87,24.70,24.65,6,
133,5.07,11.33,4.40,26.70,24.90,1,
135,5.49,11.33,5.07,28.70,29.99,1,
137,5.45,11.33,5.74,30.70,33.64,1,
139,5.45,11.33,4.20,28.82,35.22,1,1.86
141,5.45,11.33,4.18,30.82,33.07,1,
143,5.71,11.33,4.96,32.82,24.78,2,
145,7.01,11.43,5.77,34.82,30.64,2,
147,6.72,11.33,6.31,36.82,30.36,2,
149,4.57,11.33,5.38,38.82,29.99,2,2.62
151,4.15,11.33,5.32,40.82,28.19,2,
153,4.89,11.33,5.98,42.82,26.43,4,
155,5.36,11.33,6.73,44.82,25.51,4,
157,4.15,11.33,7.61,46.82,22.55,4,
159,4.37,11.33,8.06,48.82,19.28,4,1.91
161,5.50,11.33,8.59,50.82,16.85,4,
163,6.66,11.33,9.69,52.82,13.57,3,
165,6.59,11.33,10.17,54.82,17.30,3,
167,4.76,8.78,11.00,56.82,19.66,3,
169,3.70,4.96,8.92,60.14,26.36,3,2.96
171,3.70,4.96,4.60,24.56,29.43,3,
173,3.70,4.96,5.04,26.56,30.61,2,
175,3.49,4.96,5.41,28.56,42.90,2,
177,1.24,4.96,5.91,30.56,34.61,2,
179,1.24,4.96,2.84,32.56,28.40,2,2.58
181,1.24,4.96,2.92,34.56,22.45,2,
183,1.84,4.96,3.42,36.56,23.42,7,
185,2.36,5.08,4.09,38.56,34.71,7,
187,1.14,4.34,4.76,40.56,37.18,7,
189,1.08,4.34,1.25,8.43,43.76,7,2.56
191,1.08,4.34,0.87,10.43,39.80,7,
193,1.43,4.34,1.17,12.43,39.15,4,
195,2.24,4.89,1.50,14.43,41.69,4,
197,2.37,7.59,1.91,16.43,36.93,4,
199,1.45,4.93,0.74,5.98,34.35,4,2.94
201,1.52,6.10,1.12,7.03,30.71,4,
203,3.11,12.45,1.22,6.86,28.69,4,
205,3.08,12.32,1.57,8.86,28.82,4,
207,4.21,12.32,1.43,10.86,30.16,4,
