time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,27.76,16.55,0.00,76.61,4.30
157,0.00,36.11,18.55,0.00,78.61,2.54
159,0.00,37.10,20.55,0.00,80.61,2.68
161,0.00,43.87,22.55,0.00,38.99,5.70
163,0.00,43.96,24.55,0.00,26.11,12.57
165,0.00,34.76,26.55,0.00,12.46,15.52
167,0.00,2.60,28.55,0.00,11.61,14.68
169,0.00,7.16,30.55,0.00,13.61,23.72
171,0.00,13.26,0.00,0.00,15.61,24.30
173,0.00,18.63,0.00,0.00,17.61,28.22
175,0.00,18.52,0.00,0.00,19.61,31.91
177,0.00,18.52,0.00,0.00,21.61,26.19
179,0.00,18.52,0.00,0.00,23.61,24.79
181,0.00,20.90,0.00,0.00,25.61,25.53
183,0.00,28.26,0.00,0.00,27.61,20.80
185,0.00,31.20,0.00,0.00,29.61,23.76
187,0.00,31.86,0.00,0.00,31.61,20.22
189,0.00,41.52,0.00,0.00,33.61,19.82
191,0.00,43.72,0.00,0.00,35.61,16.19
193,0.00,48.21,0.00,0.00,37.61,16.86
195,0.00,49.75,0.69,0.00,39.61,12.88
197,0.00,49.74,2.69,1.18,41.61,6.25
199,0.00,49.74,4.69,3.18,43.61,3.91
201,12.04,53.48,6.69,5.18,45.61,3.96
203,17.87,56.09,8.69,7.18,47.61,4.86
205,17.82,56.07,10.69,9.18,49.61,5.72
207,17.81,56.07,6.96,11.18,51.61,9.41
209,8.52,56.07,8.96,13.18,52.92,10.91
211,0.00,56.07,10.96,0.00,50.90,11.80
213,0.00,58.64,0.00,0.00,33.03,17.00
215,0.00,62.91,1.63,0.00,32.50,25.22
217,0.00,28.02,3.63,0.00,28.81,33.95
219,0.00,0.00,5.63,0.00,30.22,39.63
221,0.00,0.00,7.63,0.00,27.14,29.43
223,0.00,1.43,9.63,0.00,21.77,35.77
225,0.00,5.20,11.63,0.00,23.77,39.80
227,0.00,5.13,0.00,0.00,25.77,33.57
229,0.00,5.13,0.00,1.49,27.77,26.60
231,0.00,5.13,0.00,3.49,29.77,16.80
233,4.83,5.13,0.00,5.49,31.77,9.30
235,5.41,5.13,0.00,7.49,33.77,3.37
237,6.51,5.13,0.00,9.49,35.77,12.12
239,12.10,5.13,0.00,11.49,37.77,14.10
241,11.94,5.13,0.00,13.49,39.77,23.00
243,11.94,5.13,0.00,15.49,41.77,33.01
245,11.94,5.13,0.00,17.49,43.77,35.64
247,11.94,5.13,0.00,19.49,45.77,34.03
249,11.94,5.13,0.00,21.49,47.77,31.14
251,11.94,5.13,0.00,23.49,49.77,24.43
253,16.87,5.13,1.73,25.49,51.77,17.25
255,18.61,5.13,3.73,27.49,53.77,8.06
257,23.97,5.13,5.73,29.49,55.77,2.09
259,29.93,10.32,7.73,31.49,57.77,0.12
261,37.56,11.29,9.73,33.49,59.77,0.00
263,37.38,11.29,11.73,35.49,61.77,0.00
265,37.38,11.29,13.73,37.49,63.77,0.00
267,37.38,11.29,15.73,39.49,65.77,0.00
269,37.38,11.29,17.73,41.49,67.77,0.00
271,37.38,11.29,19.73,43.49,69.77,0.00
273,37.38,11.29,21.73,45.49,71.77,0.00
275,37.38,11.29,23.73,47.49,73.77,0.00
277,37.38,11.29,25.73,49.49,75.77,0.00
279,37.38,11.29,27.73,51.49,77.77,4.94
281,37.38,11.29,29.73,53.49,79.77,5.89
283,37.38,11.29,31.73,55.49,81.77,6.76
285,37.38,11.29,33.73,57.49,83.77,11.60
287,37.38,11.29,35.73,59.49,85.77,10.45
289,37.38,11.29,37.73,61.49,87.77,8.63
291,37.38,11.29,39.73,63.49,89.77,6.85
293,39.77,11.29,41.73,65.49,91.77,15.61
295,43.67,11.29,43.73,67.49,93.77,16.46
297,43.61,11.29,45.73,61.76,95.77,17.68
299,47.05,11.29,47.73,42.35,97.77,18.67
301,50.06,11.29,46.59,44.35,99.77,19.99
303,22.16,11.29,8.40,46.35,101.77,19.40
305,0.00,11.29,10.40,46.54,103.77,19.47
307,0.00,14.80,12.40,8.89,105.77,18.75
309,0.00,17.89,14.40,10.89,107.77,16.56
311,0.00,17.87,6.43,0.00,109.77,14.03
313,0.00,17.87,0.00,0.00,111.77,14.70
315,0.00,17.87,0.00,0.00,113.77,9.43
317,0.00,17.87,0.00,0.00,115.77,4.15
319,0.00,17.87,0.00,1.91,117.77,10.30
321,3.81,17.87,0.00,3.91,119.77,18.02
323,4.43,17.87,0.00,5.91,121.77,26.01
325,4.43,17.87,0.00,7.91,123.77,33.06
327,4.43,17.84,0.00,9.91,125.77,37.85
329,4.43,5.97,0.00,11.91,72.27,41.50
331,4.43,0.00,0.00,13.91,25.75,41.38
333,4.43,0.00,0.00,15.91,0.58,38.04
335,4.43,1.76,0.00,17.91,2.58,29.80
337,7.12,4.51,0.00,19.91,4.58,22.94
339,10.65,6.29,0.00,21.91,6.58,15.81
341,13.42,11.15,0.48,23.91,8.58,8.86
343,17.11,11.05,2.48,25.91,10.58,9.86
345,17.06,14.69,4.48,27.91,12.58,10.40
347,17.06,20.01,6.48,29.91,14.58,14.05
349,17.06,22.04,8.48,31.91,12.06,16.56
351,17.06,0.00,10.48,33.91,7.15,11.30
353,17.06,0.00,12.48,35.91,6.99,14.38
355,17.06,0.00,14.48,37.91,0.00,19.85
357,19.62,0.00,16.48,39.91,0.00,23.64
359,22.95,0.00,18.48,41.91,0.00,28.95
361,21.37,0.00,20.48,25.88,0.00,36.40
363,0.00,0.00,22.48,7.33,0.00,39.35
365,1.07,0.00,0.00,9.33,0.00,37.85
367,4.84,0.00,1.74,11.33,0.00,27.65
369,4.76,0.00,3.74,13.33,0.28,19.05
371,10.25,0.00,5.74,15.33,2.28,13.97
373,11.78,4.49,7.74,17.33,4.28,16.10
375,11.78,4.48,9.74,19.33,6.28,21.85
377,11.78,4.48,11.74,21.33,8.28,20.50
379,11.78,11.54,13.74,23.33,10.28,20.20
381,11.78,11.65,15.74,25.33,12.28,27.77
383,9.66,10.63,17.74,27.33,14.28,35.13
385,0.00,0.00,19.74,0.00,8.65,42.05
387,0.00,0.00,0.00,0.51,0.00,54.77
389,0.00,0.00,0.00,2.51,1.27,58.30
391,0.00,0.00,0.00,0.00,0.00,57.60
393,0.00,0.00,0.00,0.00,0.00,58.83
395,0.00,0.00,0.00,0.00,0.00,57.00
397,0.00,0.00,0.00,0.00,0.00,52.55
399,0.00,0.00,0.00,0.00,0.00,45.73
401,0.00,0.00,0.00,0.00,0.00,44.81
403,0.00,1.15,1.21,0.00,1.58,41.29
405,0.00,5.12,0.00,0.00,3.58,40.11
407,0.00,5.00,0.28,0.25,5.58,32.28
409,0.00,7.75,2.28,2.25,7.58,19.61
411,2.20,19.54,0.00,4.25,9.58,8.59
413,4.99,25.56,0.00,6.25,11.58,3.50
415,4.95,34.61,0.00,8.25,13.58,9.80
417,4.95,41.70,0.00,10.25,11.96,20.50
419,4.95,42.02,0.00,12.25,7.10,30.85
421,4.95,10.28,0.00,14.25,9.10,37.66
423,4.95,0.00,0.00,16.25,9.49,36.90
425,4.95,0.00,0.00,18.25,9.08,27.35
427,4.95,4.18,0.00,20.25,11.08,16.40
429,4.95,5.28,0.00,22.25,13.08,7.23
431,6.08,5.27,0.00,24.25,15.08,1.43
433,13.07,5.27,0.80,26.25,17.08,0.00
435,15.57,5.27,2.80,28.25,19.08,9.62
437,15.55,5.27,4.80,30.25,21.08,11.48
439,15.55,5.27,6.80,32.25,23.08,20.10
441,15.55,5.27,8.80,34.25,25.08,20.75
443,15.55,5.27,10.80,36.25,27.08,19.03
445,15.55,5.27,12.80,38.25,29.08,17.96
447,15.47,5.27,14.80,40.25,31.08,24.00
449,3.62,5.27,16.80,20.37,33.08,27.65
451,0.00,5.27,18.80,0.00,35.08,27.80
453,0.00,5.27,3.31,1.50,37.08,21.20
455,4.03,5.27,0.00,3.50,39.08,19.97
457,5.50,5.19,0.00,5.50,41.08,22.10
459,5.50,0.00,0.00,7.50,43.08,11.70
461,5.50,0.00,0.00,9.50,,20.40
463,7.81,0.00,0.00,11.50,,29.38
465,10.76,0.00,0.00,13.50,,31.12
467,10.71,0.00,0.00,15.50,,38.02
469,10.71,0.00,0.00,17.50,,39.97
471,10.71,0.00,0.00,19.50,,35.98
473,10.71,0.00,0.00,21.50,,28.52
475,10.71,0.00,0.00,23.50,,19.62
477,10.71,3.25,0.84,25.50,,10.32
479,15.75,5.50,2.84,27.50,,3.85
481,20.56,5.49,4.84,29.50,,0.55
483,28.53,5.49,6.84,31.50,,0.00
485,30.26,5.49,8.84,33.50,,1.06
487,30.25,5.49,10.84,35.50,,3.55
489,30.25,5.49,12.84,27.95,,13.65
491,14.82,5.49,14.84,,,22.67
493,0.00,5.49,12.21,,,32.05
495,0.00,5.49,13.78,,,41.67
497,0.00,5.49,,,,46.70
499,0.00,5.49,,,,47.14
501,0.00,5.49,,,,45.65
