time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,62.53,3
21,0.00,0.00,0.00,0.00,62.53,3
23,0.00,0.00,0.00,0.00,62.53,3
25,0.00,0.00,0.00,0.00,54.69,3
27,0.00,0.00,0.00,0.00,33.85,3
29,0.00,0.00,0.00,0.00,14.99,3
31,0.00,0.00,0.05,0.63,2.37,3
33,1.17,4.68,0.22,2.63,0.00,3
35,1.29,5.17,0.39,4.63,0.00,3
37,1.29,5.17,0.55,6.63,0.00,3
39,1.29,5.17,0.72,8.63,0.00,3
41,1.29,5.17,0.89,10.63,0.00,2
43,1.29,5.17,1.05,12.63,0.00,2
45,1.29,5.17,1.22,14.63,27.35,2
47,1.29,5.17,1.39,16.63,34.18,2
49,1.29,5.17,1.55,18.63,41.98,4
51,1.29,5.17,1.72,20.63,45.60,4
53,1.29,5.17,1.89,22.63,39.11,4
55,1.29,5.17,2.05,24.63,29.36,4
57,1.29,5.17,2.31,26.63,16.00,1
59,2.08,5.17,2.77,28.63,13.61,1
61,3.06,5.78,3.04,30.63,15.36,1
63,2.67,5.75,3.54,32.63,25.99,1
65,2.66,5.75,1.15,9.14,32.84,1
67,2.66,5.75,1.48,11.14,36.33,1
69,2.66,5.75,1.82,13.14,34.61,1
71,2.66,5.75,2.23,15.14,34.58,3
73,2.66,5.75,2.48,17.14,33.96,3
75,2.66,5.75,2.82,19.14,39.73,3
77,2.66,5.75,3.34,21.14,39.81,3
79,2.66,5.75,3.48,23.14,37.42,3
81,2.66,5.75,3.85,25.14,33.17,3
83,2.66,5.75,4.23,27.14,32.30,3
85,2.66,5.75,4.79,29.14,29.94,3
87,2.66,5.75,4.87,31.14,29.53,3
89,2.66,5.75,5.22,33.14,31.15,3
91,2.66,5.75,5.48,35.14,26.04,3
93,2.66,5.75,5.82,37.14,17.73,2
95,2.66,5.75,6.18,39.14,5.05,2
97,2.64,5.66,6.48,41.14,1.25,2
99,2.63,10.05,6.82,43.14,0.00,2
101,2.75,11.02,3.39,40.66,0.00,4
103,2.75,11.02,3.56,42.66,19.45,4
105,2.75,11.02,3.72,44.66,35.37,4
107,1.85,7.41,3.89,46.66,53.38,4
109,0.00,0.00,1.09,13.12,59.23,4
111,0.00,0.00,0.00,0.00,54.49,1
113,0.00,0.00,0.00,0.00,44.40,1
115,0.00,0.00,0.05,0.56,38.52,1
117,0.81,2.62,0.33,2.56,36.23,1
119,2.57,5.46,0.78,4.56,33.29,1
121,2.79,5.90,1.44,6.56,29.77,3
123,2.88,5.84,2.11,8.56,26.32,3
125,3.08,6.58,2.86,10.56,28.09,3
127,4.71,12.02,3.69,12.56,26.26,3
129,5.81,11.86,2.30,14.56,26.25,3
131,7.45,17.95,2.37,16.56,25.71,3
133,7.40,17.72,2.70,18.56,22.57,3
135,7.40,17.72,3.09,20.56,15.63,3
137,8.32,17.72,3.83,22.56,4.54,3
139,10.27,17.72,4.57,24.56,1.54,2
141,10.39,17.72,4.91,26.56,9.96,2
143,11.75,17.72,5.58,28.56,16.09,2
145,11.71,17.72,6.24,30.56,22.62,2
147,11.71,17.72,6.91,32.56,24.64,2
149,11.71,17.72,7.58,34.56,24.54,4
151,11.71,17.72,8.24,36.56,22.55,4
153,11.67,17.72,8.92,38.56,25.89,4
155,9.24,17.70,9.75,40.56,25.06,4
157,6.34,9.94,5.86,32.94,24.48,4
159,3.08,12.33,3.87,30.56,25.64,4
161,3.53,14.10,1.81,8.06,27.07,1
163,4.73,18.92,1.45,10.06,30.13,1
