time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,40.38,4,
9,0.00,0.00,0.00,0.00,50.48,4,4.00
11,0.00,0.00,0.00,0.00,59.01,4,
13,0.00,0.00,0.00,0.00,56.20,4,
15,0.00,0.00,0.00,0.00,52.49,4,
17,0.00,0.00,0.00,0.00,49.91,4,
19,0.00,0.00,0.00,0.00,54.01,4,2.14
21,0.00,0.00,0.11,1.37,50.56,4,
23,0.00,0.00,0.00,0.00,41.90,1,
25,0.00,0.00,0.11,1.38,39.95,1,
27,0.00,0.00,0.28,3.38,44.79,1,
29,0.31,1.22,0.31,1.65,44.19,1,2.66
31,2.14,5.58,0.60,3.49,42.42,1,
33,2.51,5.48,0.84,5.49,35.30,2,
35,2.44,5.48,1.33,7.49,35.54,2,
37,1.37,5.48,1.71,9.49,22.89,2,
39,1.97,5.48,1.16,11.49,19.78,2,2.25
41,3.89,5.93,1.76,13.49,21.07,2,
43,5.22,11.53,2.48,15.49,23.28,4,
45,4.99,11.48,3.10,17.49,30.20,4,
47,2.08,8.31,3.76,19.49,28.55,4,
49,1.37,5.48,2.57,21.49,28.84,4,2.54
51,2.50,9.99,2.02,23.49,20.50,4,
53,4.41,17.63,2.36,25.49,12.59,1,
55,4.37,17.49,2.79,27.49,19.34,1,
57,4.37,17.49,3.29,29.49,19.18,1,
59,5.38,21.52,3.07,31.49,28.71,1,2.15
61,7.54,30.15,2.97,33.49,33.34,1,
63,7.49,29.95,3.30,35.49,33.54,3,
65,7.49,29.95,3.63,37.49,37.04,3,
67,7.48,29.93,3.43,39.49,34.76,3,
69,4.65,14.57,2.14,21.44,30.47,3,2.69
71,2.12,5.72,1.90,14.61,31.45,3,
73,3.86,11.23,2.59,16.61,26.50,4,
75,3.73,11.00,2.10,9.66,28.31,4,
77,4.07,11.00,2.93,11.66,31.01,4,
79,4.50,11.00,2.72,13.66,30.25,4,2.38
81,5.36,11.00,3.20,15.66,30.37,4,
83,5.34,11.00,4.06,17.66,27.33,2,
85,5.27,11.00,4.91,19.66,26.59,2,
87,3.42,8.40,5.91,21.66,24.86,2,
89,2.86,6.76,4.24,18.54,27.40,2,2.26
91,4.20,12.13,3.30,20.54,25.97,2,
93,4.17,12.03,3.86,22.54,22.91,1,
95,4.17,12.03,4.33,24.54,21.06,1,
97,4.17,12.03,5.00,26.54,15.93,1,
99,4.60,13.75,4.18,28.54,19.19,1,2.51
101,4.17,12.03,4.51,30.54,22.63,1,
103,4.87,12.03,4.68,32.54,26.55,3,
105,5.58,12.03,5.32,34.54,34.80,3,
107,3.39,8.66,5.99,36.54,34.84,3,
109,2.50,5.32,4.63,24.78,30.56,3,2.38
111,2.50,5.32,3.26,26.78,25.41,3,
113,4.06,5.32,3.92,28.78,21.16,2,
115,5.96,8.80,4.89,30.78,16.97,2,
117,5.50,11.85,6.04,32.78,19.93,2,
119,5.49,11.83,6.56,34.78,21.19,2,1.70
121,5.49,11.83,7.33,36.78,27.36,2,
123,5.49,11.83,7.81,38.78,31.58,1,
125,5.47,11.83,8.71,40.78,31.15,1,
127,3.35,8.51,9.88,42.78,30.96,1,
129,2.72,5.44,7.11,44.78,28.89,1,2.34
131,5.34,10.29,6.61,46.78,29.24,1,
133,5.53,11.26,7.22,48.78,29.94,2,
135,5.51,11.26,7.94,50.78,29.38,2,
137,5.61,8.64,8.94,52.78,27.39,2,
139,5.37,11.22,8.47,54.78,22.89,2,1.52
141,6.81,16.97,8.74,56.78,21.82,2,
143,7.90,16.70,10.02,58.78,19.84,3,
145,9.64,16.70,11.05,60.78,19.51,3,
147,9.74,17.06,12.43,62.78,20.75,3,
149,9.65,16.70,11.68,64.78,18.77,3,1.89
151,9.65,16.70,11.88,66.78,19.19,3,
153,10.72,20.96,12.55,68.78,21.11,1,
155,11.42,23.79,13.24,70.78,25.41,1,
157,12.11,28.41,14.36,72.78,29.22,1,
159,9.56,28.23,13.90,74.78,31.85,1,2.68
161,6.03,12.20,12.03,76.78,30.65,1,
163,4.16,11.30,10.80,78.78,26.81,2,
165,4.39,11.19,11.50,80.78,26.35,2,
167,7.20,11.16,13.15,82.78,23.34,2,
169,8.32,11.26,13.61,84.78,20.07,2,2.05
171,9.75,16.58,13.90,86.78,18.02,2,
173,12.62,17.64,14.97,88.78,17.22,3,
175,12.72,17.64,16.19,90.78,19.71,3,
177,12.72,17.64,17.56,92.78,20.42,3,
179,13.57,21.01,17.17,94.78,27.18,3,2.28
181,14.30,23.93,18.04,96.78,26.15,3,
183,14.29,23.91,19.00,98.78,24.74,1,
185,14.29,23.91,19.93,100.78,23.79,1,
187,15.90,23.88,21.10,102.78,21.34,1,
189,18.32,28.89,19.57,104.78,25.26,1,2.18
191,17.14,38.66,18.88,106.78,23.53,1,
193,14.33,24.50,16.46,108.78,20.40,4,
195,10.23,24.50,15.51,110.78,23.55,4,
197,13.35,29.77,15.93,112.78,23.57,4,
199,14.53,32.62,5.34,36.10,23.30,4,2.82
201,16.74,41.46,3.54,17.45,20.09,4,
203,15.81,36.20,3.70,19.45,16.52,3,
205,10.57,32.58,4.12,21.45,18.18,3,
207,14.06,38.28,5.12,23.45,18.87,3,
209,17.17,38.03,4.97,16.82,21.19,3,2.52
211,19.17,37.91,5.10,17.07,25.33,3,
213,11.04,16.28,5.64,18.34,25.66,1,
215,9.66,16.28,5.62,18.34,24.01,1,
217,11.17,18.88,6.64,20.34,24.95,1,
219,12.85,28.59,5.92,22.34,23.21,1,2.27
221,10.65,19.86,5.38,24.34,20.64,1,
223,7.03,11.63,6.01,26.34,15.93,2,
225,8.99,16.08,6.73,28.34,12.77,2,
227,12.26,18.28,8.07,30.34,11.95,2,
229,9.03,12.40,8.74,32.34,11.49,2,2.20
231,8.65,12.37,7.50,34.34,11.85,2,
233,8.72,12.76,7.66,36.34,12.93,4,
235,11.30,19.44,7.88,38.34,17.52,4,
237,10.22,19.19,8.88,40.34,23.22,4,
239,4.74,8.27,8.77,39.48,27.72,4,3.24
241,4.02,5.38,4.69,24.98,33.62,4,
243,4.02,5.38,4.31,26.98,38.59,1,
245,4.02,5.38,5.05,28.98,41.68,1,
247,4.02,5.38,5.88,30.98,41.62,1,
249,4.02,5.38,6.11,32.98,35.76,1,2.27
251,4.02,5.38,6.52,34.98,27.65,1,
253,5.02,9.38,7.11,36.98,21.93,2,
255,8.23,12.62,8.17,38.98,19.50,2,
257,10.25,22.56,9.34,40.98,17.15,2,
259,10.28,24.13,6.57,42.98,21.44,2,2.45
261,6.11,10.72,6.88,44.98,20.78,2,
263,5.95,10.67,7.68,46.98,21.94,3,
265,6.70,10.96,7.90,48.98,24.63,3,
267,6.69,10.93,8.99,50.98,28.42,3,
269,6.69,10.93,5.22,16.85,30.03,3,2.65
271,6.69,10.93,5.67,18.85,28.69,3,
273,6.69,10.93,6.61,20.85,27.44,4,
275,7.89,15.80,6.97,22.85,32.40,4,
277,7.30,19.33,7.63,24.85,30.83,4,
279,7.72,21.87,3.41,21.35,28.67,4,2.62
281,3.49,11.94,3.06,23.35,26.03,4,
283,4.21,11.67,3.30,25.35,26.81,1,
