time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,65.73,4,4.00
21,0.00,0.00,0.00,0.00,66.33,4,
23,0.00,0.00,0.00,0.00,61.62,6,
25,0.00,0.00,0.00,0.00,55.96,6,
27,0.00,0.00,0.00,0.00,51.43,6,
29,0.00,0.00,0.00,0.00,46.32,6,4.00
31,0.00,0.00,0.02,0.27,46.87,6,
33,0.00,0.00,0.00,0.00,38.64,11,
35,0.00,0.00,0.00,0.00,41.28,11,
37,0.22,0.89,0.02,0.25,43.35,11,
39,1.33,5.30,0.00,0.00,44.64,11,3.14
41,1.29,5.16,0.11,1.32,34.59,11,
43,1.29,5.16,0.28,3.32,20.48,2,
45,1.27,5.07,0.46,5.32,24.89,2,
47,0.37,1.25,0.77,7.32,30.15,2,
49,1.12,4.47,0.32,3.87,36.00,2,3.28
51,1.10,4.38,0.49,5.87,40.72,2,
53,1.10,4.38,0.66,7.87,41.43,7,
55,1.10,4.38,0.82,9.87,49.95,7,
57,1.10,4.38,1.28,11.87,44.93,7,
59,1.10,4.38,1.16,13.87,36.19,7,1.95
61,1.10,4.38,1.47,15.87,31.97,7,
63,1.33,4.38,1.69,17.87,28.88,10,
65,2.36,5.54,2.19,19.87,39.39,10,
67,0.06,0.23,1.07,5.46,39.76,10,
69,1.19,4.77,0.82,6.92,31.53,10,2.66
71,1.41,5.63,0.41,4.97,27.32,10,
73,1.72,6.02,0.69,6.97,28.74,2,
75,5.06,15.24,1.35,8.97,29.54,2,
77,5.89,18.69,1.69,10.97,33.37,2,
79,2.53,5.24,1.60,7.12,34.21,2,3.04
81,1.21,4.86,1.34,8.18,34.37,2,
83,1.60,6.39,0.93,10.18,37.97,12,
85,2.61,10.44,1.12,12.18,40.49,12,
87,2.59,10.35,1.22,14.18,40.43,12,
89,2.89,10.35,1.55,16.18,35.92,12,1.87
91,5.41,11.28,1.92,18.18,33.07,12,
93,5.33,10.96,2.26,20.18,28.33,1,
95,6.94,10.88,3.07,22.18,32.01,1,
97,5.34,10.35,3.87,24.18,30.95,1,
99,5.33,10.35,4.08,26.18,29.13,1,2.19
101,5.33,10.35,4.26,28.18,26.04,1,
103,5.33,10.35,4.56,30.18,25.71,5,
105,5.54,10.35,5.82,32.18,28.96,5,
107,5.99,12.73,6.40,34.18,27.25,5,
109,6.25,12.52,6.46,36.18,27.98,5,1.66
111,7.58,12.53,7.46,38.18,26.57,5,
113,7.63,12.88,8.67,40.18,21.21,2,
115,9.48,20.29,9.86,42.18,19.11,2,
117,10.54,25.70,11.18,44.18,18.69,2,
119,10.53,25.18,11.57,46.18,17.76,2,2.12
121,8.13,11.21,11.97,48.18,17.58,2,
123,10.51,20.75,12.69,50.18,15.07,1,
125,11.21,23.55,13.60,52.18,19.33,1,
127,11.51,23.52,15.10,54.18,18.85,1,
129,11.07,21.79,14.85,56.18,17.76,1,1.79
131,8.13,11.56,15.92,58.18,17.35,1,
133,8.78,12.73,16.78,60.18,15.75,2,
135,10.59,18.83,17.27,62.18,15.57,2,
137,11.67,18.59,18.16,64.18,16.52,2,
139,9.60,12.34,19.56,66.18,18.85,2,1.90
141,10.05,12.34,18.96,68.18,17.33,2,
143,10.04,12.34,18.84,70.18,16.66,7,
145,10.04,12.34,20.17,72.18,20.26,7,
147,9.75,13.39,21.50,74.18,21.68,7,
149,8.62,18.77,17.61,76.18,22.05,7,1.66
151,8.59,18.63,16.30,78.18,23.65,7,
153,8.59,18.63,17.30,80.18,24.13,5,
155,8.83,19.61,18.00,82.18,25.67,5,
157,9.70,23.09,17.62,84.18,25.55,5,
159,9.79,20.28,17.62,86.18,25.24,5,1.98
161,5.74,10.35,21.04,88.18,23.97,5,
163,6.74,11.07,16.25,90.18,22.60,4,
165,8.11,11.08,16.77,92.18,24.47,4,
167,9.43,15.93,17.57,94.18,23.18,4,
169,7.56,11.03,12.13,88.24,21.31,4,2.10
171,7.61,13.87,5.63,16.72,19.69,4,
173,10.68,19.17,6.57,18.72,20.62,2,
175,14.12,21.29,8.07,20.72,20.71,2,
177,14.51,23.56,9.31,22.72,19.58,2,
179,13.61,23.47,9.13,24.72,17.97,2,1.42
181,12.21,23.47,9.54,26.72,17.32,2,
183,13.41,23.47,9.82,28.72,13.29,1,
185,14.92,23.47,10.29,30.72,11.87,1,
187,17.23,28.02,11.79,32.72,11.70,1,
189,18.13,32.22,12.28,34.72,16.68,1,2.42
191,13.70,35.53,12.49,36.72,20.41,1,
193,8.09,15.23,11.89,38.72,23.30,2,
195,6.14,11.60,10.85,40.72,29.04,2,
197,6.97,11.60,12.26,42.72,29.88,2,
199,7.21,11.72,10.98,44.72,29.73,2,2.21
201,8.00,11.60,10.85,46.72,25.01,2,
203,8.45,11.60,11.79,48.72,20.83,7,
205,9.97,14.13,12.91,50.72,21.27,7,
207,12.19,18.31,14.34,52.72,18.57,7,
209,10.62,17.65,11.29,41.13,17.56,7,1.84
211,10.12,17.55,10.90,43.13,16.68,7,
213,11.73,17.75,11.58,45.13,15.59,8,
215,12.21,19.63,12.46,47.13,17.36,8,
217,13.28,23.98,13.67,49.13,15.79,8,
219,11.36,28.88,10.57,46.57,16.60,8,1.86
221,11.23,30.65,10.63,48.57,17.16,8,
223,11.94,30.64,10.79,50.57,16.73,5,
225,11.93,30.64,11.79,52.57,20.12,5,
227,11.93,30.64,11.80,54.57,21.49,5,
229,11.92,30.60,10.40,56.57,23.86,5,2.35
231,8.33,13.29,10.80,58.57,24.97,5,
233,5.65,11.60,11.23,60.57,25.65,2,
235,7.18,12.32,10.76,62.57,26.97,2,
237,9.99,16.21,10.96,64.57,25.07,2,
239,10.10,12.04,11.62,66.57,24.07,2,2.01
241,8.01,11.89,11.09,68.57,19.85,2,
243,10.96,16.74,11.19,70.57,16.51,1,
245,12.05,18.95,11.68,72.57,16.30,1,
247,14.44,28.64,13.01,74.57,14.37,1,
249,11.17,29.82,11.14,76.57,15.51,1,2.44
251,10.74,27.71,11.12,78.57,18.47,1,
253,8.23,15.78,10.87,80.57,21.81,4,
255,8.84,18.24,12.04,82.57,27.71,4,
257,8.56,18.23,12.19,84.57,26.80,4,
259,8.03,18.23,12.25,84.98,22.69,4,1.75
261,9.07,19.91,6.06,20.25,20.03,4,
263,10.28,24.37,6.90,22.25,20.43,5,
265,14.35,24.27,7.93,24.25,24.26,5,
267,15.83,27.34,9.10,26.25,25.64,5,
269,16.65,30.68,7.46,24.85,25.41,5,1.67
271,11.56,24.27,7.89,26.85,24.32,5,
273,9.33,24.27,9.00,28.85,20.28,2,
275,11.20,27.24,9.58,30.85,20.53,2,
277,15.21,31.21,11.08,32.85,20.57,2,
279,13.95,27.55,10.77,31.16,21.42,2,1.84
281,8.62,18.30,9.11,20.71,20.72,2,
283,9.57,21.26,7.98,21.96,18.31,6,
