time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,55.00,1
7,0.00,0.00,0.00,0.00,49.20,1
9,0.00,0.00,0.00,0.00,50.40,4
11,0.00,0.00,0.00,0.00,49.00,4
13,0.00,0.00,0.09,1.07,45.70,4
15,0.00,0.00,0.26,3.07,48.50,4
17,0.00,0.00,0.00,0.00,27.70,2
19,0.00,0.00,0.04,0.51,25.60,2
21,0.00,0.00,0.21,2.51,49.50,2
23,0.00,0.00,0.38,4.51,51.10,2
25,0.00,0.00,0.00,0.00,55.07,4
27,0.00,0.00,0.00,0.00,54.02,4
29,0.00,0.00,0.05,0.63,51.33,4
31,0.00,0.00,0.22,2.63,53.84,4
33,0.00,0.00,0.10,1.23,41.65,4
35,0.00,0.00,0.09,0.41,29.92,1
37,0.70,1.57,0.40,2.41,20.38,1
39,2.82,5.71,0.88,4.41,15.02,1
41,2.86,5.84,1.38,6.41,15.30,1
43,4.12,10.68,1.88,8.41,15.74,2
45,4.45,12.00,1.52,10.41,18.43,2
47,4.45,11.99,1.86,12.41,20.05,2
49,4.45,11.99,2.34,14.41,30.13,2
51,4.32,11.47,2.84,16.41,28.97,3
53,2.71,5.82,2.84,15.85,28.33,3
55,2.71,5.82,3.38,17.85,28.26,3
57,2.68,5.74,4.04,19.85,30.84,3
59,2.62,5.70,4.81,21.85,32.03,2
61,3.95,11.31,3.79,20.43,27.46,2
63,5.49,11.13,4.63,22.43,24.48,2
65,5.73,11.12,5.49,24.43,21.79,2
67,6.56,10.92,6.49,26.43,21.98,4
69,8.67,17.21,5.14,21.79,16.84,4
71,10.03,17.59,5.00,23.79,19.51,4
73,10.00,17.46,5.83,25.79,25.47,4
75,9.99,17.43,6.66,27.79,26.01,3
77,6.88,16.97,5.96,22.44,24.94,3
79,8.36,16.97,6.57,24.44,22.93,3
81,9.72,16.97,7.41,26.44,20.86,3
83,9.22,19.91,7.78,28.44,18.65,3
85,11.22,27.90,7.29,30.44,16.73,3
87,11.46,28.89,7.76,32.44,21.98,3
89,10.86,26.48,7.99,34.44,22.94,1
91,5.66,16.97,8.83,36.44,19.91,1
93,6.89,16.97,9.66,38.44,21.41,1
95,8.90,18.67,10.49,40.44,22.31,1
97,6.37,18.44,10.50,37.61,23.79,4
99,6.00,18.44,8.20,33.69,23.42,4
101,5.96,18.44,6.12,32.71,23.93,4
103,5.96,18.44,6.72,34.71,19.17,4
105,6.31,18.44,5.62,22.92,16.13,2
107,7.56,18.44,5.81,24.92,12.24,2
109,9.05,24.52,5.60,26.92,13.32,2
111,9.15,24.91,6.43,28.92,17.57,2
113,8.09,20.68,5.18,28.25,23.70,2
115,2.92,11.67,5.63,25.59,24.72,1
117,2.92,11.67,4.21,20.77,30.17,1
119,3.78,11.67,4.83,22.77,28.64,1
121,5.43,16.29,5.49,24.77,29.80,1
123,5.97,18.45,6.16,26.77,31.24,1
125,4.27,11.67,5.95,28.77,30.74,1
127,4.27,11.67,5.09,30.77,26.40,1
129,6.31,14.50,5.34,32.77,27.38,2
131,8.55,18.30,5.67,34.77,24.01,2
133,8.99,18.27,6.38,36.77,23.43,2
135,10.49,23.71,7.27,38.77,20.81,2
137,12.02,25.14,5.39,40.77,17.80,3
139,10.00,19.78,5.76,42.77,13.68,3
141,8.53,28.75,6.30,44.77,15.47,3
143,9.31,31.70,7.00,46.77,17.45,3
145,11.28,31.63,6.45,40.77,22.23,3
147,11.67,29.85,4.53,21.07,25.17,3
149,5.48,11.76,4.36,23.07,26.72,3
151,5.48,11.76,4.91,25.07,23.81,4
153,5.48,11.76,5.91,27.07,21.44,4
155,6.28,11.76,5.57,29.07,18.26,4
