time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,1.0
17.0,1.0
19.0,1.0
21.0,1.0
23.0,1.0
25.0,1.0
27.0,9.9
29.0,9.9
31.0,9.9
33.0,9.9
35.0,9.9
37.0,9.9
39.0,9.9
41.0,1.0
43.0,1.0
45.0,1.0
47.0,27.7
49.0,27.7
51.0,10.7
53.0,8.1
55.0,8.1
57.0,8.1
59.0,8.1
61.0,2.6
63.0,2.6
65.0,2.6
67.0,34.6
69.0,30.3
71.0,25.6
73.0,26.5
75.0,26.5
77.0,26.5
79.0,26.5
81.0,26.5
83.0,26.5
85.0,26.5
87.0,2.6
89.0,60.6
91.0,56.5
93.0,56.5
95.0,47.4
97.0,47.4
99.0,47.4
101.0,47.4
103.0,47.4
105.0,53.1
107.0,47.4
109.0,47.4
111.0,47.4
113.0,47.4
115.0,47.4
117.0,47.4
119.0,47.4
121.0,47.4
123.0,57.6
125.0,47.4
127.0,47.4
129.0,47.4
131.0,47.4
133.0,47.4
135.0,41.9
137.0,45.4
139.0,41.9
141.0,41.9
143.0,41.9
145.0,41.9
147.0,41.9
149.0,41.9
151.0,41.9
153.0,41.9
155.0,41.9
157.0,41.9
159.0,56.1
161.0,56.1
163.0,56.0
165.0,56.9
167.0,55.3
169.0,55.3
171.0,47.5
173.0,49.6
175.0,49.6
177.0,50.2
179.0,50.9
181.0,50.9
183.0,49.6
185.0,49.6
187.0,49.6
189.0,49.6
191.0,49.6
193.0,55.8
195.0,50.5
197.0,49.6
199.0,49.6
201.0,49.6
203.0,49.6
205.0,49.6
207.0,49.6
209.0,49.6
211.0,49.6
213.0,49.6
215.0,49.6
217.0,49.6
219.0,49.6
221.0,91.9
223.0,91.9
225.0,91.9
227.0,91.9
229.0,80.9
231.0,68.4
233.0,68.4
235.0,68.4
237.0,68.4
239.0,68.4
241.0,73.8
243.0,68.4
245.0,68.4
247.0,68.4
249.0,68.4
251.0,73.8
253.0,73.8
255.0,69.9
257.0,69.9
259.0,69.9
261.0,69.9
263.0,69.9
265.0,69.9
267.0,69.9
269.0,69.9
271.0,69.9
273.0,69.9
275.0,69.9
277.0,69.9
279.0,69.9
281.0,69.9
283.0,69.9
285.0,69.9
287.0,69.9
289.0,69.9
291.0,68.4
293.0,68.4
295.0,68.4
297.0,68.4
299.0,68.4
301.0,68.4
303.0,68.4
305.0,68.4
307.0,68.4
309.0,68.4
311.0,68.4
313.0,68.4
315.0,68.4
317.0,68.4
319.0,68.4
321.0,68.4
323.0,68.4
325.0,68.4
327.0,68.4
329.0,47.4
331.0,47.4
333.0,47.4
335.0,47.4
337.0,47.4
339.0,47.4
341.0,47.4
343.0,52.0
345.0,52.0
347.0,52.0
349.0,52.0
351.0,52.0
353.0,52.0
355.0,52.0
357.0,52.0
359.0,52.0
361.0,52.0
363.0,52.0
365.0,52.0
367.0,52.0
369.0,52.0
371.0,52.0
373.0,52.0
375.0,52.0
377.0,52.0
379.0,52.0
381.0,52.0
383.0,52.0
385.0,52.0
387.0,52.0
389.0,45.5
391.0,45.5
393.0,45.5
395.0,45.5
397.0,45.7
399.0,46.5
401.0,46.5
403.0,45.5
405.0,45.5
407.0,45.5
409.0,45.5
411.0,45.5
413.0,45.5
415.0,45.5
417.0,44.0
419.0,44.0
421.0,44.0
423.0,43.4
425.0,43.4
427.0,61.7
429.0,61.7
431.0,61.7
433.0,61.7
435.0,61.7
437.0,69.4
439.0,63.4
441.0,63.4
443.0,63.4
445.0,63.4
447.0,63.4
449.0,63.4
451.0,63.4
453.0,63.4
455.0,63.4
457.0,63.4
459.0,63.4
461.0,63.4
463.0,63.4
465.0,63.4
467.0,63.4
469.0,63.4
471.0,63.4
473.0,38.9
475.0,38.9
477.0,38.9
479.0,38.9
481.0,38.9
483.0,38.9
485.0,38.9
487.0,38.9
489.0,38.9
491.0,38.9
493.0,38.9
495.0,38.9
497.0,38.9
499.0,38.9
501.0,38.9
503.0,38.9
505.0,28.3
507.0,29.4
509.0,28.2
511.0,28.2
513.0,44.9
515.0,44.9
517.0,44.9
519.0,44.9
521.0,44.9
523.0,44.9
525.0,44.9
527.0,44.9
529.0,44.9
531.0,44.9
533.0,44.9
535.0,44.9
537.0,44.9
539.0,44.9
541.0,44.9
543.0,48.7
545.0,76.7
547.0,76.7
549.0,76.7
551.0,76.7
553.0,76.7
555.0,76.7
557.0,76.7
559.0,76.7
561.0,76.7
563.0,76.7
565.0,76.7
567.0,76.7
569.0,76.7
571.0,76.7
573.0,76.7
575.0,76.7
577.0,81.2
579.0,81.2
581.0,81.2
583.0,81.2
585.0,81.2
587.0,81.2
589.0,81.2
591.0,81.2
593.0,81.2
595.0,81.2
597.0,81.2
599.0,81.2
601.0,81.2
603.0,81.2
605.0,81.2
607.0,81.2
609.0,111.4
611.0,92.8
613.0,79.3
615.0,79.3
617.0,79.3
619.0,79.3
621.0,79.3
623.0,79.3
625.0,79.3
627.0,79.3
629.0,79.3
631.0,79.3
633.0,79.3
635.0,79.3
637.0,79.3
639.0,79.3
641.0,89.8
643.0,89.8
645.0,89.8
647.0,89.8
649.0,89.8
651.0,89.8
653.0,89.8
655.0,89.8
657.0,89.8
659.0,89.8
