time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.25
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.86
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.38
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.20
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.13
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.67
31,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.25,0.15,0.74,10.13
33,5.36,0.00,2.68,5.36,0.00,2.74,0.00,0.91,0.55,2.74,1.72
35,10.30,0.00,5.15,10.30,0.00,4.74,0.00,1.58,0.95,4.74,4.38
37,9.03,0.00,4.51,9.03,0.00,6.74,0.00,2.25,1.35,6.74,60.00
39,0.00,0.00,0.00,0.00,0.00,6.74,0.00,2.25,1.35,6.74,60.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.13
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.41
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.12
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.59
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.46
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.20
57,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.22,0.13,0.65,21.69
59,0.94,0.00,0.47,0.94,0.00,2.65,0.00,0.88,0.53,2.65,7.90
61,5.67,0.00,2.84,5.67,0.00,4.65,0.00,1.55,0.93,4.65,14.22
63,10.27,0.00,5.14,10.27,1.68,6.65,0.00,2.78,2.34,6.65,19.01
65,11.15,0.00,5.57,11.15,3.68,8.65,0.00,4.11,3.94,8.65,22.36
67,11.15,0.00,5.57,11.15,5.68,10.65,0.00,5.44,5.54,10.65,34.62
69,11.15,0.00,5.57,11.15,7.68,12.65,0.00,6.78,7.14,12.65,31.70
71,11.15,0.00,5.57,11.15,9.68,14.65,0.00,8.11,8.74,14.65,27.10
