time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.8875
21.0,3.0999999999999996
23.0,5.35
25.0,5.4375
27.0,5.175
29.0,5.225
31.0,5.75
33.0,7.1875
35.0,8.2125
37.0,9.3625
39.0,8.5875
41.0,9.65
43.0,9.675
45.0,7.7125
47.0,8.0625
49.0,9.137500000000001
51.0,9.1125
53.0,10.3125
55.0,12.35
57.0,3.825
59.0,3.825
61.0,4.4875
63.0,9.15
65.0,11.2
67.0,11.6
69.0,12.075
71.0,7.35
73.0,7.199999999999999
75.0,8.237499999999999
77.0,11.1125
79.0,12.5625
81.0,12.9125
83.0,14.35
85.0,17.650000000000002
87.0,15.774999999999999
89.0,13.037500000000001
91.0,14.1125
93.0,14.875
95.0,16.575
97.0,16.75
99.0,17.5875
101.0,16.525
103.0,17.775
105.0,20.775
107.0,23.075
109.0,24.424999999999997
111.0,24.525
113.0,12.0
115.0,10.375
117.0,11.0125
119.0,11.0
121.0,11.225
123.0,13.825
125.0,15.3125
127.0,17.7625
129.0,20.3125
131.0,9.7875
133.0,10.125
135.0,10.75
137.0,12.325
139.0,12.3375
141.0,11.975
143.0,12.950000000000001
145.0,15.700000000000001
147.0,19.125
149.0,23.400000000000002
151.0,23.275
153.0,20.4375
155.0,21.825
157.0,23.225
159.0,22.05
161.0,22.05
163.0,19.225
165.0,14.775
167.0,15.612499999999999
169.0,18.075
171.0,15.2
173.0,14.2625
175.0,15.8375
177.0,12.924999999999999
179.0,9.5625
181.0,11.0625
183.0,11.0125
185.0,12.0625
187.0,13.500000000000002
189.0,15.6375
191.0,15.462500000000002
193.0,11.475000000000001
195.0,13.700000000000003
197.0,13.962499999999999
199.0,14.825
201.0,15.3875
203.0,9.55
205.0,9.5
207.0,13.2625
209.0,13.075
211.0,11.399999999999999
213.0,7.725
215.0,8.25
217.0,9.175
219.0,9.15
221.0,12.450000000000001
223.0,12.200000000000001
225.0,12.499999999999998
227.0,13.2375
229.0,13.95
231.0,14.6375
233.0,16.6
235.0,14.3625
237.0,13.2875
239.0,13.212499999999999
241.0,14.2875
243.0,14.8875
245.0,15.612499999999999
247.0,12.5375
249.0,9.3875
251.0,7.5625
253.0,10.6125
255.0,13.1
257.0,14.975
259.0,15.55
261.0,13.2375
263.0,10.6875
265.0,12.7375
267.0,13.799999999999999
269.0,14.137500000000001
271.0,14.775000000000002
273.0,15.625
275.0,10.3125
277.0,8.825
279.0,12.649999999999999
281.0,15.325
283.0,17.0
285.0,16.4125
287.0,10.35
289.0,9.725
291.0,10.0375
293.0,10.45
295.0,7.175
297.0,7.175
299.0,12.425
301.0,13.75
303.0,13.9
305.0,15.75
307.0,16.200000000000003
309.0,10.8
311.0,11.75
313.0,14.575
315.0,16.375
317.0,18.974999999999998
319.0,17.2
321.0,18.95
323.0,9.525
325.0,7.25
327.0,7.612500000000001
329.0,10.125
331.0,8.575
333.0,6.4
335.0,6.3875
337.0,6.8625
339.0,8.6
341.0,12.05
343.0,13.65
345.0,15.85
347.0,16.125
349.0,16.125
351.0,11.675
353.0,8.925
355.0,10.0
357.0,10.887500000000001
359.0,12.6375
361.0,13.399999999999999
363.0,14.3375
365.0,12.975
367.0,14.0125
369.0,16.3125
371.0,18.275000000000002
373.0,22.45
375.0,25.224999999999998
377.0,25.525
379.0,27.65
381.0,24.35
383.0,26.325
385.0,28.2375
387.0,27.7875
389.0,28.325
391.0,30.799999999999997
393.0,34.987500000000004
395.0,30.2625
397.0,22.4
399.0,19.1625
401.0,19.9375
403.0,21.85
405.0,24.5875
407.0,27.137500000000003
409.0,28.1375
411.0,28.512500000000003
413.0,29.387500000000003
415.0,24.8
417.0,13.3875
419.0,13.475
421.0,11.3875
423.0,12.3
425.0,14.1375
427.0,14.3625
429.0,14.3625
431.0,14.3625
433.0,15.675
435.0,17.5
437.0,19.6625
439.0,21.75
441.0,22.9125
443.0,25.862499999999997
445.0,28.6625
447.0,28.4625
449.0,27.4625
451.0,24.75
453.0,26.8625
455.0,22.25
457.0,20.275
459.0,20.1875
461.0,21.125
463.0,21.625
465.0,15.25
467.0,16.275
469.0,18.275000000000002
471.0,20.2125
473.0,18.375
475.0,15.075
477.0,16.15
479.0,19.474999999999998
481.0,22.425
483.0,21.750000000000004
485.0,21.325
487.0,22.887500000000003
489.0,24.112500000000004
491.0,20.212500000000002
493.0,21.625
495.0,25.0125
497.0,26.5875
499.0,28.8375
501.0,32.775
