time,value
1,0.02
5,0.03
9,0.02
13,0.08
17,0.04
21,0.12
25,0.05
29,0.06
33,0.04
37,0.07
41,0.06
45,0.05
49,0.14
53,0.12
57,0.09
61,0.13
65,0.17
69,0.26
73,0.17
77,0.15
81,0.18
85,0.15
89,0.22
93,0.18
97,0.09
101,0.14
105,0.13
109,0.11
113,0.12
117,0.11
121,0.19
125,0.11
129,0.19
133,0.27
137,0.26
141,0.14
145,0.30
149,0.32
153,0.22
157,0.18
161,0.31
165,0.28
169,0.19
173,0.12
177,0.22
181,0.13
185,0.20
189,0.17
193,0.24
197,0.13
201,0.24
205,0.17
209,0.30
213,0.27
217,0.19
221,0.13
225,0.32
229,0.19
233,0.25
237,0.12
241,0.29
245,0.47
249,0.34
253,0.22
257,0.19
261,0.31
265,0.22
269,0.24
273,0.14
277,0.21
281,0.21
285,0.19
289,0.24
293,0.18
297,0.24
301,0.21
305,0.31
309,0.15
313,0.21
317,0.12
321,0.23
325,0.21
329,0.18
333,0.23
337,0.24
341,0.15
345,0.50
349,0.12
353,0.31
357,0.23
361,0.13
365,0.26
369,0.25
373,0.14
377,0.35
381,0.18
385,0.29
389,0.30
393,0.36
397,0.22
401,0.37
405,0.22
409,0.26
413,0.29
417,0.17
421,0.28
425,0.30
429,0.16
433,0.23
437,0.42
441,0.12
445,0.32
449,0.35
453,0.19
457,0.34
461,0.16
465,0.32
469,0.28
473,0.28
477,0.68
481,0.23
485,0.33
489,0.28
493,0.25
497,0.51
