time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.52,0.00,32.30
157,2.89,0.00,0.00,2.52,0.00,52.85
159,0.19,0.00,0.00,4.52,0.00,53.93
161,0.00,0.00,0.00,0.00,0.00,59.25
163,0.00,0.00,0.00,0.91,0.00,62.08
165,0.00,0.00,0.00,0.00,0.00,61.92
167,0.00,0.00,0.00,0.00,0.00,58.96
169,0.00,0.00,0.00,0.00,0.00,50.80
171,0.00,0.00,0.00,0.04,0.00,39.20
173,0.00,0.00,0.00,0.00,0.00,32.80
175,0.00,0.00,1.84,1.72,0.00,33.60
177,0.00,0.00,0.00,3.72,0.00,42.50
179,0.00,0.00,0.00,0.00,0.00,22.90
181,0.00,0.00,0.00,0.92,0.00,4.30
183,3.33,0.00,0.00,2.92,0.00,0.00
185,5.17,0.00,0.00,4.92,0.00,35.97
187,5.17,0.00,0.00,6.92,0.00,42.40
189,5.17,0.00,0.00,8.92,0.00,42.10
191,5.17,0.00,0.00,10.92,0.00,40.50
193,5.17,0.00,0.00,12.92,0.00,38.97
195,5.17,0.00,0.00,14.92,0.00,33.70
197,5.17,0.00,0.00,16.92,0.00,30.92
199,7.88,0.00,0.00,18.92,0.00,27.62
201,11.47,0.92,0.00,20.92,1.22,24.22
203,11.42,5.52,0.00,22.92,3.22,26.87
205,11.42,5.38,0.00,24.92,5.22,22.52
207,11.42,5.38,0.00,26.92,7.22,16.48
209,15.65,5.38,0.00,28.92,9.22,10.88
211,18.18,5.38,0.00,30.92,11.22,5.90
213,23.37,5.38,0.00,32.92,13.22,2.58
215,23.24,5.38,0.00,34.92,15.22,6.96
217,28.30,5.38,0.00,36.92,17.22,8.27
219,29.24,5.38,0.00,38.92,19.22,15.64
221,29.24,5.38,0.00,40.92,21.22,16.10
223,29.24,5.38,0.00,42.92,23.22,15.26
225,29.24,5.30,0.00,44.92,25.22,17.53
227,29.24,0.23,0.00,46.92,27.22,17.62
229,29.23,0.00,0.00,32.85,1.01,16.20
231,12.87,0.00,0.00,24.67,0.00,25.25
233,0.00,0.00,0.00,22.88,0.00,25.70
235,0.00,0.00,1.62,19.85,0.00,60.00
237,0.00,0.00,3.62,0.00,0.00,49.00
239,0.00,0.00,0.00,0.00,0.00,56.50
241,0.00,0.00,0.00,0.00,0.00,58.75
243,0.00,0.00,0.00,0.00,0.00,60.90
245,0.00,0.00,0.00,0.00,0.00,58.65
247,0.00,0.00,0.00,0.00,0.00,52.48
249,0.00,0.00,0.55,0.00,0.00,43.23
251,0.00,0.00,2.55,0.00,0.00,29.82
253,2.19,0.00,4.55,1.44,0.00,26.46
255,17.72,0.00,6.55,3.44,0.00,22.91
257,23.76,0.00,8.55,5.44,0.00,21.27
259,23.69,0.00,5.67,7.44,0.00,24.90
261,24.10,0.00,7.67,9.44,0.00,31.88
263,21.82,0.00,3.87,11.44,0.00,34.42
265,0.00,0.00,5.87,11.66,0.00,38.09
267,0.71,0.00,7.87,0.00,0.00,32.23
269,7.41,0.00,9.87,0.00,0.00,28.17
271,15.61,0.00,11.87,0.00,0.00,22.61
273,17.38,0.00,13.87,0.00,0.67,19.54
275,17.37,3.30,15.87,0.00,2.67,14.30
277,20.93,4.66,17.87,0.00,4.67,11.10
279,28.69,4.65,19.87,0.00,6.67,7.53
281,28.68,4.65,21.87,1.55,8.67,3.89
283,30.05,4.65,23.87,3.55,10.67,1.00
285,44.41,4.65,25.87,5.55,12.67,6.43
287,47.19,4.65,23.61,7.55,14.67,10.17
289,47.16,4.65,25.61,9.55,16.67,19.10
291,47.16,4.65,23.49,11.55,18.67,22.29
293,41.81,4.65,17.97,13.55,20.67,23.82
295,0.38,4.65,19.34,15.55,22.67,30.58
297,3.31,4.65,21.34,17.55,24.67,24.67
299,17.22,4.65,11.52,19.55,26.67,20.90
301,23.81,4.65,13.52,21.55,28.67,16.36
303,31.90,4.65,15.52,23.55,30.67,12.54
305,35.13,4.65,17.52,25.55,32.67,9.91
307,36.07,4.65,19.52,27.55,34.67,6.07
309,40.96,4.65,21.52,29.55,36.67,2.86
311,40.80,4.65,23.52,31.55,38.67,0.59
313,44.60,4.65,25.52,33.55,40.67,0.00
315,46.76,4.65,27.52,35.55,42.67,0.00
317,46.75,4.65,29.52,37.55,44.67,0.00
319,46.75,4.65,31.52,39.55,46.67,0.00
321,46.75,4.65,33.52,41.55,48.67,6.40
323,46.75,4.65,35.52,43.55,50.67,7.55
325,46.75,4.65,37.52,45.55,52.67,14.32
327,46.75,4.65,39.52,47.55,54.67,14.90
329,46.75,4.65,41.52,49.55,56.67,16.10
331,46.75,4.65,43.52,34.06,58.67,16.01
333,41.67,4.65,45.52,36.06,60.67,15.67
335,0.00,4.65,32.08,2.33,62.67,17.44
337,0.00,4.65,34.08,4.33,64.67,25.92
339,0.00,4.65,29.39,6.33,66.67,26.48
341,2.01,4.65,28.98,8.33,68.67,22.20
343,11.56,4.65,30.98,10.33,70.67,26.19
345,17.28,4.65,32.98,12.33,72.67,25.39
347,17.24,4.65,34.98,14.33,74.67,20.37
349,17.24,4.65,36.98,16.33,76.67,13.07
351,19.66,4.65,38.98,18.33,78.67,6.46
353,24.07,4.65,40.98,20.33,80.67,2.20
355,30.84,4.65,42.98,22.33,82.67,0.29
357,36.69,4.65,44.98,24.33,84.67,0.00
359,37.06,4.65,46.98,26.33,86.67,0.00
361,37.06,4.65,48.98,28.33,88.67,0.00
363,37.06,4.65,50.98,30.33,90.67,0.00
365,37.06,4.65,52.98,32.33,92.67,0.00
367,37.06,4.65,54.98,34.33,94.67,0.00
369,37.06,4.65,56.98,36.33,96.67,0.00
371,37.06,4.65,58.98,38.33,98.67,0.00
373,37.06,4.65,60.98,40.33,100.67,0.50
375,37.06,4.65,18.31,42.33,102.67,8.93
377,37.06,4.65,20.31,44.33,104.67,20.89
379,36.96,4.65,22.31,42.69,106.67,26.17
381,34.15,4.65,24.31,31.11,108.67,30.85
383,13.15,4.65,26.31,33.11,110.67,31.20
385,12.88,4.65,28.31,35.11,112.67,27.19
387,18.65,4.65,30.31,37.11,114.67,20.05
389,18.48,4.65,32.31,39.11,116.67,15.21
391,21.03,4.65,34.31,41.11,118.67,9.60
393,33.43,4.65,36.31,43.11,120.67,7.02
395,43.23,4.65,38.31,45.11,122.67,5.80
397,44.23,4.55,40.31,47.11,124.67,5.01
399,44.22,0.00,42.31,49.11,126.67,4.42
401,44.62,0.00,44.31,48.33,,9.78
403,51.49,0.00,46.31,14.27,,12.50
405,51.23,0.00,13.73,16.27,,22.68
407,15.08,0.00,15.73,15.00,,27.15
409,0.00,0.00,15.12,17.00,,24.05
411,0.00,0.00,17.12,0.00,,15.00
413,0.00,0.00,11.86,0.00,,2.10
415,3.54,0.00,13.86,0.00,,21.75
417,0.00,0.00,15.86,0.00,,26.35
419,0.00,0.00,17.86,0.00,,29.40
421,0.00,0.00,19.86,0.00,,39.10
423,0.00,0.00,21.86,0.00,,41.13
425,0.00,0.00,23.86,0.00,,37.27
427,0.00,0.00,25.86,0.00,,36.65
429,0.00,0.00,27.86,0.00,,32.12
431,3.02,0.00,29.86,0.00,,25.18
433,11.45,0.00,31.86,0.00,,20.45
435,11.35,0.00,33.86,0.00,,14.08
437,11.35,3.83,35.86,0.00,,8.60
439,11.35,5.14,37.86,0.00,,4.25
441,11.35,5.14,39.86,0.00,,0.95
443,15.40,5.14,41.86,0.00,,0.00
445,17.17,5.14,43.86,0.00,,1.27
447,17.14,5.14,16.78,0.00,,5.85
449,6.54,5.14,18.78,0.00,,11.60
451,0.00,5.14,11.02,0.00,,0.00
453,0.00,5.14,0.00,0.00,,0.00
455,0.00,5.14,0.00,0.00,,0.00
457,0.00,5.14,0.00,0.00,,0.00
459,0.00,5.14,0.00,0.00,,0.00
461,0.00,5.14,0.00,0.00,,0.00
463,0.00,5.14,0.00,0.00,,0.00
465,0.00,5.14,0.00,0.00,,0.00
467,0.00,5.14,0.00,0.00,,0.00
469,0.00,5.14,0.00,0.00,,0.00
471,0.00,5.14,0.00,0.00,,21.70
473,0.00,5.14,0.00,0.00,,29.30
475,0.00,5.14,0.00,0.00,,32.45
477,0.00,5.14,0.00,0.00,,32.70
479,0.00,5.14,0.00,0.00,,39.63
481,0.00,5.14,0.00,0.00,,44.73
483,0.00,5.14,0.00,0.00,,39.83
485,0.00,5.14,0.00,0.39,,39.83
487,0.00,5.14,0.00,0.00,,36.70
489,0.00,5.14,0.00,0.00,,29.37
491,0.00,5.14,0.00,0.00,,15.73
493,0.00,5.14,0.00,1.90,,28.75
495,0.00,5.14,0.91,3.90,,35.00
497,0.00,5.14,,,,37.93
499,0.00,5.14,,,,44.25
501,0.00,5.14,,,,48.08
