time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.5
31.0,5.3
33.0,2.1
35.0,9.5
37.0,12.4
39.0,12.4
41.0,12.4
43.0,12.4
45.0,12.4
47.0,12.4
49.0,10.7
51.0,0.0
53.0,1.8
55.0,9.3
57.0,10.6
59.0,10.6
61.0,16.9
63.0,17.0
65.0,16.9
67.0,7.1
69.0,4.5
71.0,11.1
73.0,21.0
75.0,23.9
77.0,6.8
79.0,5.1
81.0,5.1
83.0,10.9
85.0,10.8
87.0,17.4
89.0,17.5
91.0,17.5
93.0,23.9
95.0,23.6
97.0,20.7
99.0,12.1
101.0,11.2
103.0,12.0
105.0,12.0
107.0,12.0
109.0,13.7
111.0,24.3
113.0,25.0
115.0,25.0
117.0,25.0
119.0,24.6
121.0,21.9
123.0,21.9
125.0,21.9
127.0,25.7
129.0,34.7
131.0,34.8
133.0,34.8
135.0,34.8
137.0,30.9
139.0,17.8
141.0,24.9
143.0,29.4
145.0,29.4
147.0,29.4
149.0,12.9
151.0,21.0
153.0,24.9
155.0,24.8
157.0,24.8
159.0,24.8
161.0,24.8
163.0,30.1
165.0,21.7
167.0,17.3
169.0,17.6
171.0,17.6
173.0,17.6
175.0,17.8
177.0,18.1
179.0,22.5
181.0,24.4
183.0,31.7
185.0,27.3
187.0,24.4
189.0,24.4
191.0,24.4
193.0,24.4
195.0,24.4
197.0,24.4
199.0,24.4
201.0,24.4
203.0,24.1
205.0,18.1
207.0,18.1
209.0,18.1
211.0,18.1
213.0,18.1
215.0,18.1
217.0,18.1
219.0,10.9
221.0,16.5
223.0,17.9
225.0,22.5
227.0,23.9
229.0,17.0
231.0,17.0
233.0,17.0
235.0,17.0
237.0,16.9
239.0,12.4
241.0,12.1
243.0,12.1
245.0,19.3
247.0,24.2
249.0,24.0
251.0,21.3
253.0,6.6
255.0,10.6
257.0,11.4
259.0,13.5
261.0,19.6
263.0,19.6
265.0,11.3
267.0,18.8
269.0,24.1
271.0,30.5
273.0,34.6
275.0,37.6
277.0,37.6
279.0,37.6
281.0,37.4
283.0,17.1
285.0,22.5
287.0,23.6
289.0,23.9
291.0,29.6
293.0,29.4
295.0,32.4
297.0,36.0
299.0,17.1
301.0,17.1
303.0,17.1
305.0,17.1
307.0,17.1
309.0,17.1
311.0,17.1
313.0,17.1
315.0,17.1
317.0,17.9
319.0,23.1
321.0,28.8
323.0,34.5
325.0,40.3
327.0,40.8
329.0,18.7
331.0,18.7
333.0,18.7
335.0,18.7
337.0,18.7
339.0,18.7
341.0,18.7
343.0,18.7
345.0,18.7
347.0,11.4
349.0,11.4
351.0,11.4
353.0,15.0
355.0,16.6
357.0,16.6
359.0,11.4
361.0,11.4
363.0,11.4
365.0,11.4
367.0,11.4
369.0,11.4
371.0,16.2
373.0,18.0
375.0,21.7
377.0,25.1
379.0,25.1
381.0,25.1
383.0,24.9
385.0,18.7
387.0,20.9
389.0,26.3
391.0,26.0
393.0,20.9
395.0,12.5
397.0,20.3
399.0,28.9
401.0,31.4
403.0,31.4
405.0,31.4
407.0,31.4
409.0,31.1
411.0,29.1
413.0,26.1
415.0,27.7
417.0,31.3
419.0,34.7
421.0,37.7
423.0,37.6
425.0,37.4
427.0,36.5
429.0,36.5
431.0,42.7
433.0,43.1
435.0,43.1
437.0,44.4
439.0,59.5
441.0,61.3
443.0,61.2
445.0,42.3
447.0,37.8
449.0,42.4
451.0,53.4
453.0,57.1
455.0,57.1
457.0,61.4
459.0,67.0
461.0,70.9
463.0,70.9
465.0,75.5
467.0,77.5
469.0,82.1
471.0,83.7
473.0,83.6
475.0,81.3
477.0,71.6
479.0,49.3
481.0,49.2
483.0,49.2
485.0,44.9
487.0,50.2
489.0,50.2
491.0,50.2
493.0,50.2
495.0,50.2
497.0,50.2
499.0,53.1
501.0,55.7
503.0,31.0
505.0,34.3
507.0,40.3
509.0,42.4
511.0,42.4
513.0,42.4
515.0,42.4
517.0,42.4
519.0,46.5
521.0,52.0
523.0,57.8
525.0,55.7
527.0,65.2
529.0,67.6
531.0,67.6
533.0,71.2
535.0,73.2
537.0,77.0
539.0,80.4
541.0,69.2
543.0,50.1
545.0,57.0
547.0,62.9
549.0,62.8
551.0,62.7
553.0,29.0
555.0,31.2
557.0,31.2
559.0,31.2
561.0,31.2
563.0,31.2
565.0,31.0
567.0,18.5
569.0,24.3
571.0,24.7
573.0,24.7
575.0,24.7
577.0,24.7
579.0,31.8
581.0,36.7
583.0,36.6
585.0,36.6
587.0,36.6
589.0,36.4
591.0,29.7
593.0,35.8
595.0,41.5
597.0,45.5
599.0,45.5
601.0,45.5
603.0,36.6
605.0,36.4
607.0,36.4
609.0,36.4
611.0,36.4
613.0,36.2
615.0,26.0
617.0,31.3
619.0,48.3
621.0,49.6
623.0,49.6
625.0,49.6
627.0,51.2
629.0,55.6
631.0,55.5
633.0,27.9
635.0,27.9
637.0,27.9
639.0,30.4
641.0,33.8
643.0,33.7
645.0,41.5
647.0,45.1
649.0,47.7
651.0,52.1
653.0,52.1
655.0,57.6
657.0,70.2
659.0,77.8
