time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.04,1
7,0.00,0.00,0.00,0.00,52.36,1
9,0.00,0.00,0.00,0.00,56.94,1
11,0.00,0.00,0.00,0.00,56.77,1
13,0.00,0.00,0.00,0.00,58.50,1
15,0.00,0.00,0.09,1.07,55.32,1
17,0.00,0.00,0.00,0.00,51.13,1
19,0.00,0.00,0.01,0.12,43.75,1
21,0.75,2.98,0.12,1.44,34.86,1
23,1.54,6.14,0.30,3.44,33.69,3
25,2.97,11.89,0.45,5.44,30.33,3
27,4.59,18.38,0.62,7.44,34.33,3
29,4.53,18.10,0.83,9.44,34.02,3
31,2.94,11.76,1.02,9.74,34.23,3
33,2.91,11.63,1.09,8.59,30.32,3
35,2.91,11.63,0.84,6.48,23.71,3
37,4.64,15.03,1.14,8.48,23.80,3
39,6.80,17.98,1.47,10.48,22.88,3
41,7.44,17.95,1.81,12.48,19.29,3
43,7.59,18.57,1.88,14.48,18.41,2
45,8.83,23.51,2.21,16.48,17.95,2
47,8.78,23.34,2.70,18.48,19.64,2
49,10.37,29.68,3.10,20.48,22.92,2
51,10.38,29.72,3.60,22.48,20.35,2
53,10.38,29.72,4.24,24.48,15.63,4
55,10.38,29.72,4.91,26.48,11.55,4
57,10.95,32.01,5.57,28.48,16.96,4
59,12.51,41.53,6.24,30.48,19.84,4
61,10.91,43.63,6.77,32.64,22.77,1
63,10.90,43.62,4.73,28.43,27.04,1
65,6.93,27.72,4.49,21.55,30.95,1
67,4.63,18.53,3.17,20.69,32.41,1
69,4.63,18.53,2.83,17.65,30.51,1
71,6.33,21.03,3.25,19.65,30.31,1
73,7.66,25.24,3.12,21.65,31.12,1
75,7.65,25.19,3.37,23.65,31.96,1
77,7.65,25.19,3.87,25.65,30.53,1
79,7.65,25.19,4.41,27.65,30.12,1
81,7.65,25.19,4.98,29.65,26.84,1
83,7.65,25.19,5.54,31.65,19.32,3
85,9.32,31.90,5.86,33.65,14.37,3
87,13.05,42.93,6.20,35.65,16.05,3
89,15.11,48.99,6.70,37.65,18.71,3
91,15.06,48.79,7.05,36.09,15.20,3
93,15.52,48.79,7.37,32.11,9.45,3
95,16.77,48.74,7.61,29.74,6.98,3
97,16.32,47.03,7.18,31.74,7.83,3
99,7.09,18.24,8.01,33.74,9.89,3
101,7.09,18.24,8.75,35.74,12.61,2
103,7.09,18.24,9.45,37.74,14.73,2
105,7.09,18.24,10.00,39.74,18.61,2
107,8.53,18.24,10.83,41.74,18.60,2
109,8.92,18.24,8.41,43.74,21.01,2
111,9.34,19.13,7.43,45.74,20.20,4
113,9.97,21.65,7.93,47.74,22.30,4
115,11.64,28.30,8.43,49.74,22.50,4
117,12.92,33.44,9.04,51.74,24.96,4
119,10.63,35.51,8.11,34.52,23.17,1
121,13.11,46.57,8.15,31.76,18.07,1
123,13.33,47.68,6.23,33.76,13.64,1
125,15.05,49.68,6.90,35.76,8.78,1
127,19.31,60.22,7.83,37.62,7.35,1
129,22.23,69.53,8.28,39.62,10.17,1
131,24.81,69.78,8.69,41.62,10.35,1
133,26.40,76.43,9.17,43.62,15.55,3
135,26.35,76.23,10.33,45.62,17.78,3
137,26.30,76.22,11.38,47.62,18.60,3
139,23.41,70.32,12.59,49.62,16.99,3
141,16.24,39.89,11.06,43.73,10.89,3
143,17.01,39.79,11.82,43.77,8.67,3
145,16.41,32.27,12.34,38.00,8.53,3
147,20.20,40.05,13.06,34.67,13.08,3
149,20.95,43.21,14.23,36.67,15.83,3
151,20.94,43.18,14.39,35.41,17.38,3
153,20.94,43.18,14.10,37.41,17.71,3
155,22.18,48.12,15.07,39.41,16.58,2
157,22.98,48.74,16.13,41.41,17.45,2
159,23.83,48.74,16.95,43.41,15.36,2
161,23.82,48.74,18.12,45.41,12.29,2
163,23.82,48.74,18.54,46.63,11.59,2
