time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,32.23,1,
25,0.00,0.00,0.00,0.00,47.25,1,
27,0.00,0.00,0.00,0.00,48.92,1,
29,0.00,0.00,0.00,0.00,58.91,1,4.00
31,0.00,0.00,0.00,0.00,55.03,1,
33,0.00,0.00,0.00,0.00,53.47,4,
35,0.00,0.00,0.00,0.00,42.40,4,
37,0.29,1.15,0.16,1.91,30.23,4,
39,1.29,5.15,0.38,3.91,25.57,4,0.03
41,1.78,5.03,0.73,5.91,26.31,4,
43,2.61,5.42,1.05,7.91,29.01,1,
45,3.92,10.65,1.38,9.91,37.76,1,
47,3.61,9.42,1.72,11.91,37.82,1,
49,1.26,5.03,1.76,13.91,37.35,1,2.14
51,1.26,5.03,1.33,15.91,33.62,1,
53,2.49,5.03,1.70,17.91,29.03,3,
55,3.86,5.40,2.36,19.91,30.51,3,
57,1.46,5.61,3.09,21.91,27.30,3,
59,2.61,10.42,1.04,6.64,28.69,3,1.63
61,2.76,11.04,1.42,8.64,25.31,3,
63,4.27,11.04,2.05,10.64,25.70,2,
65,5.42,11.04,2.76,12.64,27.60,2,
67,4.11,11.04,3.60,14.64,24.55,2,
69,4.09,11.04,2.42,15.82,26.37,2,0.99
71,5.86,12.41,3.08,17.82,26.57,2,
73,7.05,17.16,3.42,19.82,25.43,4,
75,7.13,17.48,3.92,21.82,27.36,4,
77,7.99,23.96,4.52,23.82,24.59,4,
79,5.93,23.73,3.26,23.66,25.45,4,2.05
81,7.00,27.99,1.38,16.55,26.74,4,
83,9.34,35.94,1.56,18.55,28.74,3,
85,10.88,35.72,2.06,20.55,31.33,3,
87,11.31,35.72,2.67,22.55,29.51,3,
89,10.46,35.72,2.40,19.44,24.82,3,1.80
91,12.26,35.34,3.02,22.31,22.05,3,
93,10.59,21.18,3.13,18.05,21.19,4,
95,8.03,23.97,3.54,14.63,28.73,4,
97,8.24,23.96,4.54,16.63,31.21,4,
99,8.80,20.03,4.69,18.63,31.34,4,2.78
101,5.21,10.80,5.21,20.63,29.41,4,
103,6.24,14.94,5.88,22.63,24.31,2,
105,9.61,21.42,5.88,24.63,24.62,2,
107,11.23,30.82,6.87,26.63,23.64,2,
109,10.08,30.64,5.10,28.63,21.36,2,0.79
111,10.22,30.64,5.36,30.63,16.73,2,
113,13.68,35.59,6.36,32.63,14.08,4,
115,19.45,45.38,7.36,34.63,14.64,4,
117,22.67,50.14,8.51,36.63,16.93,4,
119,17.64,50.01,6.72,38.63,17.61,4,1.27
121,14.93,50.01,7.49,40.63,16.32,4,
123,16.94,50.01,7.53,42.63,15.59,3,
125,20.83,54.53,7.85,44.63,17.50,3,
127,21.50,60.43,8.84,46.63,15.26,3,
129,20.15,62.12,8.72,47.07,13.20,3,1.95
131,20.14,62.11,7.87,35.01,14.73,3,
133,21.99,62.11,8.88,33.69,13.72,1,
135,24.23,62.02,9.96,31.49,14.56,1,
137,21.09,54.94,11.53,33.49,12.58,1,
139,11.46,24.74,12.55,35.49,13.10,1,1.16
141,12.41,24.74,13.63,37.49,14.71,1,
143,15.26,24.74,14.80,39.49,15.18,3,
145,17.17,27.26,13.34,41.49,19.58,3,
147,16.53,29.79,14.67,43.49,19.37,3,
149,17.81,35.40,14.25,39.65,17.15,3,1.37
151,17.83,35.50,14.98,35.81,14.66,3,
153,10.36,24.74,15.28,37.81,11.17,2,
155,11.18,25.08,16.15,39.81,8.66,2,
157,14.83,30.85,17.44,41.81,9.65,2,
159,15.73,30.59,13.11,38.66,10.41,2,1.44
161,15.95,31.55,14.15,39.24,11.50,2,
163,17.87,39.21,14.46,37.91,14.62,4,
165,18.96,43.91,15.62,39.91,18.05,4,
167,19.33,50.43,16.79,41.91,20.73,4,
169,17.61,53.96,13.63,43.99,23.96,4,2.70
171,16.69,56.38,12.93,42.39,23.69,4,
173,17.24,56.37,10.74,44.39,26.48,2,
175,18.47,55.97,11.27,46.39,27.77,2,
177,19.36,48.16,12.21,48.39,27.77,2,
179,9.75,17.59,10.30,50.39,25.77,2,1.82
181,11.06,23.51,9.38,52.39,24.20,2,
183,12.05,24.56,8.80,54.39,20.37,4,
185,14.80,30.51,9.69,56.39,20.59,4,
187,14.97,31.44,9.74,58.39,18.74,4,
189,17.33,37.35,9.21,60.39,15.59,4,1.64
191,17.86,37.01,10.08,62.39,13.96,4,
193,11.74,26.18,11.01,64.39,11.83,3,
195,13.41,31.01,11.17,66.39,11.06,3,
197,17.25,42.54,12.50,68.39,9.41,3,
199,19.98,49.56,11.93,54.63,8.63,3,1.54
201,21.32,49.42,9.82,25.30,8.87,3,
203,23.00,49.34,10.77,24.71,8.23,1,
205,22.54,47.72,10.77,24.78,9.99,1,
207,19.05,27.21,11.94,26.78,14.14,1,
209,13.89,24.01,15.72,59.32,16.25,1,1.37
211,10.63,24.01,10.46,30.78,17.25,1,
