time,value
1,0.17
5,0.02
9,0.05
13,0.03
17,0.08
21,0.04
25,0.09
29,0.04
33,0.15
37,0.08
41,0.14
45,0.05
49,0.20
53,0.10
57,0.06
61,0.10
65,0.06
69,0.07
73,0.20
77,0.46
81,0.12
85,0.21
89,0.09
93,0.20
97,0.16
101,0.31
105,0.19
109,0.23
113,0.31
117,0.20
121,0.15
125,0.27
129,0.29
133,0.43
137,0.19
141,0.85
145,0.59
149,0.21
153,0.29
157,0.29
161,0.35
165,0.40
169,0.36
173,0.36
177,0.29
181,0.29
185,0.56
189,0.22
193,0.40
197,0.33
201,0.44
205,0.53
209,0.32
213,0.47
217,0.71
221,0.27
225,0.51
229,0.44
233,0.39
237,0.34
241,0.50
245,0.47
249,0.44
253,0.32
257,0.32
261,0.51
265,0.30
269,0.52
273,0.41
277,0.46
281,0.22
285,0.45
289,0.36
293,0.22
297,0.37
301,0.38
305,0.54
309,0.43
313,0.34
317,0.36
321,0.25
325,0.69
329,0.74
333,0.55
337,0.98
341,0.31
345,0.79
349,0.62
353,0.52
357,0.48
361,0.41
365,0.29
369,0.50
373,0.70
377,0.78
381,0.40
385,0.56
389,0.73
393,0.35
397,0.85
401,0.43
405,0.59
409,0.68
413,0.48
417,0.64
421,0.59
425,0.40
429,0.67
433,0.35
437,0.57
441,0.73
445,0.28
449,0.43
453,0.35
457,0.42
461,0.39
465,0.57
469,0.58
473,0.62
477,0.36
481,0.66
485,0.50
489,0.45
493,0.30
497,0.43
